Index,Start,Time,Type,Data,
40380,20.840681 s,8.7 ¦Ìs,RX data,62,
40381,20.840692 s,8.7 ¦Ìs,RX data,01,
40382,20.840703 s,8.7 ¦Ìs,RX data,04,
40383,20.840714 s,8.7 ¦Ìs,RX data,12,
40384,20.840725 s,8.7 ¦Ìs,RX data,00,
40385,20.840735 s,8.7 ¦Ìs,RX data,00,
40386,20.840746 s,8.7 ¦Ìs,RX data,4B,
40387,20.840757 s,8.7 ¦Ìs,RX data,00,
40388,20.840768 s,8.7 ¦Ìs,RX data,00,
40389,20.840779 s,8.7 ¦Ìs,RX data,0F,
40390,20.84079 s,8.7 ¦Ìs,RX data,27,
40391,20.840801 s,8.7 ¦Ìs,RX data,0F,
40392,20.840811 s,8.7 ¦Ìs,RX data,27,
40393,20.840822 s,8.7 ¦Ìs,RX data,0F,
40394,20.840833 s,8.7 ¦Ìs,RX data,27,
40395,20.840844 s,8.7 ¦Ìs,RX data,0F,
40396,20.840855 s,8.7 ¦Ìs,RX data,27,
40397,20.840866 s,8.7 ¦Ìs,RX data,0F,
40398,20.840877 s,8.7 ¦Ìs,RX data,27,
40399,20.840887 s,8.7 ¦Ìs,RX data,0F,
40400,20.840898 s,8.7 ¦Ìs,RX data,27,
40401,20.840909 s,8.7 ¦Ìs,RX data,0F,
40402,20.84092 s,8.7 ¦Ìs,RX data,27,
40403,20.840931 s,8.7 ¦Ìs,RX data,DC,
40404,20.840942 s,8.7 ¦Ìs,RX data,8C,
40405,20.840952 s,8.7 ¦Ìs,RX data,B5,
40406,20.840963 s,8.7 ¦Ìs,RX data,62,
40407,20.840974 s,8.7 ¦Ìs,RX data,01,
40408,20.840985 s,8.7 ¦Ìs,RX data,21,
40409,20.840996 s,8.7 ¦Ìs,RX data,14,
40410,20.841007 s,8.7 ¦Ìs,RX data,00,
40411,20.841018 s,8.7 ¦Ìs,RX data,00,
40412,20.841028 s,8.7 ¦Ìs,RX data,4B,
40413,20.841039 s,8.7 ¦Ìs,RX data,00,
40414,20.84105 s,8.7 ¦Ìs,RX data,00,
40415,20.841061 s,8.7 ¦Ìs,RX data,FF,
40416,20.841072 s,8.7 ¦Ìs,RX data,FF,
40417,20.841083 s,8.7 ¦Ìs,RX data,FF,
40418,20.841093 s,8.7 ¦Ìs,RX data,FF,
40419,20.841104 s,8.7 ¦Ìs,RX data,FF,
40420,20.841115 s,8.7 ¦Ìs,RX data,C1,
40421,20.841126 s,8.7 ¦Ìs,RX data,EB,
40422,20.841137 s,8.7 ¦Ìs,RX data,0B,
40423,20.841148 s,8.7 ¦Ìs,RX data,E5,
40424,20.841159 s,8.7 ¦Ìs,RX data,07,
40425,20.841169 s,8.7 ¦Ìs,RX data,03,
40426,20.84118 s,8.7 ¦Ìs,RX data,07,
40427,20.841191 s,8.7 ¦Ìs,RX data,00,
40428,20.841202 s,8.7 ¦Ìs,RX data,00,
40429,20.841213 s,8.7 ¦Ìs,RX data,13,
40430,20.841224 s,8.7 ¦Ìs,RX data,F0,
40431,20.841234 s,8.7 ¦Ìs,RX data,2C,
40432,20.841245 s,8.7 ¦Ìs,RX data,92,
40433,20.841256 s,8.7 ¦Ìs,RX data,B5,
40434,20.841267 s,8.7 ¦Ìs,RX data,62,
40435,20.841278 s,8.7 ¦Ìs,RX data,01,
40436,20.841289 s,8.7 ¦Ìs,RX data,22,
40437,20.8413 s,8.7 ¦Ìs,RX data,14,
40438,20.84131 s,8.7 ¦Ìs,RX data,00,
40439,20.841321 s,8.7 ¦Ìs,RX data,00,
40440,20.841332 s,8.7 ¦Ìs,RX data,4B,
40441,20.841343 s,8.7 ¦Ìs,RX data,00,
40442,20.841354 s,8.7 ¦Ìs,RX data,00,
40443,20.841365 s,8.7 ¦Ìs,RX data,00,
40444,20.841375 s,8.7 ¦Ìs,RX data,00,
40445,20.841386 s,8.7 ¦Ìs,RX data,00,
40446,20.841397 s,8.7 ¦Ìs,RX data,00,
40447,20.841408 s,8.7 ¦Ìs,RX data,00,
40448,20.841419 s,8.7 ¦Ìs,RX data,00,
40449,20.84143 s,8.7 ¦Ìs,RX data,00,
40450,20.841441 s,8.7 ¦Ìs,RX data,00,
40451,20.841451 s,8.7 ¦Ìs,RX data,FF,
40452,20.841462 s,8.7 ¦Ìs,RX data,FF,
40453,20.841473 s,8.7 ¦Ìs,RX data,FF,
40454,20.841484 s,8.7 ¦Ìs,RX data,FF,
40455,20.841495 s,8.7 ¦Ìs,RX data,7C,
40456,20.841506 s,8.7 ¦Ìs,RX data,36,
40457,20.841517 s,8.7 ¦Ìs,RX data,39,
40458,20.841527 s,8.7 ¦Ìs,RX data,00,
40459,20.841538 s,8.7 ¦Ìs,RX data,69,
40460,20.841549 s,8.7 ¦Ìs,RX data,59,
40461,20.84156 s,8.7 ¦Ìs,RX data,B5,
40462,20.841571 s,8.7 ¦Ìs,RX data,62,
40463,20.841582 s,8.7 ¦Ìs,RX data,01,
40464,20.841592 s,8.7 ¦Ìs,RX data,60,
40465,20.841603 s,8.7 ¦Ìs,RX data,10,
40466,20.841614 s,8.7 ¦Ìs,RX data,00,
40467,20.841625 s,8.7 ¦Ìs,RX data,00,
40468,20.841636 s,8.7 ¦Ìs,RX data,4B,
40469,20.841647 s,8.7 ¦Ìs,RX data,00,
40470,20.841658 s,8.7 ¦Ìs,RX data,00,
40471,20.841668 s,8.7 ¦Ìs,RX data,01,
40472,20.841679 s,8.7 ¦Ìs,RX data,00,
40473,20.84169 s,8.7 ¦Ìs,RX data,00,
40474,20.841701 s,8.7 ¦Ìs,RX data,00,
40475,20.841712 s,8.7 ¦Ìs,RX data,00,
40476,20.841723 s,8.7 ¦Ìs,RX data,00,
40477,20.841733 s,8.7 ¦Ìs,RX data,00,
40478,20.841744 s,8.7 ¦Ìs,RX data,00,
40479,20.841755 s,8.7 ¦Ìs,RX data,00,
40480,20.841766 s,8.7 ¦Ìs,RX data,00,
40481,20.841777 s,8.7 ¦Ìs,RX data,00,
40482,20.841788 s,8.7 ¦Ìs,RX data,00,
40483,20.841799 s,8.7 ¦Ìs,RX data,BD,
40484,20.841809 s,8.7 ¦Ìs,RX data,C5,
40485,21.036721 s,8.7 ¦Ìs,RX data,B5,
40486,21.036732 s,8.7 ¦Ìs,RX data,62,
40487,21.036743 s,8.7 ¦Ìs,RX data,02,
40488,21.036754 s,8.7 ¦Ìs,RX data,15,
40489,21.036765 s,8.7 ¦Ìs,RX data,10,
40490,21.036776 s,8.7 ¦Ìs,RX data,00,
40491,21.036786 s,8.7 ¦Ìs,RX data,33,
40492,21.036797 s,8.7 ¦Ìs,RX data,33,
40493,21.036808 s,8.7 ¦Ìs,RX data,33,
40494,21.036819 s,8.7 ¦Ìs,RX data,33,
40495,21.03683 s,8.7 ¦Ìs,RX data,33,
40496,21.036841 s,8.7 ¦Ìs,RX data,33,
40497,21.036852 s,8.7 ¦Ìs,RX data,33,
40498,21.036862 s,8.7 ¦Ìs,RX data,40,
40499,21.036873 s,8.7 ¦Ìs,RX data,00,
40500,21.036884 s,8.7 ¦Ìs,RX data,00,
40501,21.036895 s,8.7 ¦Ìs,RX data,12,
40502,21.036906 s,8.7 ¦Ìs,RX data,00,
40503,21.036917 s,8.7 ¦Ìs,RX data,00,
40504,21.036927 s,8.7 ¦Ìs,RX data,01,
40505,21.036938 s,8.7 ¦Ìs,RX data,E6,
40506,21.036949 s,8.7 ¦Ìs,RX data,4B,
40507,21.03696 s,8.7 ¦Ìs,RX data,10,
40508,21.036971 s,8.7 ¦Ìs,RX data,BE,
40509,21.037969 s,8.7 ¦Ìs,RX data,B5,
40510,21.03798 s,8.7 ¦Ìs,RX data,62,
40511,21.037991 s,8.7 ¦Ìs,RX data,01,
40512,21.038002 s,8.7 ¦Ìs,RX data,07,
40513,21.038013 s,8.7 ¦Ìs,RX data,5C,
40514,21.038024 s,8.7 ¦Ìs,RX data,00,
40515,21.038034 s,8.7 ¦Ìs,RX data,C8,
40516,21.038045 s,8.7 ¦Ìs,RX data,4B,
40517,21.038056 s,8.7 ¦Ìs,RX data,00,
40518,21.038067 s,8.7 ¦Ìs,RX data,00,
40519,21.038078 s,8.7 ¦Ìs,RX data,E5,
40520,21.038089 s,8.7 ¦Ìs,RX data,07,
40521,21.0381 s,8.7 ¦Ìs,RX data,03,
40522,21.03811 s,8.7 ¦Ìs,RX data,07,
40523,21.038121 s,8.7 ¦Ìs,RX data,00,
40524,21.038132 s,8.7 ¦Ìs,RX data,00,
40525,21.038143 s,8.7 ¦Ìs,RX data,13,
40526,21.038154 s,8.7 ¦Ìs,RX data,F0,
40527,21.038165 s,8.7 ¦Ìs,RX data,FF,
40528,21.038175 s,8.7 ¦Ìs,RX data,FF,
40529,21.038186 s,8.7 ¦Ìs,RX data,FF,
40530,21.038197 s,8.7 ¦Ìs,RX data,FF,
40531,21.038208 s,8.7 ¦Ìs,RX data,00,
40532,21.038219 s,8.7 ¦Ìs,RX data,84,
40533,21.03823 s,8.7 ¦Ìs,RX data,D7,
40534,21.038241 s,8.7 ¦Ìs,RX data,17,
40535,21.038251 s,8.7 ¦Ìs,RX data,00,
40536,21.038262 s,8.7 ¦Ìs,RX data,00,
40537,21.038273 s,8.7 ¦Ìs,RX data,24,
40538,21.038284 s,8.7 ¦Ìs,RX data,00,
40539,21.038295 s,8.7 ¦Ìs,RX data,00,
40540,21.038306 s,8.7 ¦Ìs,RX data,00,
40541,21.038316 s,8.7 ¦Ìs,RX data,00,
40542,21.038327 s,8.7 ¦Ìs,RX data,00,
40543,21.038338 s,8.7 ¦Ìs,RX data,00,
40544,21.038349 s,8.7 ¦Ìs,RX data,00,
40545,21.03836 s,8.7 ¦Ìs,RX data,00,
40546,21.038371 s,8.7 ¦Ìs,RX data,00,
40547,21.038382 s,8.7 ¦Ìs,RX data,00,
40548,21.038392 s,8.7 ¦Ìs,RX data,00,
40549,21.038403 s,8.7 ¦Ìs,RX data,00,
40550,21.038414 s,8.7 ¦Ìs,RX data,00,
40551,21.038425 s,8.7 ¦Ìs,RX data,98,
40552,21.038436 s,8.7 ¦Ìs,RX data,BD,
40553,21.038447 s,8.7 ¦Ìs,RX data,FF,
40554,21.038457 s,8.7 ¦Ìs,RX data,FF,
40555,21.038468 s,8.7 ¦Ìs,RX data,FF,
40556,21.038479 s,8.7 ¦Ìs,RX data,FF,
40557,21.03849 s,8.7 ¦Ìs,RX data,FF,
40558,21.038501 s,8.7 ¦Ìs,RX data,FF,
40559,21.038512 s,8.7 ¦Ìs,RX data,00,
40560,21.038523 s,8.7 ¦Ìs,RX data,3A,
40561,21.038533 s,8.7 ¦Ìs,RX data,85,
40562,21.038544 s,8.7 ¦Ìs,RX data,DF,
40563,21.038555 s,8.7 ¦Ìs,RX data,00,
40564,21.038566 s,8.7 ¦Ìs,RX data,00,
40565,21.038577 s,8.7 ¦Ìs,RX data,00,
40566,21.038588 s,8.7 ¦Ìs,RX data,00,
40567,21.038598 s,8.7 ¦Ìs,RX data,00,
40568,21.038609 s,8.7 ¦Ìs,RX data,00,
40569,21.03862 s,8.7 ¦Ìs,RX data,00,
40570,21.038631 s,8.7 ¦Ìs,RX data,00,
40571,21.038642 s,8.7 ¦Ìs,RX data,00,
40572,21.038653 s,8.7 ¦Ìs,RX data,00,
40573,21.038664 s,8.7 ¦Ìs,RX data,00,
40574,21.038674 s,8.7 ¦Ìs,RX data,00,
40575,21.038685 s,8.7 ¦Ìs,RX data,00,
40576,21.038696 s,8.7 ¦Ìs,RX data,00,
40577,21.038707 s,8.7 ¦Ìs,RX data,00,
40578,21.038718 s,8.7 ¦Ìs,RX data,00,
40579,21.038729 s,8.7 ¦Ìs,RX data,00,
40580,21.03874 s,8.7 ¦Ìs,RX data,00,
40581,21.03875 s,8.7 ¦Ìs,RX data,00,
40582,21.038761 s,8.7 ¦Ìs,RX data,00,
40583,21.038772 s,8.7 ¦Ìs,RX data,58,
40584,21.038783 s,8.7 ¦Ìs,RX data,3E,
40585,21.038794 s,8.7 ¦Ìs,RX data,0F,
40586,21.038805 s,8.7 ¦Ìs,RX data,00,
40587,21.038815 s,8.7 ¦Ìs,RX data,80,
40588,21.038826 s,8.7 ¦Ìs,RX data,A8,
40589,21.038837 s,8.7 ¦Ìs,RX data,12,
40590,21.038848 s,8.7 ¦Ìs,RX data,01,
40591,21.038859 s,8.7 ¦Ìs,RX data,0F,
40592,21.03887 s,8.7 ¦Ìs,RX data,27,
40593,21.038881 s,8.7 ¦Ìs,RX data,00,
40594,21.038891 s,8.7 ¦Ìs,RX data,00,
40595,21.038902 s,8.7 ¦Ìs,RX data,5C,
40596,21.038913 s,8.7 ¦Ìs,RX data,40,
40597,21.038924 s,8.7 ¦Ìs,RX data,56,
40598,21.038935 s,8.7 ¦Ìs,RX data,2F,
40599,21.038946 s,8.7 ¦Ìs,RX data,00,
40600,21.038956 s,8.7 ¦Ìs,RX data,00,
40601,21.038967 s,8.7 ¦Ìs,RX data,00,
40602,21.038978 s,8.7 ¦Ìs,RX data,00,
40603,21.038989 s,8.7 ¦Ìs,RX data,00,
40604,21.039 s,8.7 ¦Ìs,RX data,00,
40605,21.039011 s,8.7 ¦Ìs,RX data,00,
40606,21.039022 s,8.7 ¦Ìs,RX data,00,
40607,21.039032 s,8.7 ¦Ìs,RX data,26,
40608,21.039043 s,8.7 ¦Ìs,RX data,57,
40609,21.039054 s,8.7 ¦Ìs,RX data,B5,
40610,21.039065 s,8.7 ¦Ìs,RX data,62,
40611,21.039076 s,8.7 ¦Ìs,RX data,01,
40612,21.039087 s,8.7 ¦Ìs,RX data,01,
40613,21.039098 s,8.7 ¦Ìs,RX data,14,
40614,21.039108 s,8.7 ¦Ìs,RX data,00,
40615,21.039119 s,8.7 ¦Ìs,RX data,C8,
40616,21.03913 s,8.7 ¦Ìs,RX data,4B,
40617,21.039141 s,8.7 ¦Ìs,RX data,00,
40618,21.039152 s,8.7 ¦Ìs,RX data,00,
40619,21.039163 s,8.7 ¦Ìs,RX data,C4,
40620,21.039173 s,8.7 ¦Ìs,RX data,43,
40621,21.039184 s,8.7 ¦Ìs,RX data,04,
40622,21.039195 s,8.7 ¦Ìs,RX data,26,
40623,21.039206 s,8.7 ¦Ìs,RX data,00,
40624,21.039217 s,8.7 ¦Ìs,RX data,00,
40625,21.039228 s,8.7 ¦Ìs,RX data,00,
40626,21.039238 s,8.7 ¦Ìs,RX data,00,
40627,21.039249 s,8.7 ¦Ìs,RX data,00,
40628,21.03926 s,8.7 ¦Ìs,RX data,00,
40629,21.039271 s,8.7 ¦Ìs,RX data,00,
40630,21.039282 s,8.7 ¦Ìs,RX data,00,
40631,21.039293 s,8.7 ¦Ìs,RX data,C0,
40632,21.039304 s,8.7 ¦Ìs,RX data,01,
40633,21.039314 s,8.7 ¦Ìs,RX data,B7,
40634,21.039325 s,8.7 ¦Ìs,RX data,26,
40635,21.039336 s,8.7 ¦Ìs,RX data,F8,
40636,21.039347 s,8.7 ¦Ìs,RX data,02,
40637,21.039358 s,8.7 ¦Ìs,RX data,B5,
40638,21.039369 s,8.7 ¦Ìs,RX data,62,
40639,21.03938 s,8.7 ¦Ìs,RX data,01,
40640,21.03939 s,8.7 ¦Ìs,RX data,02,
40641,21.039401 s,8.7 ¦Ìs,RX data,1C,
40642,21.039412 s,8.7 ¦Ìs,RX data,00,
40643,21.039423 s,8.7 ¦Ìs,RX data,C8,
40644,21.039434 s,8.7 ¦Ìs,RX data,4B,
40645,21.039445 s,8.7 ¦Ìs,RX data,00,
40646,21.039455 s,8.7 ¦Ìs,RX data,00,
40647,21.039466 s,8.7 ¦Ìs,RX data,00,
40648,21.039477 s,8.7 ¦Ìs,RX data,00,
40649,21.039488 s,8.7 ¦Ìs,RX data,00,
40650,21.039499 s,8.7 ¦Ìs,RX data,00,
40651,21.03951 s,8.7 ¦Ìs,RX data,00,
40652,21.039521 s,8.7 ¦Ìs,RX data,00,
40653,21.039531 s,8.7 ¦Ìs,RX data,00,
40654,21.039542 s,8.7 ¦Ìs,RX data,00,
40655,21.039553 s,8.7 ¦Ìs,RX data,00,
40656,21.039564 s,8.7 ¦Ìs,RX data,00,
40657,21.039575 s,8.7 ¦Ìs,RX data,00,
40658,21.039586 s,8.7 ¦Ìs,RX data,00,
40659,21.039596 s,8.7 ¦Ìs,RX data,98,
40660,21.039607 s,8.7 ¦Ìs,RX data,BD,
40661,21.039618 s,8.7 ¦Ìs,RX data,FF,
40662,21.039629 s,8.7 ¦Ìs,RX data,FF,
40663,21.03964 s,8.7 ¦Ìs,RX data,FF,
40664,21.039651 s,8.7 ¦Ìs,RX data,FF,
40665,21.039662 s,8.7 ¦Ìs,RX data,FF,
40666,21.039672 s,8.7 ¦Ìs,RX data,FF,
40667,21.039683 s,8.7 ¦Ìs,RX data,00,
40668,21.039694 s,8.7 ¦Ìs,RX data,3A,
40669,21.039705 s,8.7 ¦Ìs,RX data,85,
40670,21.039716 s,8.7 ¦Ìs,RX data,DF,
40671,21.039727 s,8.7 ¦Ìs,RX data,1F,
40672,21.039737 s,8.7 ¦Ìs,RX data,18,
40673,21.039748 s,8.7 ¦Ìs,RX data,B5,
40674,21.039759 s,8.7 ¦Ìs,RX data,62,
40675,21.03977 s,8.7 ¦Ìs,RX data,01,
40676,21.039781 s,8.7 ¦Ìs,RX data,12,
40677,21.039792 s,8.7 ¦Ìs,RX data,24,
40678,21.039803 s,8.7 ¦Ìs,RX data,00,
40679,21.039813 s,8.7 ¦Ìs,RX data,C8,
40680,21.039824 s,8.7 ¦Ìs,RX data,4B,
40681,21.039835 s,8.7 ¦Ìs,RX data,00,
40682,21.039846 s,8.7 ¦Ìs,RX data,00,
40683,21.039857 s,8.7 ¦Ìs,RX data,00,
40684,21.039868 s,8.7 ¦Ìs,RX data,00,
40685,21.039879 s,8.7 ¦Ìs,RX data,00,
40686,21.039889 s,8.7 ¦Ìs,RX data,00,
40687,21.0399 s,8.7 ¦Ìs,RX data,00,
40688,21.039911 s,8.7 ¦Ìs,RX data,00,
40689,21.039922 s,8.7 ¦Ìs,RX data,00,
40690,21.039933 s,8.7 ¦Ìs,RX data,00,
40691,21.039944 s,8.7 ¦Ìs,RX data,00,
40692,21.039954 s,8.7 ¦Ìs,RX data,00,
40693,21.039965 s,8.7 ¦Ìs,RX data,00,
40694,21.039976 s,8.7 ¦Ìs,RX data,00,
40695,21.039987 s,8.7 ¦Ìs,RX data,00,
40696,21.039998 s,8.7 ¦Ìs,RX data,00,
40697,21.040009 s,8.7 ¦Ìs,RX data,00,
40698,21.04002 s,8.7 ¦Ìs,RX data,00,
40699,21.04003 s,8.7 ¦Ìs,RX data,00,
40700,21.040041 s,8.7 ¦Ìs,RX data,00,
40701,21.040052 s,8.7 ¦Ìs,RX data,00,
40702,21.040063 s,8.7 ¦Ìs,RX data,00,
40703,21.040074 s,8.7 ¦Ìs,RX data,00,
40704,21.040085 s,8.7 ¦Ìs,RX data,00,
40705,21.040095 s,8.7 ¦Ìs,RX data,00,
40706,21.040106 s,8.7 ¦Ìs,RX data,00,
40707,21.040117 s,8.7 ¦Ìs,RX data,3C,
40708,21.040128 s,8.7 ¦Ìs,RX data,86,
40709,21.040139 s,8.7 ¦Ìs,RX data,01,
40710,21.04015 s,8.7 ¦Ìs,RX data,00,
40711,21.040161 s,8.7 ¦Ìs,RX data,80,
40712,21.040171 s,8.7 ¦Ìs,RX data,A8,
40713,21.040182 s,8.7 ¦Ìs,RX data,12,
40714,21.040193 s,8.7 ¦Ìs,RX data,01,
40715,21.040204 s,8.7 ¦Ìs,RX data,48,
40716,21.040215 s,8.7 ¦Ìs,RX data,4C,
40717,21.040226 s,8.7 ¦Ìs,RX data,B5,
40718,21.040236 s,8.7 ¦Ìs,RX data,62,
40719,21.040247 s,8.7 ¦Ìs,RX data,01,
40720,21.040258 s,8.7 ¦Ìs,RX data,35,
40721,21.040269 s,8.7 ¦Ìs,RX data,20,
40722,21.04028 s,8.7 ¦Ìs,RX data,00,
40723,21.040291 s,8.7 ¦Ìs,RX data,C8,
40724,21.040302 s,8.7 ¦Ìs,RX data,4B,
40725,21.040312 s,8.7 ¦Ìs,RX data,00,
40726,21.040323 s,8.7 ¦Ìs,RX data,00,
40727,21.040334 s,8.7 ¦Ìs,RX data,01,
40728,21.040345 s,8.7 ¦Ìs,RX data,02,
40729,21.040356 s,8.7 ¦Ìs,RX data,00,
40730,21.040367 s,8.7 ¦Ìs,RX data,00,
40731,21.040377 s,8.7 ¦Ìs,RX data,00,
40732,21.040388 s,8.7 ¦Ìs,RX data,02,
40733,21.040399 s,8.7 ¦Ìs,RX data,00,
40734,21.04041 s,8.7 ¦Ìs,RX data,A5,
40735,21.040421 s,8.7 ¦Ìs,RX data,00,
40736,21.040432 s,8.7 ¦Ìs,RX data,00,
40737,21.040443 s,8.7 ¦Ìs,RX data,00,
40738,21.040453 s,8.7 ¦Ìs,RX data,00,
40739,21.040464 s,8.7 ¦Ìs,RX data,01,
40740,21.040475 s,8.7 ¦Ìs,RX data,00,
40741,21.040486 s,8.7 ¦Ìs,RX data,00,
40742,21.040497 s,8.7 ¦Ìs,RX data,00,
40743,21.040508 s,8.7 ¦Ìs,RX data,00,
40744,21.040519 s,8.7 ¦Ìs,RX data,03,
40745,21.040529 s,8.7 ¦Ìs,RX data,00,
40746,21.04054 s,8.7 ¦Ìs,RX data,A5,
40747,21.040551 s,8.7 ¦Ìs,RX data,00,
40748,21.040562 s,8.7 ¦Ìs,RX data,00,
40749,21.040573 s,8.7 ¦Ìs,RX data,00,
40750,21.040584 s,8.7 ¦Ìs,RX data,00,
40751,21.040594 s,8.7 ¦Ìs,RX data,01,
40752,21.040605 s,8.7 ¦Ìs,RX data,00,
40753,21.040616 s,8.7 ¦Ìs,RX data,00,
40754,21.040627 s,8.7 ¦Ìs,RX data,00,
40755,21.040638 s,8.7 ¦Ìs,RX data,BD,
40756,21.040649 s,8.7 ¦Ìs,RX data,C3,
40757,21.04066 s,8.7 ¦Ìs,RX data,B5,
40758,21.04067 s,8.7 ¦Ìs,RX data,62,
40759,21.040681 s,8.7 ¦Ìs,RX data,01,
40760,21.040692 s,8.7 ¦Ìs,RX data,03,
40761,21.040703 s,8.7 ¦Ìs,RX data,10,
40762,21.040714 s,8.7 ¦Ìs,RX data,00,
40763,21.040725 s,8.7 ¦Ìs,RX data,C8,
40764,21.040735 s,8.7 ¦Ìs,RX data,4B,
40765,21.040746 s,8.7 ¦Ìs,RX data,00,
40766,21.040757 s,8.7 ¦Ìs,RX data,00,
40767,21.040768 s,8.7 ¦Ìs,RX data,00,
40768,21.040779 s,8.7 ¦Ìs,RX data,40,
40769,21.04079 s,8.7 ¦Ìs,RX data,00,
40770,21.040801 s,8.7 ¦Ìs,RX data,08,
40771,21.040811 s,8.7 ¦Ìs,RX data,00,
40772,21.040822 s,8.7 ¦Ìs,RX data,00,
40773,21.040833 s,8.7 ¦Ìs,RX data,00,
40774,21.040844 s,8.7 ¦Ìs,RX data,00,
40775,21.040855 s,8.7 ¦Ìs,RX data,DC,
40776,21.040866 s,8.7 ¦Ìs,RX data,4B,
40777,21.040876 s,8.7 ¦Ìs,RX data,00,
40778,21.040887 s,8.7 ¦Ìs,RX data,00,
40779,21.040898 s,8.7 ¦Ìs,RX data,96,
40780,21.040909 s,8.7 ¦Ìs,RX data,AB,
40781,21.04092 s,8.7 ¦Ìs,RX data,B5,
40782,21.040931 s,8.7 ¦Ìs,RX data,62,
40783,21.040942 s,8.7 ¦Ìs,RX data,01,
40784,21.040952 s,8.7 ¦Ìs,RX data,04,
40785,21.040963 s,8.7 ¦Ìs,RX data,12,
40786,21.040974 s,8.7 ¦Ìs,RX data,00,
40787,21.040985 s,8.7 ¦Ìs,RX data,C8,
40788,21.040996 s,8.7 ¦Ìs,RX data,4B,
40789,21.041007 s,8.7 ¦Ìs,RX data,00,
40790,21.041018 s,8.7 ¦Ìs,RX data,00,
40791,21.041028 s,8.7 ¦Ìs,RX data,0F,
40792,21.041039 s,8.7 ¦Ìs,RX data,27,
40793,21.04105 s,8.7 ¦Ìs,RX data,0F,
40794,21.041061 s,8.7 ¦Ìs,RX data,27,
40795,21.041072 s,8.7 ¦Ìs,RX data,0F,
40796,21.041083 s,8.7 ¦Ìs,RX data,27,
40797,21.041093 s,8.7 ¦Ìs,RX data,0F,
40798,21.041104 s,8.7 ¦Ìs,RX data,27,
40799,21.041115 s,8.7 ¦Ìs,RX data,0F,
40800,21.041126 s,8.7 ¦Ìs,RX data,27,
40801,21.041137 s,8.7 ¦Ìs,RX data,0F,
40802,21.041148 s,8.7 ¦Ìs,RX data,27,
40803,21.041159 s,8.7 ¦Ìs,RX data,0F,
40804,21.041169 s,8.7 ¦Ìs,RX data,27,
40805,21.04118 s,8.7 ¦Ìs,RX data,A4,
40806,21.041191 s,8.7 ¦Ìs,RX data,9C,
40807,21.041202 s,8.7 ¦Ìs,RX data,B5,
40808,21.041213 s,8.7 ¦Ìs,RX data,62,
40809,21.041224 s,8.7 ¦Ìs,RX data,01,
40810,21.041234 s,8.7 ¦Ìs,RX data,21,
40811,21.041245 s,8.7 ¦Ìs,RX data,14,
40812,21.041256 s,8.7 ¦Ìs,RX data,00,
40813,21.041267 s,8.7 ¦Ìs,RX data,C8,
40814,21.041278 s,8.7 ¦Ìs,RX data,4B,
40815,21.041289 s,8.7 ¦Ìs,RX data,00,
40816,21.0413 s,8.7 ¦Ìs,RX data,00,
40817,21.04131 s,8.7 ¦Ìs,RX data,FF,
40818,21.041321 s,8.7 ¦Ìs,RX data,FF,
40819,21.041332 s,8.7 ¦Ìs,RX data,FF,
40820,21.041343 s,8.7 ¦Ìs,RX data,FF,
40821,21.041354 s,8.7 ¦Ìs,RX data,00,
40822,21.041365 s,8.7 ¦Ìs,RX data,84,
40823,21.041375 s,8.7 ¦Ìs,RX data,D7,
40824,21.041386 s,8.7 ¦Ìs,RX data,17,
40825,21.041397 s,8.7 ¦Ìs,RX data,E5,
40826,21.041408 s,8.7 ¦Ìs,RX data,07,
40827,21.041419 s,8.7 ¦Ìs,RX data,03,
40828,21.04143 s,8.7 ¦Ìs,RX data,07,
40829,21.041441 s,8.7 ¦Ìs,RX data,00,
40830,21.041451 s,8.7 ¦Ìs,RX data,00,
40831,21.041462 s,8.7 ¦Ìs,RX data,13,
40832,21.041473 s,8.7 ¦Ìs,RX data,F0,
40833,21.041484 s,8.7 ¦Ìs,RX data,B0,
40834,21.041495 s,8.7 ¦Ìs,RX data,43,
40835,21.041506 s,8.7 ¦Ìs,RX data,B5,
40836,21.041517 s,8.7 ¦Ìs,RX data,62,
40837,21.041527 s,8.7 ¦Ìs,RX data,01,
40838,21.041538 s,8.7 ¦Ìs,RX data,22,
40839,21.041549 s,8.7 ¦Ìs,RX data,14,
40840,21.04156 s,8.7 ¦Ìs,RX data,00,
40841,21.041571 s,8.7 ¦Ìs,RX data,C8,
40842,21.041582 s,8.7 ¦Ìs,RX data,4B,
40843,21.041592 s,8.7 ¦Ìs,RX data,00,
40844,21.041603 s,8.7 ¦Ìs,RX data,00,
40845,21.041614 s,8.7 ¦Ìs,RX data,00,
40846,21.041625 s,8.7 ¦Ìs,RX data,00,
40847,21.041636 s,8.7 ¦Ìs,RX data,00,
40848,21.041647 s,8.7 ¦Ìs,RX data,00,
40849,21.041657 s,8.7 ¦Ìs,RX data,00,
40850,21.041668 s,8.7 ¦Ìs,RX data,00,
40851,21.041679 s,8.7 ¦Ìs,RX data,00,
40852,21.04169 s,8.7 ¦Ìs,RX data,00,
40853,21.041701 s,8.7 ¦Ìs,RX data,FF,
40854,21.041712 s,8.7 ¦Ìs,RX data,FF,
40855,21.041723 s,8.7 ¦Ìs,RX data,FF,
40856,21.041733 s,8.7 ¦Ìs,RX data,FF,
