Index,Start,Time,Type,Data,
7827,14.050194 s,8.7 ¦Ìs,RX data,00,
7828,14.050205 s,8.7 ¦Ìs,RX data,00,
7829,14.050216 s,8.7 ¦Ìs,RX data,00,
7830,14.050227 s,8.7 ¦Ìs,RX data,00,
7831,14.050238 s,8.7 ¦Ìs,RX data,00,
7832,14.050248 s,8.7 ¦Ìs,RX data,00,
7833,14.050259 s,8.7 ¦Ìs,RX data,00,
7834,14.05035 s,8.7 ¦Ìs,RX data,00,
7835,14.050361 s,8.7 ¦Ìs,RX data,00,
7836,14.050454 s,8.7 ¦Ìs,RX data,00,
7837,14.050557 s,8.7 ¦Ìs,RX data,00,
7838,14.05066 s,8.7 ¦Ìs,RX data,00,
7839,14.050763 s,8.7 ¦Ìs,RX data,00,
7840,14.050866 s,8.7 ¦Ìs,RX data,00,
7841,14.050877 s,8.7 ¦Ìs,RX data,00,
7842,14.050969 s,8.7 ¦Ìs,RX data,00,
7843,14.051071 s,8.7 ¦Ìs,RX data,00,
7844,14.051173 s,8.7 ¦Ìs,RX data,00,
7845,14.051276 s,8.7 ¦Ìs,RX data,00,
7846,14.051378 s,8.7 ¦Ìs,RX data,00,
7847,14.051482 s,8.7 ¦Ìs,RX data,00,
7848,14.051584 s,8.7 ¦Ìs,RX data,00,
7849,14.051595 s,8.7 ¦Ìs,RX data,00,
7850,14.051687 s,8.7 ¦Ìs,RX data,00,
7851,14.051698 s,8.7 ¦Ìs,RX data,00,
7852,14.051791 s,8.7 ¦Ìs,RX data,00,
7853,14.051894 s,8.7 ¦Ìs,RX data,00,
7854,14.051996 s,8.7 ¦Ìs,RX data,00,
7855,14.052098 s,8.7 ¦Ìs,RX data,00,
7856,14.052201 s,8.7 ¦Ìs,RX data,00,
7857,14.052304 s,8.7 ¦Ìs,RX data,00,
7858,14.052407 s,8.7 ¦Ìs,RX data,00,
7859,14.052418 s,8.7 ¦Ìs,RX data,00,
7860,14.052509 s,8.7 ¦Ìs,RX data,00,
7861,14.052613 s,8.7 ¦Ìs,RX data,00,
7862,14.052717 s,8.7 ¦Ìs,RX data,00,
7863,14.05282 s,8.7 ¦Ìs,RX data,00,
7864,14.052923 s,8.7 ¦Ìs,RX data,00,
7865,14.053025 s,8.7 ¦Ìs,RX data,00,
7866,14.053128 s,8.7 ¦Ìs,RX data,00,
7867,14.053231 s,8.7 ¦Ìs,RX data,00,
7868,14.053333 s,8.7 ¦Ìs,RX data,00,
7869,14.053436 s,8.7 ¦Ìs,RX data,00,
7870,14.053538 s,8.7 ¦Ìs,RX data,00,
7871,14.053549 s,8.7 ¦Ìs,RX data,00,
7872,14.053641 s,8.7 ¦Ìs,RX data,00,
7873,14.053651 s,8.7 ¦Ìs,RX data,00,
7874,14.053744 s,8.7 ¦Ìs,RX data,00,
7875,14.053754 s,8.7 ¦Ìs,RX data,00,
7876,14.053846 s,8.7 ¦Ìs,RX data,00,
7877,14.053949 s,8.7 ¦Ìs,RX data,00,
7878,14.054051 s,8.7 ¦Ìs,RX data,00,
7879,14.054062 s,8.7 ¦Ìs,RX data,00,
7880,14.054153 s,8.7 ¦Ìs,RX data,00,
7881,14.054266 s,8.7 ¦Ìs,RX data,00,
7882,14.054369 s,8.7 ¦Ìs,RX data,00,
7883,14.054471 s,8.7 ¦Ìs,RX data,00,
7884,14.054573 s,8.7 ¦Ìs,RX data,00,
7885,14.054584 s,8.7 ¦Ìs,RX data,00,
7886,14.054678 s,8.7 ¦Ìs,RX data,00,
7887,14.054781 s,8.7 ¦Ìs,RX data,00,
7888,14.054884 s,8.7 ¦Ìs,RX data,00,
7889,14.054987 s,8.7 ¦Ìs,RX data,00,
7890,14.05509 s,8.7 ¦Ìs,RX data,00,
7891,14.055101 s,8.7 ¦Ìs,RX data,00,
7892,14.055193 s,8.7 ¦Ìs,RX data,00,
7893,14.055295 s,8.7 ¦Ìs,RX data,00,
7894,14.055396 s,8.7 ¦Ìs,RX data,00,
7895,14.055499 s,8.7 ¦Ìs,RX data,00,
7896,14.055601 s,8.7 ¦Ìs,RX data,00,
7897,14.055703 s,8.7 ¦Ìs,RX data,00,
7898,14.055805 s,8.7 ¦Ìs,RX data,00,
7899,14.055816 s,8.7 ¦Ìs,RX data,00,
7900,14.055907 s,8.7 ¦Ìs,RX data,00,
7901,14.056011 s,8.7 ¦Ìs,RX data,00,
7902,14.056114 s,8.7 ¦Ìs,RX data,00,
7903,14.056125 s,8.7 ¦Ìs,RX data,00,
7904,14.056217 s,8.7 ¦Ìs,RX data,00,
7905,14.056227 s,8.7 ¦Ìs,RX data,00,
7906,14.056319 s,8.7 ¦Ìs,RX data,00,
7907,14.056423 s,8.7 ¦Ìs,RX data,00,
7908,14.056525 s,8.7 ¦Ìs,RX data,00,
7909,14.056627 s,8.7 ¦Ìs,RX data,00,
7910,14.246931 s,8.7 ¦Ìs,RX data,00,
7911,14.246942 s,8.7 ¦Ìs,RX data,00,
7912,14.247042 s,8.7 ¦Ìs,RX data,00,
7913,14.247147 s,8.7 ¦Ìs,RX data,00,
7914,14.24725 s,8.7 ¦Ìs,RX data,00,
7915,14.247261 s,8.7 ¦Ìs,RX data,00,
7916,14.247353 s,8.7 ¦Ìs,RX data,00,
7917,14.247364 s,8.7 ¦Ìs,RX data,00,
7918,14.247457 s,8.7 ¦Ìs,RX data,00,
7919,14.247559 s,8.7 ¦Ìs,RX data,00,
7920,14.247662 s,8.7 ¦Ìs,RX data,00,
7921,14.247673 s,8.7 ¦Ìs,RX data,00,
7922,14.247765 s,8.7 ¦Ìs,RX data,00,
7923,14.247868 s,8.7 ¦Ìs,RX data,00,
7924,14.247971 s,8.7 ¦Ìs,RX data,00,
7925,14.247982 s,8.7 ¦Ìs,RX data,00,
7926,14.248075 s,8.7 ¦Ìs,RX data,00,
7927,14.248086 s,8.7 ¦Ìs,RX data,00,
7928,14.248178 s,8.7 ¦Ìs,RX data,00,
7929,14.248189 s,8.7 ¦Ìs,RX data,00,
7930,14.248282 s,8.7 ¦Ìs,RX data,00,
7931,14.248384 s,8.7 ¦Ìs,RX data,00,
7932,14.248487 s,8.7 ¦Ìs,RX data,00,
7933,14.248497 s,8.7 ¦Ìs,RX data,00,
7934,14.24859 s,8.7 ¦Ìs,RX data,00,
7935,14.248693 s,8.7 ¦Ìs,RX data,00,
7936,14.248796 s,8.7 ¦Ìs,RX data,00,
7937,14.248807 s,8.7 ¦Ìs,RX data,00,
7938,14.248899 s,8.7 ¦Ìs,RX data,00,
7939,14.249002 s,8.7 ¦Ìs,RX data,00,
7940,14.249105 s,8.7 ¦Ìs,RX data,00,
7941,14.249116 s,8.7 ¦Ìs,RX data,00,
7942,14.249208 s,8.7 ¦Ìs,RX data,00,
7943,14.249311 s,8.7 ¦Ìs,RX data,00,
7944,14.249414 s,8.7 ¦Ìs,RX data,00,
7945,14.249517 s,8.7 ¦Ìs,RX data,00,
7946,14.24962 s,8.7 ¦Ìs,RX data,00,
7947,14.249631 s,8.7 ¦Ìs,RX data,00,
7948,14.249723 s,8.7 ¦Ìs,RX data,00,
7949,14.249734 s,8.7 ¦Ìs,RX data,00,
7950,14.249825 s,8.7 ¦Ìs,RX data,00,
7951,14.249927 s,8.7 ¦Ìs,RX data,00,
7952,14.250031 s,8.7 ¦Ìs,RX data,00,
7953,14.250135 s,8.7 ¦Ìs,RX data,00,
7954,14.250237 s,8.7 ¦Ìs,RX data,00,
7955,14.250248 s,8.7 ¦Ìs,RX data,00,
7956,14.25034 s,8.7 ¦Ìs,RX data,00,
7957,14.250444 s,8.7 ¦Ìs,RX data,00,
7958,14.250548 s,8.7 ¦Ìs,RX data,00,
7959,14.250558 s,8.7 ¦Ìs,RX data,00,
7960,14.25066 s,8.7 ¦Ìs,RX data,00,
7961,14.250765 s,8.7 ¦Ìs,RX data,00,
7962,14.250869 s,8.7 ¦Ìs,RX data,00,
7963,14.25088 s,8.7 ¦Ìs,RX data,00,
7964,14.250973 s,8.7 ¦Ìs,RX data,00,
7965,14.250984 s,8.7 ¦Ìs,RX data,00,
7966,14.251075 s,8.7 ¦Ìs,RX data,00,
7967,14.251178 s,8.7 ¦Ìs,RX data,00,
7968,14.251281 s,8.7 ¦Ìs,RX data,00,
7969,14.251383 s,8.7 ¦Ìs,RX data,00,
7970,14.251486 s,8.7 ¦Ìs,RX data,00,
7971,14.251497 s,8.7 ¦Ìs,RX data,00,
7972,14.25159 s,8.7 ¦Ìs,RX data,00,
7973,14.251692 s,8.7 ¦Ìs,RX data,00,
7974,14.251795 s,8.7 ¦Ìs,RX data,00,
7975,14.251899 s,8.7 ¦Ìs,RX data,00,
7976,14.252001 s,8.7 ¦Ìs,RX data,00,
7977,14.252103 s,8.7 ¦Ìs,RX data,00,
7978,14.252205 s,8.7 ¦Ìs,RX data,00,
7979,14.252309 s,8.7 ¦Ìs,RX data,00,
7980,14.252413 s,8.7 ¦Ìs,RX data,00,
7981,14.252424 s,8.7 ¦Ìs,RX data,00,
7982,14.252517 s,8.7 ¦Ìs,RX data,00,
7983,14.25262 s,8.7 ¦Ìs,RX data,00,
7984,14.252722 s,8.7 ¦Ìs,RX data,00,
7985,14.252825 s,8.7 ¦Ìs,RX data,00,
7986,14.252928 s,8.7 ¦Ìs,RX data,00,
7987,14.252938 s,8.7 ¦Ìs,RX data,00,
7988,14.253031 s,8.7 ¦Ìs,RX data,00,
7989,14.253042 s,8.7 ¦Ìs,RX data,00,
7990,14.253134 s,8.7 ¦Ìs,RX data,00,
7991,14.253237 s,8.7 ¦Ìs,RX data,00,
7992,14.253339 s,8.7 ¦Ìs,RX data,00,
7993,14.253442 s,8.7 ¦Ìs,RX data,00,
7994,14.443189 s,8.7 ¦Ìs,RX data,00,
7995,14.4432 s,8.7 ¦Ìs,RX data,00,
7996,14.4433 s,8.7 ¦Ìs,RX data,00,
7997,14.443404 s,8.7 ¦Ìs,RX data,00,
7998,14.443507 s,8.7 ¦Ìs,RX data,00,
7999,14.443517 s,8.7 ¦Ìs,RX data,00,
8000,14.443609 s,8.7 ¦Ìs,RX data,00,
8001,14.443711 s,8.7 ¦Ìs,RX data,00,
8002,14.443814 s,8.7 ¦Ìs,RX data,00,
8003,14.443917 s,8.7 ¦Ìs,RX data,00,
8004,14.44402 s,8.7 ¦Ìs,RX data,00,
8005,14.444031 s,8.7 ¦Ìs,RX data,00,
8006,14.444123 s,8.7 ¦Ìs,RX data,00,
8007,14.444227 s,8.7 ¦Ìs,RX data,00,
8008,14.44433 s,8.7 ¦Ìs,RX data,00,
8009,14.444341 s,8.7 ¦Ìs,RX data,00,
8010,14.444432 s,8.7 ¦Ìs,RX data,00,
8011,14.444535 s,8.7 ¦Ìs,RX data,00,
8012,14.444639 s,8.7 ¦Ìs,RX data,00,
8013,14.444741 s,8.7 ¦Ìs,RX data,00,
8014,14.444844 s,8.7 ¦Ìs,RX data,00,
8015,14.444946 s,8.7 ¦Ìs,RX data,00,
8016,14.445049 s,8.7 ¦Ìs,RX data,00,
8017,14.445152 s,8.7 ¦Ìs,RX data,00,
8018,14.445273 s,8.7 ¦Ìs,RX data,00,
8019,14.445382 s,8.7 ¦Ìs,RX data,00,
8020,14.445489 s,8.7 ¦Ìs,RX data,00,
8021,14.445596 s,8.7 ¦Ìs,RX data,00,
8022,14.445699 s,8.7 ¦Ìs,RX data,00,
8023,14.445709 s,8.7 ¦Ìs,RX data,00,
8024,14.445802 s,8.7 ¦Ìs,RX data,00,
8025,14.445904 s,8.7 ¦Ìs,RX data,00,
8026,14.446007 s,8.7 ¦Ìs,RX data,00,
8027,14.446111 s,8.7 ¦Ìs,RX data,00,
8028,14.446216 s,8.7 ¦Ìs,RX data,00,
8029,14.446227 s,8.7 ¦Ìs,RX data,00,
8030,14.446319 s,8.7 ¦Ìs,RX data,00,
8031,14.446421 s,8.7 ¦Ìs,RX data,00,
8032,14.446524 s,8.7 ¦Ìs,RX data,00,
8033,14.446535 s,8.7 ¦Ìs,RX data,00,
8034,14.446627 s,8.7 ¦Ìs,RX data,00,
8035,14.446729 s,8.7 ¦Ìs,RX data,00,
8036,14.446831 s,8.7 ¦Ìs,RX data,00,
8037,14.446842 s,8.7 ¦Ìs,RX data,00,
8038,14.446934 s,8.7 ¦Ìs,RX data,00,
8039,14.447036 s,8.7 ¦Ìs,RX data,00,
8040,14.447138 s,8.7 ¦Ìs,RX data,00,
8041,14.447149 s,8.7 ¦Ìs,RX data,00,
8042,14.448285 s,8.7 ¦Ìs,RX data,00,
8043,14.448296 s,8.7 ¦Ìs,RX data,00,
8044,14.448306 s,8.7 ¦Ìs,RX data,00,
8045,14.448317 s,8.7 ¦Ìs,RX data,00,
8046,14.448328 s,8.7 ¦Ìs,RX data,00,
8047,14.448339 s,8.7 ¦Ìs,RX data,00,
8048,14.44835 s,8.7 ¦Ìs,RX data,00,
8049,14.448361 s,8.7 ¦Ìs,RX data,00,
8050,14.448372 s,8.7 ¦Ìs,RX data,00,
8051,14.448382 s,8.7 ¦Ìs,RX data,00,
8052,14.612552 s,8.7 ¦Ìs,RX data,00,
8053,14.612563 s,8.7 ¦Ìs,RX data,00,
8054,14.612667 s,8.7 ¦Ìs,RX data,00,
8055,14.612775 s,8.7 ¦Ìs,RX data,00,
8056,14.612881 s,8.7 ¦Ìs,RX data,00,
8057,14.612892 s,8.7 ¦Ìs,RX data,00,
8058,14.612983 s,8.7 ¦Ìs,RX data,00,
8059,14.613087 s,8.7 ¦Ìs,RX data,00,
8060,14.61319 s,8.7 ¦Ìs,RX data,00,
8061,14.613201 s,8.7 ¦Ìs,RX data,00,
8062,14.613292 s,8.7 ¦Ìs,RX data,00,
8063,14.613396 s,8.7 ¦Ìs,RX data,00,
8064,14.613499 s,8.7 ¦Ìs,RX data,00,
8065,14.613602 s,8.7 ¦Ìs,RX data,00,
8066,14.613713 s,8.7 ¦Ìs,RX data,00,
8067,14.613724 s,8.7 ¦Ìs,RX data,00,
8068,14.613818 s,8.7 ¦Ìs,RX data,00,
8069,14.613829 s,8.7 ¦Ìs,RX data,00,
8070,14.613922 s,8.7 ¦Ìs,RX data,00,
8071,14.614025 s,8.7 ¦Ìs,RX data,00,
8072,14.614127 s,8.7 ¦Ìs,RX data,00,
8073,14.61423 s,8.7 ¦Ìs,RX data,00,
8074,14.614331 s,8.7 ¦Ìs,RX data,00,
8075,14.614342 s,8.7 ¦Ìs,RX data,00,
8076,14.614434 s,8.7 ¦Ìs,RX data,00,
8077,14.614537 s,8.7 ¦Ìs,RX data,00,
8078,14.614639 s,8.7 ¦Ìs,RX data,00,
8079,14.614741 s,8.7 ¦Ìs,RX data,00,
8080,14.614843 s,8.7 ¦Ìs,RX data,00,
8081,14.614947 s,8.7 ¦Ìs,RX data,00,
8082,14.61505 s,8.7 ¦Ìs,RX data,00,
8083,14.615153 s,8.7 ¦Ìs,RX data,00,
8084,14.615256 s,8.7 ¦Ìs,RX data,00,
8085,14.615267 s,8.7 ¦Ìs,RX data,00,
8086,14.615359 s,8.7 ¦Ìs,RX data,00,
8087,14.615462 s,8.7 ¦Ìs,RX data,00,
8088,14.615565 s,8.7 ¦Ìs,RX data,00,
8089,14.615667 s,8.7 ¦Ìs,RX data,00,
8090,14.615771 s,8.7 ¦Ìs,RX data,00,
8091,14.615873 s,8.7 ¦Ìs,RX data,00,
8092,14.615976 s,8.7 ¦Ìs,RX data,00,
8093,14.616078 s,8.7 ¦Ìs,RX data,00,
8094,14.616181 s,8.7 ¦Ìs,RX data,00,
8095,14.616192 s,8.7 ¦Ìs,RX data,00,
8096,14.616284 s,8.7 ¦Ìs,RX data,00,
8097,14.616388 s,8.7 ¦Ìs,RX data,00,
8098,14.616491 s,8.7 ¦Ìs,RX data,00,
8099,14.616502 s,8.7 ¦Ìs,RX data,00,
8100,14.616594 s,8.7 ¦Ìs,RX data,00,
8101,14.616605 s,8.7 ¦Ìs,RX data,00,
8102,14.616698 s,8.7 ¦Ìs,RX data,00,
8103,14.616709 s,8.7 ¦Ìs,RX data,00,
8104,14.616801 s,8.7 ¦Ìs,RX data,00,
8105,14.616905 s,8.7 ¦Ìs,RX data,00,
8106,14.617007 s,8.7 ¦Ìs,RX data,00,
8107,14.617018 s,8.7 ¦Ìs,RX data,00,
8108,14.61711 s,8.7 ¦Ìs,RX data,00,
8109,14.617214 s,8.7 ¦Ìs,RX data,00,
8110,14.617316 s,8.7 ¦Ìs,RX data,00,
8111,14.617327 s,8.7 ¦Ìs,RX data,00,
8112,14.617419 s,8.7 ¦Ìs,RX data,00,
8113,14.617522 s,8.7 ¦Ìs,RX data,00,
8114,14.617624 s,8.7 ¦Ìs,RX data,00,
8115,14.617726 s,8.7 ¦Ìs,RX data,00,
8116,14.617828 s,8.7 ¦Ìs,RX data,00,
8117,14.617839 s,8.7 ¦Ìs,RX data,00,
8118,14.617931 s,8.7 ¦Ìs,RX data,00,
8119,14.617942 s,8.7 ¦Ìs,RX data,00,
8120,14.618033 s,8.7 ¦Ìs,RX data,00,
8121,14.618136 s,8.7 ¦Ìs,RX data,00,
8122,14.618239 s,8.7 ¦Ìs,RX data,00,
8123,14.618342 s,8.7 ¦Ìs,RX data,00,
8124,14.642017 s,8.7 ¦Ìs,RX data,00,
8125,14.642028 s,8.7 ¦Ìs,RX data,00,
8126,14.642125 s,8.7 ¦Ìs,RX data,00,
8127,14.642136 s,8.7 ¦Ìs,RX data,00,
8128,14.642229 s,8.7 ¦Ìs,RX data,00,
8129,14.642332 s,8.7 ¦Ìs,RX data,00,
8130,14.642434 s,8.7 ¦Ìs,RX data,00,
8131,14.642538 s,8.7 ¦Ìs,RX data,00,
8132,14.642639 s,8.7 ¦Ìs,RX data,00,
8133,14.642742 s,8.7 ¦Ìs,RX data,00,
8134,14.642844 s,8.7 ¦Ìs,RX data,00,
8135,14.642855 s,8.7 ¦Ìs,RX data,00,
8136,14.642946 s,8.7 ¦Ìs,RX data,00,
8137,14.643049 s,8.7 ¦Ìs,RX data,00,
8138,14.643152 s,8.7 ¦Ìs,RX data,00,
8139,14.643163 s,8.7 ¦Ìs,RX data,00,
8140,14.643256 s,8.7 ¦Ìs,RX data,00,
8141,14.643359 s,8.7 ¦Ìs,RX data,00,
8142,14.643462 s,8.7 ¦Ìs,RX data,00,
8143,14.643564 s,8.7 ¦Ìs,RX data,00,
8144,14.643668 s,8.7 ¦Ìs,RX data,00,
8145,14.643771 s,8.7 ¦Ìs,RX data,00,
8146,14.643874 s,8.7 ¦Ìs,RX data,00,
8147,14.643884 s,8.7 ¦Ìs,RX data,00,
8148,14.643977 s,8.7 ¦Ìs,RX data,00,
8149,14.643988 s,8.7 ¦Ìs,RX data,00,
8150,14.64408 s,8.7 ¦Ìs,RX data,00,
8151,14.644182 s,8.7 ¦Ìs,RX data,00,
8152,14.644284 s,8.7 ¦Ìs,RX data,00,
8153,14.644386 s,8.7 ¦Ìs,RX data,00,
8154,14.64449 s,8.7 ¦Ìs,RX data,00,
8155,14.644501 s,8.7 ¦Ìs,RX data,00,
8156,14.644594 s,8.7 ¦Ìs,RX data,00,
8157,14.644697 s,8.7 ¦Ìs,RX data,00,
8158,14.644801 s,8.7 ¦Ìs,RX data,00,
8159,14.644905 s,8.7 ¦Ìs,RX data,00,
8160,14.645008 s,8.7 ¦Ìs,RX data,00,
8161,14.645111 s,8.7 ¦Ìs,RX data,00,
8162,14.645214 s,8.7 ¦Ìs,RX data,00,
8163,14.645335 s,8.7 ¦Ìs,RX data,00,
8164,14.645447 s,8.7 ¦Ìs,RX data,00,
8165,14.645458 s,8.7 ¦Ìs,RX data,00,
8166,14.645552 s,8.7 ¦Ìs,RX data,00,
8167,14.645655 s,8.7 ¦Ìs,RX data,00,
8168,14.645758 s,8.7 ¦Ìs,RX data,00,
8169,14.64586 s,8.7 ¦Ìs,RX data,00,
8170,14.645963 s,8.7 ¦Ìs,RX data,00,
8171,14.646066 s,8.7 ¦Ìs,RX data,00,
8172,14.657235 s,8.7 ¦Ìs,RX data,00,
8173,14.657246 s,8.7 ¦Ìs,RX data,00,
8174,14.657344 s,8.7 ¦Ìs,RX data,00,
8175,14.657355 s,8.7 ¦Ìs,RX data,00,
8176,14.657446 s,8.7 ¦Ìs,RX data,00,
8177,14.657549 s,8.7 ¦Ìs,RX data,00,
8178,14.657652 s,8.7 ¦Ìs,RX data,00,
8179,14.657663 s,8.7 ¦Ìs,RX data,00,
8180,14.657754 s,8.7 ¦Ìs,RX data,00,
8181,14.657764 s,8.7 ¦Ìs,RX data,00,
8182,14.657857 s,8.7 ¦Ìs,RX data,00,
8183,14.657868 s,8.7 ¦Ìs,RX data,00,
8184,14.65796 s,8.7 ¦Ìs,RX data,00,
8185,14.65797 s,8.7 ¦Ìs,RX data,00,
8186,14.658062 s,8.7 ¦Ìs,RX data,00,
8187,14.658165 s,8.7 ¦Ìs,RX data,00,
8188,14.658269 s,8.7 ¦Ìs,RX data,00,
8189,14.65828 s,8.7 ¦Ìs,RX data,00,
8190,14.658372 s,8.7 ¦Ìs,RX data,00,
8191,14.658475 s,8.7 ¦Ìs,RX data,00,
8192,14.658578 s,8.7 ¦Ìs,RX data,00,
8193,14.658589 s,8.7 ¦Ìs,RX data,00,
8194,14.658681 s,8.7 ¦Ìs,RX data,00,
8195,14.658691 s,8.7 ¦Ìs,RX data,00,
8196,14.658783 s,8.7 ¦Ìs,RX data,00,
8197,14.658886 s,8.7 ¦Ìs,RX data,00,
8198,14.658989 s,8.7 ¦Ìs,RX data,00,
8199,14.659091 s,8.7 ¦Ìs,RX data,00,
8200,14.659194 s,8.7 ¦Ìs,RX data,00,
8201,14.659204 s,8.7 ¦Ìs,RX data,00,
8202,14.659296 s,8.7 ¦Ìs,RX data,00,
8203,14.659399 s,8.7 ¦Ìs,RX data,00,
8204,14.659503 s,8.7 ¦Ìs,RX data,00,
8205,14.659604 s,8.7 ¦Ìs,RX data,00,
8206,14.659707 s,8.7 ¦Ìs,RX data,00,
8207,14.659809 s,8.7 ¦Ìs,RX data,00,
8208,14.659912 s,8.7 ¦Ìs,RX data,00,
8209,14.660015 s,8.7 ¦Ìs,RX data,00,
8210,14.660118 s,8.7 ¦Ìs,RX data,00,
8211,14.660129 s,8.7 ¦Ìs,RX data,00,
8212,14.66022 s,8.7 ¦Ìs,RX data,00,
8213,14.660322 s,8.7 ¦Ìs,RX data,00,
8214,14.660425 s,8.7 ¦Ìs,RX data,00,
8215,14.660528 s,8.7 ¦Ìs,RX data,00,
8216,14.66063 s,8.7 ¦Ìs,RX data,00,
8217,14.660641 s,8.7 ¦Ìs,RX data,00,
8218,14.660732 s,8.7 ¦Ìs,RX data,00,
8219,14.660743 s,8.7 ¦Ìs,RX data,00,
8220,14.660834 s,8.7 ¦Ìs,RX data,00,
8221,14.660937 s,8.7 ¦Ìs,RX data,00,
8222,14.66104 s,8.7 ¦Ìs,RX data,00,
8223,14.66105 s,8.7 ¦Ìs,RX data,00,
8224,14.661142 s,8.7 ¦Ìs,RX data,00,
8225,14.661153 s,8.7 ¦Ìs,RX data,00,
8226,14.661244 s,8.7 ¦Ìs,RX data,00,
8227,14.661255 s,8.7 ¦Ìs,RX data,00,
8228,14.661347 s,8.7 ¦Ìs,RX data,00,
8229,14.661358 s,8.7 ¦Ìs,RX data,00,
8230,14.661451 s,8.7 ¦Ìs,RX data,00,
8231,14.661553 s,8.7 ¦Ìs,RX data,00,
8232,14.661655 s,8.7 ¦Ìs,RX data,00,
8233,14.661759 s,8.7 ¦Ìs,RX data,00,
8234,14.661862 s,8.7 ¦Ìs,RX data,00,
8235,14.661873 s,8.7 ¦Ìs,RX data,00,
8236,14.661974 s,8.7 ¦Ìs,RX data,00,
8237,14.662077 s,8.7 ¦Ìs,RX data,00,
8238,14.66218 s,8.7 ¦Ìs,RX data,00,
8239,14.662191 s,8.7 ¦Ìs,RX data,00,
8240,14.662283 s,8.7 ¦Ìs,RX data,00,
8241,14.662294 s,8.7 ¦Ìs,RX data,00,
8242,14.662386 s,8.7 ¦Ìs,RX data,00,
8243,14.662397 s,8.7 ¦Ìs,RX data,00,
8244,14.662489 s,8.7 ¦Ìs,RX data,00,
8245,14.662593 s,8.7 ¦Ìs,RX data,00,
8246,14.662696 s,8.7 ¦Ìs,RX data,00,
8247,14.662706 s,8.7 ¦Ìs,RX data,00,
8248,14.662799 s,8.7 ¦Ìs,RX data,00,
8249,14.662902 s,8.7 ¦Ìs,RX data,00,
8250,14.663005 s,8.7 ¦Ìs,RX data,00,
8251,14.663107 s,8.7 ¦Ìs,RX data,00,
8252,14.663211 s,8.7 ¦Ìs,RX data,00,
8253,14.663221 s,8.7 ¦Ìs,RX data,00,
8254,14.663313 s,8.7 ¦Ìs,RX data,00,
8255,14.663324 s,8.7 ¦Ìs,RX data,00,
8256,14.663416 s,8.7 ¦Ìs,RX data,00,
8257,14.663518 s,8.7 ¦Ìs,RX data,00,
8258,14.66362 s,8.7 ¦Ìs,RX data,00,
8259,14.663631 s,8.7 ¦Ìs,RX data,00,
8260,14.663722 s,8.7 ¦Ìs,RX data,00,
8261,14.739508 s,8.7 ¦Ìs,RX data,00,
8262,14.739519 s,8.7 ¦Ìs,RX data,00,
8263,14.739618 s,8.7 ¦Ìs,RX data,00,
8264,14.739721 s,8.7 ¦Ìs,RX data,00,
8265,14.739825 s,8.7 ¦Ìs,RX data,00,
8266,14.739836 s,8.7 ¦Ìs,RX data,00,
8267,14.739928 s,8.7 ¦Ìs,RX data,00,
8268,14.74003 s,8.7 ¦Ìs,RX data,00,
8269,14.740134 s,8.7 ¦Ìs,RX data,00,
8270,14.740235 s,8.7 ¦Ìs,RX data,00,
8271,14.740338 s,8.7 ¦Ìs,RX data,00,
8272,14.74044 s,8.7 ¦Ìs,RX data,00,
8273,14.740543 s,8.7 ¦Ìs,RX data,00,
8274,14.740645 s,8.7 ¦Ìs,RX data,00,
8275,14.740748 s,8.7 ¦Ìs,RX data,00,
8276,14.740851 s,8.7 ¦Ìs,RX data,00,
8277,14.740954 s,8.7 ¦Ìs,RX data,00,
8278,14.741057 s,8.7 ¦Ìs,RX data,00,
8279,14.74116 s,8.7 ¦Ìs,RX data,00,
8280,14.74117 s,8.7 ¦Ìs,RX data,00,
8281,14.741261 s,8.7 ¦Ìs,RX data,00,
8282,14.741363 s,8.7 ¦Ìs,RX data,00,
8283,14.741466 s,8.7 ¦Ìs,RX data,00,
8284,14.74157 s,8.7 ¦Ìs,RX data,00,
8285,14.741673 s,8.7 ¦Ìs,RX data,00,
8286,14.741683 s,8.7 ¦Ìs,RX data,00,
8287,14.741776 s,8.7 ¦Ìs,RX data,00,
8288,14.741787 s,8.7 ¦Ìs,RX data,00,
8289,14.741879 s,8.7 ¦Ìs,RX data,00,
8290,14.741983 s,8.7 ¦Ìs,RX data,00,
8291,14.742085 s,8.7 ¦Ìs,RX data,00,
8292,14.742187 s,8.7 ¦Ìs,RX data,00,
8293,14.742289 s,8.7 ¦Ìs,RX data,00,
8294,14.742393 s,8.7 ¦Ìs,RX data,00,
8295,14.742496 s,8.7 ¦Ìs,RX data,00,
8296,14.742507 s,8.7 ¦Ìs,RX data,00,
8297,14.742599 s,8.7 ¦Ìs,RX data,00,
8298,14.742703 s,8.7 ¦Ìs,RX data,00,
8299,14.742807 s,8.7 ¦Ìs,RX data,00,
8300,14.742909 s,8.7 ¦Ìs,RX data,00,
8301,14.743013 s,8.7 ¦Ìs,RX data,00,
8302,14.743115 s,8.7 ¦Ìs,RX data,00,
8303,14.743219 s,8.7 ¦Ìs,RX data,00,
8304,14.743321 s,8.7 ¦Ìs,RX data,00,
8305,14.743424 s,8.7 ¦Ìs,RX data,00,
8306,14.743434 s,8.7 ¦Ìs,RX data,00,
8307,14.743526 s,8.7 ¦Ìs,RX data,00,
8308,14.743629 s,8.7 ¦Ìs,RX data,00,
