Index,Start,Time,Type,Data,
29674,24.647317 s,8.7 ¦Ìs,RX data,00,
29675,24.647328 s,8.7 ¦Ìs,RX data,00,
29676,24.647339 s,8.7 ¦Ìs,RX data,00,
29677,24.647349 s,8.7 ¦Ìs,RX data,00,
29678,24.64736 s,8.7 ¦Ìs,RX data,00,
29679,24.647454 s,8.7 ¦Ìs,RX data,00,
29680,24.647465 s,8.7 ¦Ìs,RX data,00,
29681,24.647476 s,8.7 ¦Ìs,RX data,00,
29682,24.647486 s,8.7 ¦Ìs,RX data,00,
29683,24.647497 s,8.7 ¦Ìs,RX data,00,
29684,24.647508 s,8.7 ¦Ìs,RX data,00,
29685,24.647519 s,8.7 ¦Ìs,RX data,00,
29686,24.64753 s,8.7 ¦Ìs,RX data,00,
29687,24.647541 s,8.7 ¦Ìs,RX data,00,
29688,24.647552 s,8.7 ¦Ìs,RX data,00,
29689,24.647641 s,8.7 ¦Ìs,RX data,00,
29690,24.647652 s,8.7 ¦Ìs,RX data,00,
29691,24.647663 s,8.7 ¦Ìs,RX data,00,
29692,24.647674 s,8.7 ¦Ìs,RX data,00,
29693,24.647685 s,8.7 ¦Ìs,RX data,00,
29694,24.647695 s,8.7 ¦Ìs,RX data,00,
29695,24.647706 s,8.7 ¦Ìs,RX data,00,
29696,24.647717 s,8.7 ¦Ìs,RX data,00,
29697,24.647728 s,8.7 ¦Ìs,RX data,00,
29698,24.647739 s,8.7 ¦Ìs,RX data,00,
29699,24.647829 s,8.7 ¦Ìs,RX data,00,
29700,24.647839 s,8.7 ¦Ìs,RX data,00,
29701,24.64785 s,8.7 ¦Ìs,RX data,00,
29702,24.647861 s,8.7 ¦Ìs,RX data,00,
29703,24.647872 s,8.7 ¦Ìs,RX data,00,
29704,24.647883 s,8.7 ¦Ìs,RX data,00,
29705,24.647894 s,8.7 ¦Ìs,RX data,00,
29706,24.647904 s,8.7 ¦Ìs,RX data,00,
29707,24.647915 s,8.7 ¦Ìs,RX data,00,
29708,24.647926 s,8.7 ¦Ìs,RX data,00,
29709,24.64802 s,8.7 ¦Ìs,RX data,00,
29710,24.648031 s,8.7 ¦Ìs,RX data,00,
29711,24.648042 s,8.7 ¦Ìs,RX data,00,
29712,24.648053 s,8.7 ¦Ìs,RX data,00,
29713,24.648064 s,8.7 ¦Ìs,RX data,00,
29714,24.648074 s,8.7 ¦Ìs,RX data,00,
29715,24.648085 s,8.7 ¦Ìs,RX data,00,
29716,24.648096 s,8.7 ¦Ìs,RX data,00,
29717,24.648107 s,8.7 ¦Ìs,RX data,00,
29718,24.648118 s,8.7 ¦Ìs,RX data,00,
29719,24.648207 s,8.7 ¦Ìs,RX data,4F,
29720,24.648218 s,8.7 ¦Ìs,RX data,00,
29721,24.648229 s,8.7 ¦Ìs,RX data,00,
29722,24.64824 s,8.7 ¦Ìs,RX data,00,
29723,24.648251 s,8.7 ¦Ìs,RX data,00,
29724,24.648262 s,8.7 ¦Ìs,RX data,00,
29725,24.648272 s,8.7 ¦Ìs,RX data,00,
29726,24.648283 s,8.7 ¦Ìs,RX data,00,
29727,24.648294 s,8.7 ¦Ìs,RX data,00,
29728,24.648305 s,8.7 ¦Ìs,RX data,00,
29729,24.648393 s,8.7 ¦Ìs,RX data,00,
29730,24.648404 s,8.7 ¦Ìs,RX data,00,
29731,24.648415 s,8.7 ¦Ìs,RX data,00,
29732,24.648426 s,8.7 ¦Ìs,RX data,00,
29733,24.648436 s,8.7 ¦Ìs,RX data,00,
29734,24.648447 s,8.7 ¦Ìs,RX data,00,
29735,24.648458 s,8.7 ¦Ìs,RX data,00,
29736,24.648469 s,8.7 ¦Ìs,RX data,00,
29737,24.64848 s,8.7 ¦Ìs,RX data,00,
29738,24.648491 s,8.7 ¦Ìs,RX data,00,
29739,24.83681 s,8.7 ¦Ìs,RX data,00,
29740,24.836821 s,8.7 ¦Ìs,RX data,00,
29741,24.836832 s,8.7 ¦Ìs,RX data,00,
29742,24.836843 s,8.7 ¦Ìs,RX data,00,
29743,24.836853 s,8.7 ¦Ìs,RX data,00,
29744,24.836864 s,8.7 ¦Ìs,RX data,00,
29745,24.83692 s,8.7 ¦Ìs,RX data,00,
29746,24.836931 s,8.7 ¦Ìs,RX data,00,
29747,24.837103 s,8.7 ¦Ìs,RX data,00,
29748,24.837114 s,8.7 ¦Ìs,RX data,00,
29749,24.837125 s,8.7 ¦Ìs,RX data,00,
29750,24.837135 s,8.7 ¦Ìs,RX data,00,
29751,24.837146 s,8.7 ¦Ìs,RX data,00,
29752,24.837157 s,8.7 ¦Ìs,RX data,00,
29753,24.837168 s,8.7 ¦Ìs,RX data,00,
29754,24.837179 s,8.7 ¦Ìs,RX data,00,
29755,24.83719 s,8.7 ¦Ìs,RX data,00,
29756,24.837201 s,8.7 ¦Ìs,RX data,00,
29757,24.838426 s,8.7 ¦Ìs,RX data,00,
29758,24.838437 s,8.7 ¦Ìs,RX data,00,
29759,24.838447 s,8.7 ¦Ìs,RX data,00,
29760,24.838458 s,8.7 ¦Ìs,RX data,00,
29761,24.838469 s,8.7 ¦Ìs,RX data,00,
29762,24.83848 s,8.7 ¦Ìs,RX data,00,
29763,24.838491 s,8.7 ¦Ìs,RX data,00,
29764,24.838502 s,8.7 ¦Ìs,RX data,00,
29765,24.838535 s,8.7 ¦Ìs,RX data,00,
29766,24.838546 s,8.7 ¦Ìs,RX data,00,
29767,24.838724 s,8.7 ¦Ìs,RX data,00,
29768,24.838735 s,8.7 ¦Ìs,RX data,00,
29769,24.838746 s,8.7 ¦Ìs,RX data,00,
29770,24.838756 s,8.7 ¦Ìs,RX data,00,
29771,24.838767 s,8.7 ¦Ìs,RX data,00,
29772,24.838778 s,8.7 ¦Ìs,RX data,00,
29773,24.838789 s,8.7 ¦Ìs,RX data,00,
29774,24.8388 s,8.7 ¦Ìs,RX data,00,
29775,24.838811 s,8.7 ¦Ìs,RX data,00,
29776,24.838821 s,8.7 ¦Ìs,RX data,00,
29777,24.83891 s,8.7 ¦Ìs,RX data,00,
29778,24.838921 s,8.7 ¦Ìs,RX data,00,
29779,24.838932 s,8.7 ¦Ìs,RX data,00,
29780,24.838943 s,8.7 ¦Ìs,RX data,00,
29781,24.838954 s,8.7 ¦Ìs,RX data,00,
29782,24.838965 s,8.7 ¦Ìs,RX data,00,
29783,24.838975 s,8.7 ¦Ìs,RX data,00,
29784,24.838986 s,8.7 ¦Ìs,RX data,00,
29785,24.838997 s,8.7 ¦Ìs,RX data,00,
29786,24.839008 s,8.7 ¦Ìs,RX data,00,
29787,24.839101 s,8.7 ¦Ìs,RX data,00,
29788,24.839112 s,8.7 ¦Ìs,RX data,00,
29789,24.839123 s,8.7 ¦Ìs,RX data,00,
29790,24.839133 s,8.7 ¦Ìs,RX data,00,
29791,24.839144 s,8.7 ¦Ìs,RX data,00,
29792,24.839155 s,8.7 ¦Ìs,RX data,00,
29793,24.839166 s,8.7 ¦Ìs,RX data,00,
29794,24.839177 s,8.7 ¦Ìs,RX data,00,
29795,24.839188 s,8.7 ¦Ìs,RX data,00,
29796,24.839199 s,8.7 ¦Ìs,RX data,00,
29797,24.839289 s,8.7 ¦Ìs,RX data,00,
29798,24.8393 s,8.7 ¦Ìs,RX data,00,
29799,24.839311 s,8.7 ¦Ìs,RX data,00,
29800,24.839322 s,8.7 ¦Ìs,RX data,00,
29801,24.839333 s,8.7 ¦Ìs,RX data,00,
29802,24.839344 s,8.7 ¦Ìs,RX data,00,
29803,24.839354 s,8.7 ¦Ìs,RX data,00,
29804,24.839365 s,8.7 ¦Ìs,RX data,00,
29805,24.839376 s,8.7 ¦Ìs,RX data,00,
29806,24.839387 s,8.7 ¦Ìs,RX data,00,
29807,24.839477 s,8.7 ¦Ìs,RX data,00,
29808,24.839488 s,8.7 ¦Ìs,RX data,00,
29809,24.839499 s,8.7 ¦Ìs,RX data,00,
29810,24.83951 s,8.7 ¦Ìs,RX data,00,
29811,24.83952 s,8.7 ¦Ìs,RX data,00,
29812,24.839531 s,8.7 ¦Ìs,RX data,00,
29813,24.839542 s,8.7 ¦Ìs,RX data,00,
29814,24.839553 s,8.7 ¦Ìs,RX data,00,
29815,24.839564 s,8.7 ¦Ìs,RX data,00,
29816,24.839575 s,8.7 ¦Ìs,RX data,00,
29817,24.839671 s,8.7 ¦Ìs,RX data,00,
29818,24.839681 s,8.7 ¦Ìs,RX data,00,
29819,24.839692 s,8.7 ¦Ìs,RX data,00,
29820,24.839703 s,8.7 ¦Ìs,RX data,00,
29821,24.839714 s,8.7 ¦Ìs,RX data,00,
29822,24.839725 s,8.7 ¦Ìs,RX data,00,
29823,24.839736 s,8.7 ¦Ìs,RX data,00,
29824,24.839747 s,8.7 ¦Ìs,RX data,00,
29825,24.839757 s,8.7 ¦Ìs,RX data,00,
29826,24.839768 s,8.7 ¦Ìs,RX data,00,
29827,24.839853 s,8.7 ¦Ìs,RX data,00,
29828,24.839864 s,8.7 ¦Ìs,RX data,00,
29829,24.839875 s,8.7 ¦Ìs,RX data,00,
29830,24.839885 s,8.7 ¦Ìs,RX data,00,
29831,24.839896 s,8.7 ¦Ìs,RX data,00,
29832,24.839907 s,8.7 ¦Ìs,RX data,00,
29833,24.839918 s,8.7 ¦Ìs,RX data,00,
29834,24.839929 s,8.7 ¦Ìs,RX data,00,
29835,24.83994 s,8.7 ¦Ìs,RX data,00,
29836,24.839951 s,8.7 ¦Ìs,RX data,00,
29837,24.840044 s,8.7 ¦Ìs,RX data,00,
29838,24.840055 s,8.7 ¦Ìs,RX data,00,
29839,24.840066 s,8.7 ¦Ìs,RX data,00,
29840,24.840077 s,8.7 ¦Ìs,RX data,00,
29841,24.840087 s,8.7 ¦Ìs,RX data,00,
29842,24.840098 s,8.7 ¦Ìs,RX data,00,
29843,24.840109 s,8.7 ¦Ìs,RX data,00,
29844,24.84012 s,8.7 ¦Ìs,RX data,00,
29845,24.840131 s,8.7 ¦Ìs,RX data,00,
29846,24.840142 s,8.7 ¦Ìs,RX data,00,
29847,24.840231 s,8.7 ¦Ìs,RX data,00,
29848,24.840242 s,8.7 ¦Ìs,RX data,00,
29849,24.840252 s,8.7 ¦Ìs,RX data,00,
29850,24.840263 s,8.7 ¦Ìs,RX data,00,
29851,24.840274 s,8.7 ¦Ìs,RX data,00,
29852,24.840285 s,8.7 ¦Ìs,RX data,00,
29853,24.840296 s,8.7 ¦Ìs,RX data,00,
29854,24.840307 s,8.7 ¦Ìs,RX data,00,
29855,24.840318 s,8.7 ¦Ìs,RX data,00,
29856,24.840328 s,8.7 ¦Ìs,RX data,00,
29857,24.840421 s,8.7 ¦Ìs,RX data,00,
29858,24.840432 s,8.7 ¦Ìs,RX data,00,
29859,24.840443 s,8.7 ¦Ìs,RX data,00,
29860,24.840454 s,8.7 ¦Ìs,RX data,00,
29861,24.840465 s,8.7 ¦Ìs,RX data,00,
29862,24.840476 s,8.7 ¦Ìs,RX data,00,
29863,24.840487 s,8.7 ¦Ìs,RX data,00,
29864,24.840497 s,8.7 ¦Ìs,RX data,00,
29865,24.840508 s,8.7 ¦Ìs,RX data,00,
29866,24.840519 s,8.7 ¦Ìs,RX data,00,
29867,24.840611 s,8.7 ¦Ìs,RX data,00,
29868,24.840622 s,8.7 ¦Ìs,RX data,00,
29869,24.840632 s,8.7 ¦Ìs,RX data,00,
29870,24.840643 s,8.7 ¦Ìs,RX data,00,
29871,24.840654 s,8.7 ¦Ìs,RX data,00,
29872,24.840665 s,8.7 ¦Ìs,RX data,00,
29873,24.840676 s,8.7 ¦Ìs,RX data,00,
29874,24.840687 s,8.7 ¦Ìs,RX data,00,
29875,24.840698 s,8.7 ¦Ìs,RX data,00,
29876,24.840708 s,8.7 ¦Ìs,RX data,00,
29877,24.840796 s,8.7 ¦Ìs,RX data,00,
29878,24.840807 s,8.7 ¦Ìs,RX data,00,
29879,24.840817 s,8.7 ¦Ìs,RX data,00,
29880,24.840828 s,8.7 ¦Ìs,RX data,00,
29881,24.840839 s,8.7 ¦Ìs,RX data,00,
29882,24.84085 s,8.7 ¦Ìs,RX data,00,
29883,24.840861 s,8.7 ¦Ìs,RX data,00,
29884,24.840872 s,8.7 ¦Ìs,RX data,00,
29885,24.840883 s,8.7 ¦Ìs,RX data,00,
29886,24.840893 s,8.7 ¦Ìs,RX data,00,
29887,24.840986 s,8.7 ¦Ìs,RX data,00,
29888,24.840997 s,8.7 ¦Ìs,RX data,00,
29889,24.841008 s,8.7 ¦Ìs,RX data,00,
29890,24.841018 s,8.7 ¦Ìs,RX data,00,
29891,24.841029 s,8.7 ¦Ìs,RX data,00,
29892,24.84104 s,8.7 ¦Ìs,RX data,00,
29893,24.841051 s,8.7 ¦Ìs,RX data,00,
29894,24.841062 s,8.7 ¦Ìs,RX data,00,
29895,24.841073 s,8.7 ¦Ìs,RX data,00,
29896,24.841084 s,8.7 ¦Ìs,RX data,00,
29897,24.841174 s,8.7 ¦Ìs,RX data,00,
29898,24.841185 s,8.7 ¦Ìs,RX data,00,
29899,24.841196 s,8.7 ¦Ìs,RX data,00,
29900,24.841207 s,8.7 ¦Ìs,RX data,00,
29901,24.841217 s,8.7 ¦Ìs,RX data,00,
29902,24.841228 s,8.7 ¦Ìs,RX data,00,
29903,24.841239 s,8.7 ¦Ìs,RX data,00,
29904,24.84125 s,8.7 ¦Ìs,RX data,00,
29905,24.841261 s,8.7 ¦Ìs,RX data,00,
29906,24.841272 s,8.7 ¦Ìs,RX data,00,
29907,24.84136 s,8.7 ¦Ìs,RX data,00,
29908,24.841371 s,8.7 ¦Ìs,RX data,00,
29909,24.841382 s,8.7 ¦Ìs,RX data,00,
29910,24.841393 s,8.7 ¦Ìs,RX data,00,
29911,24.841403 s,8.7 ¦Ìs,RX data,00,
29912,24.841414 s,8.7 ¦Ìs,RX data,00,
29913,24.841425 s,8.7 ¦Ìs,RX data,00,
29914,24.841436 s,8.7 ¦Ìs,RX data,00,
29915,24.841447 s,8.7 ¦Ìs,RX data,00,
29916,24.841458 s,8.7 ¦Ìs,RX data,00,
29917,24.841552 s,8.7 ¦Ìs,RX data,00,
29918,24.841562 s,8.7 ¦Ìs,RX data,00,
29919,24.841573 s,8.7 ¦Ìs,RX data,00,
29920,24.841584 s,8.7 ¦Ìs,RX data,00,
29921,24.841595 s,8.7 ¦Ìs,RX data,00,
29922,24.841606 s,8.7 ¦Ìs,RX data,00,
29923,24.841617 s,8.7 ¦Ìs,RX data,00,
29924,24.841627 s,8.7 ¦Ìs,RX data,00,
29925,24.841638 s,8.7 ¦Ìs,RX data,00,
29926,24.841649 s,8.7 ¦Ìs,RX data,00,
29927,24.841742 s,8.7 ¦Ìs,RX data,00,
29928,24.841752 s,8.7 ¦Ìs,RX data,00,
29929,24.841763 s,8.7 ¦Ìs,RX data,00,
29930,24.841774 s,8.7 ¦Ìs,RX data,00,
29931,24.841785 s,8.7 ¦Ìs,RX data,00,
29932,24.841796 s,8.7 ¦Ìs,RX data,00,
29933,24.841807 s,8.7 ¦Ìs,RX data,00,
29934,24.841817 s,8.7 ¦Ìs,RX data,00,
29935,24.841828 s,8.7 ¦Ìs,RX data,00,
29936,24.841839 s,8.7 ¦Ìs,RX data,00,
29937,24.841923 s,8.7 ¦Ìs,RX data,00,
29938,24.841934 s,8.7 ¦Ìs,RX data,00,
29939,24.841945 s,8.7 ¦Ìs,RX data,00,
29940,24.841956 s,8.7 ¦Ìs,RX data,00,
29941,24.841967 s,8.7 ¦Ìs,RX data,00,
29942,24.841978 s,8.7 ¦Ìs,RX data,00,
29943,24.841988 s,8.7 ¦Ìs,RX data,00,
29944,24.841999 s,8.7 ¦Ìs,RX data,00,
29945,24.84201 s,8.7 ¦Ìs,RX data,00,
29946,24.842021 s,8.7 ¦Ìs,RX data,00,
29947,24.842114 s,8.7 ¦Ìs,RX data,00,
29948,24.842125 s,8.7 ¦Ìs,RX data,00,
29949,24.842136 s,8.7 ¦Ìs,RX data,00,
29950,24.842147 s,8.7 ¦Ìs,RX data,00,
29951,24.842158 s,8.7 ¦Ìs,RX data,00,
29952,24.842169 s,8.7 ¦Ìs,RX data,00,
29953,24.84218 s,8.7 ¦Ìs,RX data,00,
29954,24.84219 s,8.7 ¦Ìs,RX data,00,
29955,24.842201 s,8.7 ¦Ìs,RX data,00,
29956,24.842212 s,8.7 ¦Ìs,RX data,00,
29957,24.842305 s,8.7 ¦Ìs,RX data,00,
29958,24.842316 s,8.7 ¦Ìs,RX data,00,
29959,24.842327 s,8.7 ¦Ìs,RX data,00,
29960,24.842338 s,8.7 ¦Ìs,RX data,00,
29961,24.842349 s,8.7 ¦Ìs,RX data,00,
29962,24.84236 s,8.7 ¦Ìs,RX data,00,
29963,24.84237 s,8.7 ¦Ìs,RX data,00,
29964,24.842381 s,8.7 ¦Ìs,RX data,00,
29965,24.842392 s,8.7 ¦Ìs,RX data,00,
29966,24.842403 s,8.7 ¦Ìs,RX data,00,
29967,24.842497 s,8.7 ¦Ìs,RX data,00,
29968,24.842508 s,8.7 ¦Ìs,RX data,00,
29969,24.842519 s,8.7 ¦Ìs,RX data,00,
29970,24.84253 s,8.7 ¦Ìs,RX data,00,
29971,24.842541 s,8.7 ¦Ìs,RX data,00,
29972,24.842552 s,8.7 ¦Ìs,RX data,00,
29973,24.842562 s,8.7 ¦Ìs,RX data,00,
29974,24.842573 s,8.7 ¦Ìs,RX data,00,
29975,24.842584 s,8.7 ¦Ìs,RX data,00,
29976,24.842595 s,8.7 ¦Ìs,RX data,00,
29977,25.037182 s,8.7 ¦Ìs,RX data,00,
29978,25.037193 s,8.7 ¦Ìs,RX data,00,
29979,25.037204 s,8.7 ¦Ìs,RX data,00,
29980,25.037214 s,8.7 ¦Ìs,RX data,00,
29981,25.037225 s,8.7 ¦Ìs,RX data,00,
29982,25.037236 s,8.7 ¦Ìs,RX data,00,
29983,25.037292 s,8.7 ¦Ìs,RX data,00,
29984,25.037303 s,8.7 ¦Ìs,RX data,00,
29985,25.037477 s,8.7 ¦Ìs,RX data,00,
29986,25.037488 s,8.7 ¦Ìs,RX data,00,
29987,25.037499 s,8.7 ¦Ìs,RX data,00,
29988,25.03751 s,8.7 ¦Ìs,RX data,00,
29989,25.037521 s,8.7 ¦Ìs,RX data,00,
29990,25.037532 s,8.7 ¦Ìs,RX data,00,
29991,25.037543 s,8.7 ¦Ìs,RX data,00,
29992,25.037553 s,8.7 ¦Ìs,RX data,00,
29993,25.037564 s,8.7 ¦Ìs,RX data,00,
29994,25.037575 s,8.7 ¦Ìs,RX data,00,
29995,25.038742 s,8.7 ¦Ìs,RX data,00,
29996,25.038753 s,8.7 ¦Ìs,RX data,00,
29997,25.038764 s,8.7 ¦Ìs,RX data,00,
29998,25.038775 s,8.7 ¦Ìs,RX data,00,
29999,25.038786 s,8.7 ¦Ìs,RX data,00,
30000,25.038797 s,8.7 ¦Ìs,RX data,00,
30001,25.038855 s,8.7 ¦Ìs,RX data,00,
30002,25.038865 s,8.7 ¦Ìs,RX data,00,
30003,25.039043 s,8.7 ¦Ìs,RX data,00,
30004,25.039054 s,8.7 ¦Ìs,RX data,00,
30005,25.039065 s,8.7 ¦Ìs,RX data,00,
30006,25.039076 s,8.7 ¦Ìs,RX data,00,
30007,25.039086 s,8.7 ¦Ìs,RX data,00,
30008,25.039097 s,8.7 ¦Ìs,RX data,00,
30009,25.039108 s,8.7 ¦Ìs,RX data,00,
30010,25.039119 s,8.7 ¦Ìs,RX data,00,
30011,25.03913 s,8.7 ¦Ìs,RX data,00,
30012,25.039141 s,8.7 ¦Ìs,RX data,00,
30013,25.039232 s,8.7 ¦Ìs,RX data,00,
30014,25.039243 s,8.7 ¦Ìs,RX data,00,
30015,25.039254 s,8.7 ¦Ìs,RX data,00,
30016,25.039265 s,8.7 ¦Ìs,RX data,00,
30017,25.039275 s,8.7 ¦Ìs,RX data,00,
30018,25.039286 s,8.7 ¦Ìs,RX data,00,
30019,25.039297 s,8.7 ¦Ìs,RX data,00,
30020,25.039308 s,8.7 ¦Ìs,RX data,00,
30021,25.039319 s,8.7 ¦Ìs,RX data,00,
30022,25.03933 s,8.7 ¦Ìs,RX data,00,
30023,25.039421 s,8.7 ¦Ìs,RX data,00,
30024,25.039432 s,8.7 ¦Ìs,RX data,00,
30025,25.039443 s,8.7 ¦Ìs,RX data,00,
30026,25.039453 s,8.7 ¦Ìs,RX data,00,
30027,25.039464 s,8.7 ¦Ìs,RX data,00,
30028,25.039475 s,8.7 ¦Ìs,RX data,00,
30029,25.039486 s,8.7 ¦Ìs,RX data,00,
30030,25.039497 s,8.7 ¦Ìs,RX data,00,
30031,25.039508 s,8.7 ¦Ìs,RX data,00,
30032,25.039519 s,8.7 ¦Ìs,RX data,00,
30033,25.039608 s,8.7 ¦Ìs,RX data,00,
30034,25.039619 s,8.7 ¦Ìs,RX data,00,
30035,25.03963 s,8.7 ¦Ìs,RX data,00,
30036,25.039641 s,8.7 ¦Ìs,RX data,00,
30037,25.039652 s,8.7 ¦Ìs,RX data,00,
30038,25.039662 s,8.7 ¦Ìs,RX data,00,
30039,25.039673 s,8.7 ¦Ìs,RX data,00,
30040,25.039684 s,8.7 ¦Ìs,RX data,00,
30041,25.039695 s,8.7 ¦Ìs,RX data,00,
30042,25.039706 s,8.7 ¦Ìs,RX data,00,
30043,25.039802 s,8.7 ¦Ìs,RX data,00,
30044,25.039813 s,8.7 ¦Ìs,RX data,00,
30045,25.039823 s,8.7 ¦Ìs,RX data,00,
30046,25.039834 s,8.7 ¦Ìs,RX data,00,
30047,25.039845 s,8.7 ¦Ìs,RX data,00,
30048,25.039856 s,8.7 ¦Ìs,RX data,00,
30049,25.039867 s,8.7 ¦Ìs,RX data,00,
30050,25.039878 s,8.7 ¦Ìs,RX data,00,
30051,25.039889 s,8.7 ¦Ìs,RX data,00,
30052,25.039899 s,8.7 ¦Ìs,RX data,00,
30053,25.039988 s,8.7 ¦Ìs,RX data,00,
30054,25.039999 s,8.7 ¦Ìs,RX data,00,
30055,25.04001 s,8.7 ¦Ìs,RX data,00,
30056,25.04002 s,8.7 ¦Ìs,RX data,00,
30057,25.040031 s,8.7 ¦Ìs,RX data,00,
30058,25.040042 s,8.7 ¦Ìs,RX data,00,
30059,25.040053 s,8.7 ¦Ìs,RX data,00,
30060,25.040064 s,8.7 ¦Ìs,RX data,00,
30061,25.040075 s,8.7 ¦Ìs,RX data,00,
30062,25.040085 s,8.7 ¦Ìs,RX data,00,
30063,25.040177 s,8.7 ¦Ìs,RX data,00,
30064,25.040188 s,8.7 ¦Ìs,RX data,00,
30065,25.040199 s,8.7 ¦Ìs,RX data,00,
30066,25.040209 s,8.7 ¦Ìs,RX data,00,
30067,25.04022 s,8.7 ¦Ìs,RX data,00,
30068,25.040231 s,8.7 ¦Ìs,RX data,00,
30069,25.040242 s,8.7 ¦Ìs,RX data,00,
30070,25.040253 s,8.7 ¦Ìs,RX data,00,
30071,25.040264 s,8.7 ¦Ìs,RX data,00,
30072,25.040275 s,8.7 ¦Ìs,RX data,00,
30073,25.040363 s,8.7 ¦Ìs,RX data,00,
30074,25.040374 s,8.7 ¦Ìs,RX data,00,
30075,25.040385 s,8.7 ¦Ìs,RX data,00,
30076,25.040396 s,8.7 ¦Ìs,RX data,00,
30077,25.040407 s,8.7 ¦Ìs,RX data,00,
30078,25.040417 s,8.7 ¦Ìs,RX data,00,
30079,25.040428 s,8.7 ¦Ìs,RX data,00,
30080,25.040439 s,8.7 ¦Ìs,RX data,00,
30081,25.04045 s,8.7 ¦Ìs,RX data,00,
30082,25.040461 s,8.7 ¦Ìs,RX data,00,
30083,25.040553 s,8.7 ¦Ìs,RX data,00,
30084,25.040564 s,8.7 ¦Ìs,RX data,00,
30085,25.040575 s,8.7 ¦Ìs,RX data,00,
30086,25.040586 s,8.7 ¦Ìs,RX data,00,
30087,25.040597 s,8.7 ¦Ìs,RX data,00,
30088,25.040608 s,8.7 ¦Ìs,RX data,00,
30089,25.040618 s,8.7 ¦Ìs,RX data,00,
30090,25.040629 s,8.7 ¦Ìs,RX data,00,
30091,25.04064 s,8.7 ¦Ìs,RX data,00,
30092,25.040651 s,8.7 ¦Ìs,RX data,00,
30093,25.040743 s,8.7 ¦Ìs,RX data,00,
30094,25.040753 s,8.7 ¦Ìs,RX data,00,
30095,25.040764 s,8.7 ¦Ìs,RX data,00,
30096,25.040775 s,8.7 ¦Ìs,RX data,00,
30097,25.040786 s,8.7 ¦Ìs,RX data,00,
30098,25.040797 s,8.7 ¦Ìs,RX data,00,
30099,25.040808 s,8.7 ¦Ìs,RX data,00,
30100,25.040819 s,8.7 ¦Ìs,RX data,00,
30101,25.040829 s,8.7 ¦Ìs,RX data,00,
30102,25.04084 s,8.7 ¦Ìs,RX data,00,
30103,25.040933 s,8.7 ¦Ìs,RX data,00,
30104,25.040943 s,8.7 ¦Ìs,RX data,00,
30105,25.040954 s,8.7 ¦Ìs,RX data,00,
30106,25.040965 s,8.7 ¦Ìs,RX data,00,
30107,25.040976 s,8.7 ¦Ìs,RX data,00,
30108,25.040987 s,8.7 ¦Ìs,RX data,00,
30109,25.040998 s,8.7 ¦Ìs,RX data,00,
30110,25.041008 s,8.7 ¦Ìs,RX data,00,
30111,25.041019 s,8.7 ¦Ìs,RX data,00,
30112,25.04103 s,8.7 ¦Ìs,RX data,00,
30113,25.041122 s,8.7 ¦Ìs,RX data,00,
30114,25.041133 s,8.7 ¦Ìs,RX data,00,
30115,25.041144 s,8.7 ¦Ìs,RX data,00,
30116,25.041155 s,8.7 ¦Ìs,RX data,00,
30117,25.041166 s,8.7 ¦Ìs,RX data,00,
30118,25.041176 s,8.7 ¦Ìs,RX data,00,
30119,25.041187 s,8.7 ¦Ìs,RX data,00,
30120,25.041198 s,8.7 ¦Ìs,RX data,00,
30121,25.041209 s,8.7 ¦Ìs,RX data,00,
30122,25.04122 s,8.7 ¦Ìs,RX data,00,
30123,25.041315 s,8.7 ¦Ìs,RX data,00,
30124,25.041325 s,8.7 ¦Ìs,RX data,00,
30125,25.041336 s,8.7 ¦Ìs,RX data,00,
30126,25.041347 s,8.7 ¦Ìs,RX data,00,
30127,25.041358 s,8.7 ¦Ìs,RX data,00,
30128,25.041369 s,8.7 ¦Ìs,RX data,00,
30129,25.04138 s,8.7 ¦Ìs,RX data,00,
30130,25.041391 s,8.7 ¦Ìs,RX data,00,
30131,25.041401 s,8.7 ¦Ìs,RX data,00,
30132,25.041412 s,8.7 ¦Ìs,RX data,00,
30133,25.041502 s,8.7 ¦Ìs,RX data,00,
30134,25.041513 s,8.7 ¦Ìs,RX data,00,
30135,25.041524 s,8.7 ¦Ìs,RX data,00,
30136,25.041535 s,8.7 ¦Ìs,RX data,00,
30137,25.041545 s,8.7 ¦Ìs,RX data,00,
30138,25.041556 s,8.7 ¦Ìs,RX data,00,
30139,25.041567 s,8.7 ¦Ìs,RX data,00,
30140,25.041578 s,8.7 ¦Ìs,RX data,00,
30141,25.041589 s,8.7 ¦Ìs,RX data,00,
30142,25.0416 s,8.7 ¦Ìs,RX data,00,
30143,25.041698 s,8.7 ¦Ìs,RX data,00,
30144,25.041709 s,8.7 ¦Ìs,RX data,00,
30145,25.041719 s,8.7 ¦Ìs,RX data,00,
30146,25.04173 s,8.7 ¦Ìs,RX data,00,
30147,25.041741 s,8.7 ¦Ìs,RX data,00,
30148,25.041752 s,8.7 ¦Ìs,RX data,00,
30149,25.041763 s,8.7 ¦Ìs,RX data,00,
30150,25.041774 s,8.7 ¦Ìs,RX data,00,
30151,25.041784 s,8.7 ¦Ìs,RX data,00,
30152,25.041795 s,8.7 ¦Ìs,RX data,00,
30153,25.041885 s,8.7 ¦Ìs,RX data,00,
30154,25.041896 s,8.7 ¦Ìs,RX data,00,
30155,25.041907 s,8.7 ¦Ìs,RX data,00,
