Index,Start,Time,Type,Data,
23667,27.188279 s,8.7 ¦Ìs,RX data,00,
23668,27.18829 s,8.7 ¦Ìs,RX data,FF,
23669,27.188301 s,8.7 ¦Ìs,RX data,FF,
23670,27.188312 s,8.7 ¦Ìs,RX data,FF,
23671,27.188322 s,8.7 ¦Ìs,RX data,FF,
23672,27.188333 s,8.7 ¦Ìs,RX data,7C,
23673,27.188344 s,8.7 ¦Ìs,RX data,36,
23674,27.188355 s,8.7 ¦Ìs,RX data,39,
23675,27.188366 s,8.7 ¦Ìs,RX data,00,
23676,27.188377 s,8.7 ¦Ìs,RX data,2C,
23677,27.188388 s,8.7 ¦Ìs,RX data,8A,
23678,27.188398 s,8.7 ¦Ìs,RX data,B5,
23679,27.188409 s,8.7 ¦Ìs,RX data,62,
23680,27.18842 s,8.7 ¦Ìs,RX data,01,
23681,27.188431 s,8.7 ¦Ìs,RX data,60,
23682,27.188442 s,8.7 ¦Ìs,RX data,10,
23683,27.188453 s,8.7 ¦Ìs,RX data,00,
23684,27.188463 s,8.7 ¦Ìs,RX data,B8,
23685,27.188474 s,8.7 ¦Ìs,RX data,56,
23686,27.188485 s,8.7 ¦Ìs,RX data,00,
23687,27.188496 s,8.7 ¦Ìs,RX data,00,
23688,27.188507 s,8.7 ¦Ìs,RX data,01,
23689,27.188518 s,8.7 ¦Ìs,RX data,00,
23690,27.188529 s,8.7 ¦Ìs,RX data,00,
23691,27.188539 s,8.7 ¦Ìs,RX data,00,
23692,27.18855 s,8.7 ¦Ìs,RX data,00,
23693,27.188561 s,8.7 ¦Ìs,RX data,00,
23694,27.188572 s,8.7 ¦Ìs,RX data,00,
23695,27.188583 s,8.7 ¦Ìs,RX data,00,
23696,27.188594 s,8.7 ¦Ìs,RX data,00,
23697,27.188605 s,8.7 ¦Ìs,RX data,00,
23698,27.188615 s,8.7 ¦Ìs,RX data,00,
23699,27.188626 s,8.7 ¦Ìs,RX data,00,
23700,27.188637 s,8.7 ¦Ìs,RX data,80,
23701,27.188648 s,8.7 ¦Ìs,RX data,EA,
23702,27.188659 s,8.7 ¦Ìs,RX data,B5,
23703,27.18867 s,8.7 ¦Ìs,RX data,62,
23704,27.18868 s,8.7 ¦Ìs,RX data,02,
23705,27.188691 s,8.7 ¦Ìs,RX data,15,
23706,27.188702 s,8.7 ¦Ìs,RX data,10,
23707,27.188713 s,8.7 ¦Ìs,RX data,00,
23708,27.188724 s,8.7 ¦Ìs,RX data,33,
23709,27.188735 s,8.7 ¦Ìs,RX data,33,
23710,27.188746 s,8.7 ¦Ìs,RX data,33,
23711,27.188756 s,8.7 ¦Ìs,RX data,33,
23712,27.188767 s,8.7 ¦Ìs,RX data,33,
23713,27.188778 s,8.7 ¦Ìs,RX data,33,
23714,27.188789 s,8.7 ¦Ìs,RX data,36,
23715,27.1888 s,8.7 ¦Ìs,RX data,40,
23716,27.188811 s,8.7 ¦Ìs,RX data,00,
23717,27.188822 s,8.7 ¦Ìs,RX data,00,
23718,27.188832 s,8.7 ¦Ìs,RX data,12,
23719,27.188843 s,8.7 ¦Ìs,RX data,00,
23720,27.188854 s,8.7 ¦Ìs,RX data,00,
23721,27.188865 s,8.7 ¦Ìs,RX data,01,
23722,27.188876 s,8.7 ¦Ìs,RX data,9E,
23723,27.188887 s,8.7 ¦Ìs,RX data,57,
23724,27.188897 s,8.7 ¦Ìs,RX data,D7,
23725,27.188908 s,8.7 ¦Ìs,RX data,58,
23726,27.387626 s,8.7 ¦Ìs,RX data,B5,
23727,27.387637 s,8.7 ¦Ìs,RX data,62,
23728,27.387648 s,8.7 ¦Ìs,RX data,01,
23729,27.387659 s,8.7 ¦Ìs,RX data,03,
23730,27.38767 s,8.7 ¦Ìs,RX data,10,
23731,27.387681 s,8.7 ¦Ìs,RX data,00,
23732,27.387691 s,8.7 ¦Ìs,RX data,80,
23733,27.387702 s,8.7 ¦Ìs,RX data,57,
23734,27.387713 s,8.7 ¦Ìs,RX data,00,
23735,27.387724 s,8.7 ¦Ìs,RX data,00,
23736,27.387735 s,8.7 ¦Ìs,RX data,00,
23737,27.387746 s,8.7 ¦Ìs,RX data,40,
23738,27.387757 s,8.7 ¦Ìs,RX data,00,
23739,27.387767 s,8.7 ¦Ìs,RX data,08,
23740,27.387778 s,8.7 ¦Ìs,RX data,00,
23741,27.387789 s,8.7 ¦Ìs,RX data,00,
23742,27.3878 s,8.7 ¦Ìs,RX data,00,
23743,27.387811 s,8.7 ¦Ìs,RX data,00,
23744,27.387822 s,8.7 ¦Ìs,RX data,94,
23745,27.387833 s,8.7 ¦Ìs,RX data,57,
23746,27.387843 s,8.7 ¦Ìs,RX data,00,
23747,27.387854 s,8.7 ¦Ìs,RX data,00,
23748,27.387865 s,8.7 ¦Ìs,RX data,1E,
23749,27.387876 s,8.7 ¦Ìs,RX data,E3,
23750,27.387887 s,8.7 ¦Ìs,RX data,B5,
23751,27.387898 s,8.7 ¦Ìs,RX data,62,
23752,27.387908 s,8.7 ¦Ìs,RX data,01,
23753,27.387919 s,8.7 ¦Ìs,RX data,04,
23754,27.38793 s,8.7 ¦Ìs,RX data,12,
23755,27.387941 s,8.7 ¦Ìs,RX data,00,
23756,27.387952 s,8.7 ¦Ìs,RX data,80,
23757,27.387963 s,8.7 ¦Ìs,RX data,57,
23758,27.387974 s,8.7 ¦Ìs,RX data,00,
23759,27.387984 s,8.7 ¦Ìs,RX data,00,
23760,27.387995 s,8.7 ¦Ìs,RX data,0F,
23761,27.388006 s,8.7 ¦Ìs,RX data,27,
23762,27.388017 s,8.7 ¦Ìs,RX data,0F,
23763,27.388028 s,8.7 ¦Ìs,RX data,27,
23764,27.388039 s,8.7 ¦Ìs,RX data,0F,
23765,27.38805 s,8.7 ¦Ìs,RX data,27,
23766,27.38806 s,8.7 ¦Ìs,RX data,0F,
23767,27.388071 s,8.7 ¦Ìs,RX data,27,
23768,27.388082 s,8.7 ¦Ìs,RX data,0F,
23769,27.388093 s,8.7 ¦Ìs,RX data,27,
23770,27.388104 s,8.7 ¦Ìs,RX data,0F,
23771,27.388115 s,8.7 ¦Ìs,RX data,27,
23772,27.388125 s,8.7 ¦Ìs,RX data,0F,
23773,27.388136 s,8.7 ¦Ìs,RX data,27,
23774,27.388147 s,8.7 ¦Ìs,RX data,68,
23775,27.388158 s,8.7 ¦Ìs,RX data,58,
23776,27.388169 s,8.7 ¦Ìs,RX data,B5,
23777,27.38818 s,8.7 ¦Ìs,RX data,62,
23778,27.388191 s,8.7 ¦Ìs,RX data,01,
23779,27.388201 s,8.7 ¦Ìs,RX data,21,
23780,27.388212 s,8.7 ¦Ìs,RX data,14,
23781,27.388223 s,8.7 ¦Ìs,RX data,00,
23782,27.388234 s,8.7 ¦Ìs,RX data,80,
23783,27.388245 s,8.7 ¦Ìs,RX data,57,
23784,27.388256 s,8.7 ¦Ìs,RX data,00,
23785,27.388267 s,8.7 ¦Ìs,RX data,00,
23786,27.388277 s,8.7 ¦Ìs,RX data,FF,
23787,27.388288 s,8.7 ¦Ìs,RX data,FF,
23788,27.388299 s,8.7 ¦Ìs,RX data,FF,
23789,27.38831 s,8.7 ¦Ìs,RX data,FF,
23790,27.388321 s,8.7 ¦Ìs,RX data,00,
23791,27.388332 s,8.7 ¦Ìs,RX data,84,
23792,27.388343 s,8.7 ¦Ìs,RX data,D7,
23793,27.388353 s,8.7 ¦Ìs,RX data,17,
23794,27.388364 s,8.7 ¦Ìs,RX data,E5,
23795,27.388375 s,8.7 ¦Ìs,RX data,07,
23796,27.388386 s,8.7 ¦Ìs,RX data,03,
23797,27.388397 s,8.7 ¦Ìs,RX data,07,
23798,27.388408 s,8.7 ¦Ìs,RX data,00,
23799,27.388418 s,8.7 ¦Ìs,RX data,00,
23800,27.388429 s,8.7 ¦Ìs,RX data,16,
23801,27.38844 s,8.7 ¦Ìs,RX data,F0,
23802,27.388451 s,8.7 ¦Ìs,RX data,77,
23803,27.388462 s,8.7 ¦Ìs,RX data,8D,
23804,27.388473 s,8.7 ¦Ìs,RX data,B5,
23805,27.388484 s,8.7 ¦Ìs,RX data,62,
23806,27.388494 s,8.7 ¦Ìs,RX data,01,
23807,27.388505 s,8.7 ¦Ìs,RX data,22,
23808,27.388516 s,8.7 ¦Ìs,RX data,14,
23809,27.388527 s,8.7 ¦Ìs,RX data,00,
23810,27.388538 s,8.7 ¦Ìs,RX data,80,
23811,27.388549 s,8.7 ¦Ìs,RX data,57,
23812,27.388559 s,8.7 ¦Ìs,RX data,00,
23813,27.38857 s,8.7 ¦Ìs,RX data,00,
23814,27.388581 s,8.7 ¦Ìs,RX data,00,
23815,27.388592 s,8.7 ¦Ìs,RX data,00,
23816,27.388603 s,8.7 ¦Ìs,RX data,00,
23817,27.388614 s,8.7 ¦Ìs,RX data,00,
23818,27.388625 s,8.7 ¦Ìs,RX data,00,
23819,27.388635 s,8.7 ¦Ìs,RX data,00,
23820,27.388646 s,8.7 ¦Ìs,RX data,00,
23821,27.388657 s,8.7 ¦Ìs,RX data,00,
23822,27.388668 s,8.7 ¦Ìs,RX data,FF,
23823,27.388679 s,8.7 ¦Ìs,RX data,FF,
23824,27.38869 s,8.7 ¦Ìs,RX data,FF,
23825,27.388701 s,8.7 ¦Ìs,RX data,FF,
23826,27.388711 s,8.7 ¦Ìs,RX data,7C,
23827,27.388722 s,8.7 ¦Ìs,RX data,36,
23828,27.388733 s,8.7 ¦Ìs,RX data,39,
23829,27.388744 s,8.7 ¦Ìs,RX data,00,
23830,27.388755 s,8.7 ¦Ìs,RX data,F5,
23831,27.388766 s,8.7 ¦Ìs,RX data,3D,
23832,27.388776 s,8.7 ¦Ìs,RX data,B5,
23833,27.388787 s,8.7 ¦Ìs,RX data,62,
23834,27.388798 s,8.7 ¦Ìs,RX data,01,
23835,27.388809 s,8.7 ¦Ìs,RX data,60,
23836,27.38882 s,8.7 ¦Ìs,RX data,10,
23837,27.388831 s,8.7 ¦Ìs,RX data,00,
23838,27.388842 s,8.7 ¦Ìs,RX data,80,
23839,27.388852 s,8.7 ¦Ìs,RX data,57,
23840,27.388863 s,8.7 ¦Ìs,RX data,00,
23841,27.388874 s,8.7 ¦Ìs,RX data,00,
23842,27.388885 s,8.7 ¦Ìs,RX data,01,
23843,27.388896 s,8.7 ¦Ìs,RX data,00,
23844,27.388907 s,8.7 ¦Ìs,RX data,00,
23845,27.388918 s,8.7 ¦Ìs,RX data,00,
23846,27.388928 s,8.7 ¦Ìs,RX data,00,
23847,27.388939 s,8.7 ¦Ìs,RX data,00,
23848,27.38895 s,8.7 ¦Ìs,RX data,00,
23849,27.388961 s,8.7 ¦Ìs,RX data,00,
23850,27.388972 s,8.7 ¦Ìs,RX data,00,
23851,27.388983 s,8.7 ¦Ìs,RX data,00,
23852,27.388994 s,8.7 ¦Ìs,RX data,00,
23853,27.389004 s,8.7 ¦Ìs,RX data,00,
23854,27.389015 s,8.7 ¦Ìs,RX data,49,
23855,27.389026 s,8.7 ¦Ìs,RX data,79,
23856,27.389037 s,8.7 ¦Ìs,RX data,B5,
23857,27.389048 s,8.7 ¦Ìs,RX data,62,
23858,27.389059 s,8.7 ¦Ìs,RX data,02,
23859,27.389069 s,8.7 ¦Ìs,RX data,15,
23860,27.38908 s,8.7 ¦Ìs,RX data,10,
23861,27.389091 s,8.7 ¦Ìs,RX data,00,
23862,27.389102 s,8.7 ¦Ìs,RX data,67,
23863,27.389113 s,8.7 ¦Ìs,RX data,66,
23864,27.389124 s,8.7 ¦Ìs,RX data,66,
23865,27.389135 s,8.7 ¦Ìs,RX data,66,
23866,27.389145 s,8.7 ¦Ìs,RX data,66,
23867,27.389156 s,8.7 ¦Ìs,RX data,66,
23868,27.389167 s,8.7 ¦Ìs,RX data,36,
23869,27.389178 s,8.7 ¦Ìs,RX data,40,
23870,27.389189 s,8.7 ¦Ìs,RX data,00,
23871,27.3892 s,8.7 ¦Ìs,RX data,00,
23872,27.389211 s,8.7 ¦Ìs,RX data,12,
23873,27.389221 s,8.7 ¦Ìs,RX data,00,
23874,27.389232 s,8.7 ¦Ìs,RX data,00,
23875,27.389243 s,8.7 ¦Ìs,RX data,01,
23876,27.389254 s,8.7 ¦Ìs,RX data,66,
23877,27.389265 s,8.7 ¦Ìs,RX data,58,
23878,27.389276 s,8.7 ¦Ìs,RX data,D3,
23879,27.389286 s,8.7 ¦Ìs,RX data,1C,
23880,27.587578 s,8.7 ¦Ìs,RX data,B5,
23881,27.587589 s,8.7 ¦Ìs,RX data,62,
23882,27.5876 s,8.7 ¦Ìs,RX data,01,
23883,27.58761 s,8.7 ¦Ìs,RX data,03,
23884,27.587621 s,8.7 ¦Ìs,RX data,10,
23885,27.587632 s,8.7 ¦Ìs,RX data,00,
23886,27.587643 s,8.7 ¦Ìs,RX data,48,
23887,27.587654 s,8.7 ¦Ìs,RX data,58,
23888,27.587665 s,8.7 ¦Ìs,RX data,00,
23889,27.587675 s,8.7 ¦Ìs,RX data,00,
23890,27.587686 s,8.7 ¦Ìs,RX data,00,
23891,27.587697 s,8.7 ¦Ìs,RX data,40,
23892,27.587708 s,8.7 ¦Ìs,RX data,00,
23893,27.587719 s,8.7 ¦Ìs,RX data,08,
23894,27.58773 s,8.7 ¦Ìs,RX data,00,
23895,27.587741 s,8.7 ¦Ìs,RX data,00,
23896,27.587751 s,8.7 ¦Ìs,RX data,00,
23897,27.587762 s,8.7 ¦Ìs,RX data,00,
23898,27.587773 s,8.7 ¦Ìs,RX data,5C,
23899,27.587784 s,8.7 ¦Ìs,RX data,58,
23900,27.587795 s,8.7 ¦Ìs,RX data,00,
23901,27.587806 s,8.7 ¦Ìs,RX data,00,
23902,27.587817 s,8.7 ¦Ìs,RX data,B0,
23903,27.587827 s,8.7 ¦Ìs,RX data,95,
23904,27.587838 s,8.7 ¦Ìs,RX data,B5,
23905,27.587849 s,8.7 ¦Ìs,RX data,62,
23906,27.58786 s,8.7 ¦Ìs,RX data,01,
23907,27.587871 s,8.7 ¦Ìs,RX data,04,
23908,27.587882 s,8.7 ¦Ìs,RX data,12,
23909,27.587892 s,8.7 ¦Ìs,RX data,00,
23910,27.587903 s,8.7 ¦Ìs,RX data,48,
23911,27.587914 s,8.7 ¦Ìs,RX data,58,
23912,27.587925 s,8.7 ¦Ìs,RX data,00,
23913,27.587936 s,8.7 ¦Ìs,RX data,00,
23914,27.587947 s,8.7 ¦Ìs,RX data,0F,
23915,27.587958 s,8.7 ¦Ìs,RX data,27,
23916,27.587968 s,8.7 ¦Ìs,RX data,0F,
23917,27.587979 s,8.7 ¦Ìs,RX data,27,
23918,27.58799 s,8.7 ¦Ìs,RX data,0F,
23919,27.588001 s,8.7 ¦Ìs,RX data,27,
23920,27.588012 s,8.7 ¦Ìs,RX data,0F,
23921,27.588023 s,8.7 ¦Ìs,RX data,27,
23922,27.588034 s,8.7 ¦Ìs,RX data,0F,
23923,27.588044 s,8.7 ¦Ìs,RX data,27,
23924,27.588055 s,8.7 ¦Ìs,RX data,0F,
23925,27.588066 s,8.7 ¦Ìs,RX data,27,
23926,27.588077 s,8.7 ¦Ìs,RX data,0F,
23927,27.588088 s,8.7 ¦Ìs,RX data,27,
23928,27.588099 s,8.7 ¦Ìs,RX data,31,
23929,27.588109 s,8.7 ¦Ìs,RX data,79,
23930,27.58812 s,8.7 ¦Ìs,RX data,B5,
23931,27.588131 s,8.7 ¦Ìs,RX data,62,
23932,27.588142 s,8.7 ¦Ìs,RX data,01,
23933,27.588153 s,8.7 ¦Ìs,RX data,21,
23934,27.588164 s,8.7 ¦Ìs,RX data,14,
23935,27.588175 s,8.7 ¦Ìs,RX data,00,
23936,27.588185 s,8.7 ¦Ìs,RX data,48,
23937,27.588196 s,8.7 ¦Ìs,RX data,58,
23938,27.588207 s,8.7 ¦Ìs,RX data,00,
23939,27.588218 s,8.7 ¦Ìs,RX data,00,
23940,27.588229 s,8.7 ¦Ìs,RX data,FF,
23941,27.58824 s,8.7 ¦Ìs,RX data,FF,
23942,27.588251 s,8.7 ¦Ìs,RX data,FF,
23943,27.588261 s,8.7 ¦Ìs,RX data,FF,
23944,27.588272 s,8.7 ¦Ìs,RX data,00,
23945,27.588283 s,8.7 ¦Ìs,RX data,46,
23946,27.588294 s,8.7 ¦Ìs,RX data,C3,
23947,27.588305 s,8.7 ¦Ìs,RX data,23,
23948,27.588316 s,8.7 ¦Ìs,RX data,E5,
23949,27.588326 s,8.7 ¦Ìs,RX data,07,
23950,27.588337 s,8.7 ¦Ìs,RX data,03,
23951,27.588348 s,8.7 ¦Ìs,RX data,07,
23952,27.588359 s,8.7 ¦Ìs,RX data,00,
23953,27.58837 s,8.7 ¦Ìs,RX data,00,
23954,27.588381 s,8.7 ¦Ìs,RX data,16,
23955,27.588392 s,8.7 ¦Ìs,RX data,F0,
23956,27.588402 s,8.7 ¦Ìs,RX data,FA,
23957,27.588413 s,8.7 ¦Ìs,RX data,3A,
23958,27.588424 s,8.7 ¦Ìs,RX data,B5,
23959,27.588435 s,8.7 ¦Ìs,RX data,62,
23960,27.588446 s,8.7 ¦Ìs,RX data,01,
23961,27.588457 s,8.7 ¦Ìs,RX data,22,
23962,27.588468 s,8.7 ¦Ìs,RX data,14,
23963,27.588478 s,8.7 ¦Ìs,RX data,00,
23964,27.588489 s,8.7 ¦Ìs,RX data,48,
23965,27.5885 s,8.7 ¦Ìs,RX data,58,
23966,27.588511 s,8.7 ¦Ìs,RX data,00,
23967,27.588522 s,8.7 ¦Ìs,RX data,00,
23968,27.588533 s,8.7 ¦Ìs,RX data,00,
23969,27.588543 s,8.7 ¦Ìs,RX data,00,
23970,27.588554 s,8.7 ¦Ìs,RX data,00,
23971,27.588565 s,8.7 ¦Ìs,RX data,00,
23972,27.588576 s,8.7 ¦Ìs,RX data,00,
23973,27.588587 s,8.7 ¦Ìs,RX data,00,
23974,27.588598 s,8.7 ¦Ìs,RX data,00,
23975,27.588609 s,8.7 ¦Ìs,RX data,00,
23976,27.588619 s,8.7 ¦Ìs,RX data,FF,
23977,27.58863 s,8.7 ¦Ìs,RX data,FF,
23978,27.588641 s,8.7 ¦Ìs,RX data,FF,
23979,27.588652 s,8.7 ¦Ìs,RX data,FF,
23980,27.588663 s,8.7 ¦Ìs,RX data,7C,
23981,27.588674 s,8.7 ¦Ìs,RX data,36,
23982,27.588685 s,8.7 ¦Ìs,RX data,39,
23983,27.588695 s,8.7 ¦Ìs,RX data,00,
23984,27.588706 s,8.7 ¦Ìs,RX data,BE,
23985,27.588717 s,8.7 ¦Ìs,RX data,F0,
23986,27.588728 s,8.7 ¦Ìs,RX data,B5,
23987,27.588739 s,8.7 ¦Ìs,RX data,62,
23988,27.58875 s,8.7 ¦Ìs,RX data,01,
23989,27.58876 s,8.7 ¦Ìs,RX data,60,
23990,27.588771 s,8.7 ¦Ìs,RX data,10,
23991,27.588782 s,8.7 ¦Ìs,RX data,00,
23992,27.588793 s,8.7 ¦Ìs,RX data,48,
23993,27.588804 s,8.7 ¦Ìs,RX data,58,
23994,27.588815 s,8.7 ¦Ìs,RX data,00,
23995,27.588826 s,8.7 ¦Ìs,RX data,00,
23996,27.588836 s,8.7 ¦Ìs,RX data,01,
23997,27.588847 s,8.7 ¦Ìs,RX data,00,
23998,27.588858 s,8.7 ¦Ìs,RX data,00,
23999,27.588869 s,8.7 ¦Ìs,RX data,00,
24000,27.58888 s,8.7 ¦Ìs,RX data,00,
24001,27.588891 s,8.7 ¦Ìs,RX data,00,
24002,27.588902 s,8.7 ¦Ìs,RX data,00,
24003,27.588912 s,8.7 ¦Ìs,RX data,00,
24004,27.588923 s,8.7 ¦Ìs,RX data,00,
24005,27.588934 s,8.7 ¦Ìs,RX data,00,
24006,27.588945 s,8.7 ¦Ìs,RX data,00,
24007,27.588956 s,8.7 ¦Ìs,RX data,00,
24008,27.588967 s,8.7 ¦Ìs,RX data,12,
24009,27.588977 s,8.7 ¦Ìs,RX data,08,
24010,27.588988 s,8.7 ¦Ìs,RX data,B5,
24011,27.588999 s,8.7 ¦Ìs,RX data,62,
24012,27.58901 s,8.7 ¦Ìs,RX data,02,
24013,27.589021 s,8.7 ¦Ìs,RX data,15,
24014,27.589032 s,8.7 ¦Ìs,RX data,10,
24015,27.589043 s,8.7 ¦Ìs,RX data,00,
24016,27.589053 s,8.7 ¦Ìs,RX data,9A,
24017,27.589064 s,8.7 ¦Ìs,RX data,99,
24018,27.589075 s,8.7 ¦Ìs,RX data,99,
24019,27.589086 s,8.7 ¦Ìs,RX data,99,
24020,27.589097 s,8.7 ¦Ìs,RX data,99,
24021,27.589108 s,8.7 ¦Ìs,RX data,99,
24022,27.589119 s,8.7 ¦Ìs,RX data,36,
24023,27.589129 s,8.7 ¦Ìs,RX data,40,
24024,27.58914 s,8.7 ¦Ìs,RX data,00,
24025,27.589151 s,8.7 ¦Ìs,RX data,00,
24026,27.589162 s,8.7 ¦Ìs,RX data,12,
24027,27.589173 s,8.7 ¦Ìs,RX data,00,
24028,27.589184 s,8.7 ¦Ìs,RX data,00,
24029,27.589194 s,8.7 ¦Ìs,RX data,01,
24030,27.589205 s,8.7 ¦Ìs,RX data,2E,
24031,27.589216 s,8.7 ¦Ìs,RX data,59,
24032,27.589227 s,8.7 ¦Ìs,RX data,CE,
24033,27.589238 s,8.7 ¦Ìs,RX data,D0,
24034,27.785686 s,8.7 ¦Ìs,RX data,B5,
24035,27.785697 s,8.7 ¦Ìs,RX data,62,
24036,27.785707 s,8.7 ¦Ìs,RX data,01,
24037,27.785718 s,8.7 ¦Ìs,RX data,03,
24038,27.785729 s,8.7 ¦Ìs,RX data,10,
24039,27.78574 s,8.7 ¦Ìs,RX data,00,
24040,27.785751 s,8.7 ¦Ìs,RX data,10,
24041,27.785762 s,8.7 ¦Ìs,RX data,59,
24042,27.785772 s,8.7 ¦Ìs,RX data,00,
24043,27.785783 s,8.7 ¦Ìs,RX data,00,
24044,27.785794 s,8.7 ¦Ìs,RX data,00,
24045,27.785805 s,8.7 ¦Ìs,RX data,40,
24046,27.785816 s,8.7 ¦Ìs,RX data,00,
24047,27.785827 s,8.7 ¦Ìs,RX data,08,
24048,27.785838 s,8.7 ¦Ìs,RX data,00,
24049,27.785848 s,8.7 ¦Ìs,RX data,00,
24050,27.785859 s,8.7 ¦Ìs,RX data,00,
24051,27.78587 s,8.7 ¦Ìs,RX data,00,
24052,27.785881 s,8.7 ¦Ìs,RX data,24,
24053,27.785892 s,8.7 ¦Ìs,RX data,59,
24054,27.785903 s,8.7 ¦Ìs,RX data,00,
24055,27.785914 s,8.7 ¦Ìs,RX data,00,
24056,27.785924 s,8.7 ¦Ìs,RX data,42,
24057,27.785935 s,8.7 ¦Ìs,RX data,47,
24058,27.785946 s,8.7 ¦Ìs,RX data,B5,
24059,27.785957 s,8.7 ¦Ìs,RX data,62,
24060,27.785968 s,8.7 ¦Ìs,RX data,01,
24061,27.785979 s,8.7 ¦Ìs,RX data,04,
24062,27.785989 s,8.7 ¦Ìs,RX data,12,
24063,27.786 s,8.7 ¦Ìs,RX data,00,
24064,27.786011 s,8.7 ¦Ìs,RX data,10,
24065,27.786022 s,8.7 ¦Ìs,RX data,59,
24066,27.786033 s,8.7 ¦Ìs,RX data,00,
24067,27.786044 s,8.7 ¦Ìs,RX data,00,
24068,27.786055 s,8.7 ¦Ìs,RX data,0F,
24069,27.786065 s,8.7 ¦Ìs,RX data,27,
24070,27.786076 s,8.7 ¦Ìs,RX data,0F,
24071,27.786087 s,8.7 ¦Ìs,RX data,27,
24072,27.786098 s,8.7 ¦Ìs,RX data,0F,
24073,27.786109 s,8.7 ¦Ìs,RX data,27,
24074,27.78612 s,8.7 ¦Ìs,RX data,0F,
24075,27.786131 s,8.7 ¦Ìs,RX data,27,
24076,27.786141 s,8.7 ¦Ìs,RX data,0F,
24077,27.786152 s,8.7 ¦Ìs,RX data,27,
24078,27.786163 s,8.7 ¦Ìs,RX data,0F,
24079,27.786174 s,8.7 ¦Ìs,RX data,27,
24080,27.786185 s,8.7 ¦Ìs,RX data,0F,
24081,27.786196 s,8.7 ¦Ìs,RX data,27,
24082,27.786206 s,8.7 ¦Ìs,RX data,FA,
24083,27.786217 s,8.7 ¦Ìs,RX data,9A,
24084,27.786228 s,8.7 ¦Ìs,RX data,B5,
24085,27.786239 s,8.7 ¦Ìs,RX data,62,
24086,27.78625 s,8.7 ¦Ìs,RX data,01,
24087,27.786261 s,8.7 ¦Ìs,RX data,21,
24088,27.786272 s,8.7 ¦Ìs,RX data,14,
24089,27.786282 s,8.7 ¦Ìs,RX data,00,
24090,27.786293 s,8.7 ¦Ìs,RX data,10,
24091,27.786304 s,8.7 ¦Ìs,RX data,59,
24092,27.786315 s,8.7 ¦Ìs,RX data,00,
24093,27.786326 s,8.7 ¦Ìs,RX data,00,
24094,27.786337 s,8.7 ¦Ìs,RX data,FF,
24095,27.786348 s,8.7 ¦Ìs,RX data,FF,
24096,27.786358 s,8.7 ¦Ìs,RX data,FF,
24097,27.786369 s,8.7 ¦Ìs,RX data,FF,
24098,27.78638 s,8.7 ¦Ìs,RX data,00,
24099,27.786391 s,8.7 ¦Ìs,RX data,08,
24100,27.786402 s,8.7 ¦Ìs,RX data,AF,
24101,27.786413 s,8.7 ¦Ìs,RX data,2F,
24102,27.786424 s,8.7 ¦Ìs,RX data,E5,
24103,27.786434 s,8.7 ¦Ìs,RX data,07,
24104,27.786445 s,8.7 ¦Ìs,RX data,03,
24105,27.786456 s,8.7 ¦Ìs,RX data,07,
24106,27.786467 s,8.7 ¦Ìs,RX data,00,
24107,27.786478 s,8.7 ¦Ìs,RX data,00,
24108,27.786489 s,8.7 ¦Ìs,RX data,16,
24109,27.786499 s,8.7 ¦Ìs,RX data,F0,
24110,27.78651 s,8.7 ¦Ìs,RX data,7D,
24111,27.786521 s,8.7 ¦Ìs,RX data,E7,
24112,27.786532 s,8.7 ¦Ìs,RX data,B5,
24113,27.786543 s,8.7 ¦Ìs,RX data,62,
24114,27.786554 s,8.7 ¦Ìs,RX data,01,
24115,27.786565 s,8.7 ¦Ìs,RX data,22,
24116,27.786575 s,8.7 ¦Ìs,RX data,14,
24117,27.786586 s,8.7 ¦Ìs,RX data,00,
24118,27.786597 s,8.7 ¦Ìs,RX data,10,
24119,27.786608 s,8.7 ¦Ìs,RX data,59,
24120,27.786619 s,8.7 ¦Ìs,RX data,00,
24121,27.78663 s,8.7 ¦Ìs,RX data,00,
24122,27.786641 s,8.7 ¦Ìs,RX data,00,
24123,27.786651 s,8.7 ¦Ìs,RX data,00,
24124,27.786662 s,8.7 ¦Ìs,RX data,00,
24125,27.786673 s,8.7 ¦Ìs,RX data,00,
24126,27.786684 s,8.7 ¦Ìs,RX data,00,
24127,27.786695 s,8.7 ¦Ìs,RX data,00,
24128,27.786706 s,8.7 ¦Ìs,RX data,00,
24129,27.786716 s,8.7 ¦Ìs,RX data,00,
24130,27.786727 s,8.7 ¦Ìs,RX data,FF,
24131,27.786738 s,8.7 ¦Ìs,RX data,FF,
24132,27.786749 s,8.7 ¦Ìs,RX data,FF,
24133,27.78676 s,8.7 ¦Ìs,RX data,FF,
24134,27.786771 s,8.7 ¦Ìs,RX data,7C,
24135,27.786782 s,8.7 ¦Ìs,RX data,36,
24136,27.786792 s,8.7 ¦Ìs,RX data,39,
24137,27.786803 s,8.7 ¦Ìs,RX data,00,
24138,27.786814 s,8.7 ¦Ìs,RX data,87,
24139,27.786825 s,8.7 ¦Ìs,RX data,A3,
24140,27.786836 s,8.7 ¦Ìs,RX data,B5,
24141,27.786847 s,8.7 ¦Ìs,RX data,62,
24142,27.786857 s,8.7 ¦Ìs,RX data,01,
24143,27.786868 s,8.7 ¦Ìs,RX data,60,
24144,27.786879 s,8.7 ¦Ìs,RX data,10,
