Index,Start,Time,Type,Data,
3972,2.692204 s,8.7 ¦Ìs,TX data,01,
3973,2.692215 s,8.7 ¦Ìs,TX data,35,
3974,2.692226 s,8.7 ¦Ìs,TX data,E0,
3975,2.692237 s,8.7 ¦Ìs,TX data,00,
3976,2.692248 s,8.7 ¦Ìs,TX data,F7,
3977,2.692259 s,8.7 ¦Ìs,TX data,09,
3978,2.69227 s,8.7 ¦Ìs,TX data,00,
3979,2.69228 s,8.7 ¦Ìs,TX data,00,
3980,2.692291 s,8.7 ¦Ìs,TX data,01,
3981,2.692302 s,8.7 ¦Ìs,TX data,12,
3982,2.692313 s,8.7 ¦Ìs,TX data,00,
3983,2.692324 s,8.7 ¦Ìs,TX data,00,
3984,2.692335 s,8.7 ¦Ìs,TX data,00,
3985,2.692346 s,8.7 ¦Ìs,TX data,01,
3986,2.692356 s,8.7 ¦Ìs,TX data,23,
3987,2.692367 s,8.7 ¦Ìs,TX data,2C,
3988,2.692378 s,8.7 ¦Ìs,TX data,F2,
3989,2.692389 s,8.7 ¦Ìs,TX data,00,
3990,2.6924 s,8.7 ¦Ìs,TX data,00,
3991,2.692411 s,8.7 ¦Ìs,TX data,00,
3992,2.692422 s,8.7 ¦Ìs,TX data,1F,
3993,2.692432 s,8.7 ¦Ìs,TX data,19,
3994,2.692443 s,8.7 ¦Ìs,TX data,00,
3995,2.692454 s,8.7 ¦Ìs,TX data,00,
3996,2.692465 s,8.7 ¦Ìs,TX data,00,
3997,2.692476 s,8.7 ¦Ìs,TX data,02,
3998,2.692487 s,8.7 ¦Ìs,TX data,23,
3999,2.692498 s,8.7 ¦Ìs,TX data,1A,
4000,2.692508 s,8.7 ¦Ìs,TX data,D6,
4001,2.692519 s,8.7 ¦Ìs,TX data,00,
4002,2.69253 s,8.7 ¦Ìs,TX data,00,
4003,2.692541 s,8.7 ¦Ìs,TX data,00,
4004,2.692552 s,8.7 ¦Ìs,TX data,1F,
4005,2.692563 s,8.7 ¦Ìs,TX data,19,
4006,2.692574 s,8.7 ¦Ìs,TX data,00,
4007,2.692585 s,8.7 ¦Ìs,TX data,00,
4008,2.692595 s,8.7 ¦Ìs,TX data,00,
4009,2.692606 s,8.7 ¦Ìs,TX data,03,
4010,2.692617 s,8.7 ¦Ìs,TX data,23,
4011,2.692628 s,8.7 ¦Ìs,TX data,39,
4012,2.692639 s,8.7 ¦Ìs,TX data,2F,
4013,2.69265 s,8.7 ¦Ìs,TX data,01,
4014,2.692661 s,8.7 ¦Ìs,TX data,00,
4015,2.692671 s,8.7 ¦Ìs,TX data,00,
4016,2.692682 s,8.7 ¦Ìs,TX data,1F,
4017,2.692693 s,8.7 ¦Ìs,TX data,19,
4018,2.692704 s,8.7 ¦Ìs,TX data,00,
4019,2.692715 s,8.7 ¦Ìs,TX data,00,
4020,2.692726 s,8.7 ¦Ìs,TX data,00,
4021,2.692737 s,8.7 ¦Ìs,TX data,0A,
4022,2.692747 s,8.7 ¦Ìs,TX data,1E,
4023,2.692758 s,8.7 ¦Ìs,TX data,02,
4024,2.692769 s,8.7 ¦Ìs,TX data,83,
4025,2.69278 s,8.7 ¦Ìs,TX data,00,
4026,2.692791 s,8.7 ¦Ìs,TX data,00,
4027,2.692802 s,8.7 ¦Ìs,TX data,00,
4028,2.692813 s,8.7 ¦Ìs,TX data,1F,
4029,2.692823 s,8.7 ¦Ìs,TX data,19,
4030,2.692834 s,8.7 ¦Ìs,TX data,00,
4031,2.692845 s,8.7 ¦Ìs,TX data,00,
4032,2.692856 s,8.7 ¦Ìs,TX data,00,
4033,2.692867 s,8.7 ¦Ìs,TX data,0C,
4034,2.692878 s,8.7 ¦Ìs,TX data,1E,
4035,2.692889 s,8.7 ¦Ìs,TX data,03,
4036,2.692899 s,8.7 ¦Ìs,TX data,14,
4037,2.69291 s,8.7 ¦Ìs,TX data,00,
4038,2.692921 s,8.7 ¦Ìs,TX data,00,
4039,2.692932 s,8.7 ¦Ìs,TX data,00,
4040,2.692943 s,8.7 ¦Ìs,TX data,1F,
4041,2.692954 s,8.7 ¦Ìs,TX data,19,
4042,2.692965 s,8.7 ¦Ìs,TX data,00,
4043,2.692975 s,8.7 ¦Ìs,TX data,00,
4044,2.692986 s,8.7 ¦Ìs,TX data,00,
4045,2.692997 s,8.7 ¦Ìs,TX data,1A,
4046,2.693008 s,8.7 ¦Ìs,TX data,23,
4047,2.693019 s,8.7 ¦Ìs,TX data,10,
4048,2.69303 s,8.7 ¦Ìs,TX data,92,
4049,2.693041 s,8.7 ¦Ìs,TX data,00,
4050,2.693051 s,8.7 ¦Ìs,TX data,00,
4051,2.693062 s,8.7 ¦Ìs,TX data,00,
4052,2.693073 s,8.7 ¦Ìs,TX data,1F,
4053,2.693084 s,8.7 ¦Ìs,TX data,19,
4054,2.693095 s,8.7 ¦Ìs,TX data,00,
4055,2.693106 s,8.7 ¦Ìs,TX data,00,
4056,2.693117 s,8.7 ¦Ìs,TX data,00,
4057,2.693128 s,8.7 ¦Ìs,TX data,1C,
4058,2.693138 s,8.7 ¦Ìs,TX data,23,
4059,2.693149 s,8.7 ¦Ìs,TX data,3B,
4060,2.69316 s,8.7 ¦Ìs,TX data,46,
4061,2.693171 s,8.7 ¦Ìs,TX data,00,
4062,2.693182 s,8.7 ¦Ìs,TX data,00,
4063,2.693193 s,8.7 ¦Ìs,TX data,00,
4064,2.693204 s,8.7 ¦Ìs,TX data,1F,
4065,2.693214 s,8.7 ¦Ìs,TX data,19,
4066,2.693225 s,8.7 ¦Ìs,TX data,00,
4067,2.693236 s,8.7 ¦Ìs,TX data,00,
4068,2.693247 s,8.7 ¦Ìs,TX data,00,
4069,2.693258 s,8.7 ¦Ìs,TX data,1F,
4070,2.693269 s,8.7 ¦Ìs,TX data,23,
4071,2.69328 s,8.7 ¦Ìs,TX data,46,
4072,2.69329 s,8.7 ¦Ìs,TX data,90,
4073,2.693301 s,8.7 ¦Ìs,TX data,00,
4074,2.693312 s,8.7 ¦Ìs,TX data,00,
4075,2.693323 s,8.7 ¦Ìs,TX data,00,
4076,2.693334 s,8.7 ¦Ìs,TX data,1F,
4077,2.693345 s,8.7 ¦Ìs,TX data,19,
4078,2.693356 s,8.7 ¦Ìs,TX data,00,
4079,2.693366 s,8.7 ¦Ìs,TX data,00,
4080,2.693377 s,8.7 ¦Ìs,TX data,00,
4081,2.693388 s,8.7 ¦Ìs,TX data,20,
4082,2.693399 s,8.7 ¦Ìs,TX data,23,
4083,2.69341 s,8.7 ¦Ìs,TX data,1B,
4084,2.693421 s,8.7 ¦Ìs,TX data,4D,
4085,2.693432 s,8.7 ¦Ìs,TX data,00,
4086,2.693442 s,8.7 ¦Ìs,TX data,00,
4087,2.693453 s,8.7 ¦Ìs,TX data,00,
4088,2.693464 s,8.7 ¦Ìs,TX data,1F,
4089,2.693475 s,8.7 ¦Ìs,TX data,19,
4090,2.693486 s,8.7 ¦Ìs,TX data,00,
4091,2.693497 s,8.7 ¦Ìs,TX data,00,
4092,2.693508 s,8.7 ¦Ìs,TX data,01,
4093,2.693518 s,8.7 ¦Ìs,TX data,83,
4094,2.693529 s,8.7 ¦Ìs,TX data,23,
4095,2.69354 s,8.7 ¦Ìs,TX data,22,
4096,2.693551 s,8.7 ¦Ìs,TX data,B8,
4097,2.693562 s,8.7 ¦Ìs,TX data,00,
4098,2.693573 s,8.7 ¦Ìs,TX data,00,
4099,2.693584 s,8.7 ¦Ìs,TX data,00,
4100,2.693594 s,8.7 ¦Ìs,TX data,1F,
4101,2.693605 s,8.7 ¦Ìs,TX data,19,
4102,2.693616 s,8.7 ¦Ìs,TX data,00,
4103,2.693627 s,8.7 ¦Ìs,TX data,00,
4104,2.693638 s,8.7 ¦Ìs,TX data,01,
4105,2.693649 s,8.7 ¦Ìs,TX data,85,
4106,2.69366 s,8.7 ¦Ìs,TX data,23,
4107,2.69367 s,8.7 ¦Ìs,TX data,21,
4108,2.693681 s,8.7 ¦Ìs,TX data,C7,
4109,2.693692 s,8.7 ¦Ìs,TX data,00,
4110,2.693703 s,8.7 ¦Ìs,TX data,00,
4111,2.693714 s,8.7 ¦Ìs,TX data,00,
4112,2.693725 s,8.7 ¦Ìs,TX data,1F,
4113,2.693736 s,8.7 ¦Ìs,TX data,19,
4114,2.693747 s,8.7 ¦Ìs,TX data,00,
4115,2.693757 s,8.7 ¦Ìs,TX data,00,
4116,2.693768 s,8.7 ¦Ìs,TX data,01,
4117,2.693779 s,8.7 ¦Ìs,TX data,8A,
4118,2.69379 s,8.7 ¦Ìs,TX data,23,
4119,2.693801 s,8.7 ¦Ìs,TX data,22,
4120,2.693812 s,8.7 ¦Ìs,TX data,AB,
4121,2.693823 s,8.7 ¦Ìs,TX data,00,
4122,2.693833 s,8.7 ¦Ìs,TX data,00,
4123,2.693844 s,8.7 ¦Ìs,TX data,00,
4124,2.693855 s,8.7 ¦Ìs,TX data,1F,
4125,2.693866 s,8.7 ¦Ìs,TX data,19,
4126,2.693877 s,8.7 ¦Ìs,TX data,00,
4127,2.693888 s,8.7 ¦Ìs,TX data,00,
4128,2.693899 s,8.7 ¦Ìs,TX data,02,
4129,2.693909 s,8.7 ¦Ìs,TX data,05,
4130,2.69392 s,8.7 ¦Ìs,TX data,23,
4131,2.693931 s,8.7 ¦Ìs,TX data,2D,
4132,2.693942 s,8.7 ¦Ìs,TX data,45,
4133,2.693953 s,8.7 ¦Ìs,TX data,00,
4134,2.693964 s,8.7 ¦Ìs,TX data,00,
4135,2.693975 s,8.7 ¦Ìs,TX data,00,
4136,2.693985 s,8.7 ¦Ìs,TX data,1F,
4137,2.693996 s,8.7 ¦Ìs,TX data,19,
4138,2.694007 s,8.7 ¦Ìs,TX data,00,
4139,2.694018 s,8.7 ¦Ìs,TX data,00,
4140,2.694029 s,8.7 ¦Ìs,TX data,02,
4141,2.69404 s,8.7 ¦Ìs,TX data,08,
4142,2.694051 s,8.7 ¦Ìs,TX data,23,
4143,2.694061 s,8.7 ¦Ìs,TX data,19,
4144,2.694072 s,8.7 ¦Ìs,TX data,05,
4145,2.694083 s,8.7 ¦Ìs,TX data,01,
4146,2.694094 s,8.7 ¦Ìs,TX data,00,
4147,2.694105 s,8.7 ¦Ìs,TX data,00,
4148,2.694116 s,8.7 ¦Ìs,TX data,1F,
4149,2.694127 s,8.7 ¦Ìs,TX data,19,
4150,2.694137 s,8.7 ¦Ìs,TX data,00,
4151,2.694148 s,8.7 ¦Ìs,TX data,00,
4152,2.694159 s,8.7 ¦Ìs,TX data,02,
4153,2.69417 s,8.7 ¦Ìs,TX data,0D,
4154,2.694181 s,8.7 ¦Ìs,TX data,23,
4155,2.694192 s,8.7 ¦Ìs,TX data,1D,
4156,2.694203 s,8.7 ¦Ìs,TX data,3A,
4157,2.694213 s,8.7 ¦Ìs,TX data,01,
4158,2.694224 s,8.7 ¦Ìs,TX data,00,
4159,2.694235 s,8.7 ¦Ìs,TX data,00,
4160,2.694246 s,8.7 ¦Ìs,TX data,1F,
4161,2.694257 s,8.7 ¦Ìs,TX data,19,
4162,2.694268 s,8.7 ¦Ìs,TX data,00,
4163,2.694279 s,8.7 ¦Ìs,TX data,00,
4164,2.694289 s,8.7 ¦Ìs,TX data,02,
4165,2.6943 s,8.7 ¦Ìs,TX data,0F,
4166,2.694311 s,8.7 ¦Ìs,TX data,23,
4167,2.694322 s,8.7 ¦Ìs,TX data,32,
4168,2.694333 s,8.7 ¦Ìs,TX data,F6,
4169,2.694344 s,8.7 ¦Ìs,TX data,00,
4170,2.694355 s,8.7 ¦Ìs,TX data,00,
4171,2.694365 s,8.7 ¦Ìs,TX data,00,
4172,2.694376 s,8.7 ¦Ìs,TX data,1F,
4173,2.694387 s,8.7 ¦Ìs,TX data,19,
4174,2.694398 s,8.7 ¦Ìs,TX data,00,
4175,2.694409 s,8.7 ¦Ìs,TX data,00,
4176,2.69442 s,8.7 ¦Ìs,TX data,02,
4177,2.694431 s,8.7 ¦Ìs,TX data,10,
4178,2.694442 s,8.7 ¦Ìs,TX data,23,
4179,2.694452 s,8.7 ¦Ìs,TX data,2D,
4180,2.694463 s,8.7 ¦Ìs,TX data,B4,
4181,2.694474 s,8.7 ¦Ìs,TX data,00,
4182,2.694485 s,8.7 ¦Ìs,TX data,00,
4183,2.694496 s,8.7 ¦Ìs,TX data,00,
4184,2.694507 s,8.7 ¦Ìs,TX data,1F,
4185,2.694518 s,8.7 ¦Ìs,TX data,19,
4186,2.694528 s,8.7 ¦Ìs,TX data,00,
4187,2.694539 s,8.7 ¦Ìs,TX data,00,
4188,2.69455 s,8.7 ¦Ìs,TX data,02,
4189,2.694561 s,8.7 ¦Ìs,TX data,1F,
4190,2.694572 s,8.7 ¦Ìs,TX data,23,
4191,2.694583 s,8.7 ¦Ìs,TX data,0A,
4192,2.694594 s,8.7 ¦Ìs,TX data,1E,
4193,2.694604 s,8.7 ¦Ìs,TX data,00,
4194,2.694615 s,8.7 ¦Ìs,TX data,00,
4195,2.694626 s,8.7 ¦Ìs,TX data,00,
4196,2.694637 s,8.7 ¦Ìs,TX data,1F,
4197,2.694648 s,8.7 ¦Ìs,TX data,19,
4198,2.694659 s,8.7 ¦Ìs,TX data,00,
4199,2.69467 s,8.7 ¦Ìs,TX data,00,
4200,2.69468 s,8.7 ¦Ìs,TX data,2C,
4201,2.694691 s,8.7 ¦Ìs,TX data,3D,
4202,2.694702 s,8.7 ¦Ìs,TX data,B5,
4203,2.694713 s,8.7 ¦Ìs,TX data,62,
4204,2.694724 s,8.7 ¦Ìs,TX data,0D,
4205,2.694735 s,8.7 ¦Ìs,TX data,01,
4206,2.694746 s,8.7 ¦Ìs,TX data,10,
4207,2.694756 s,8.7 ¦Ìs,TX data,00,
4208,2.694767 s,8.7 ¦Ìs,TX data,F7,
4209,2.694778 s,8.7 ¦Ìs,TX data,09,
4210,2.694789 s,8.7 ¦Ìs,TX data,00,
4211,2.6948 s,8.7 ¦Ìs,TX data,00,
4212,2.694811 s,8.7 ¦Ìs,TX data,00,
4213,2.694822 s,8.7 ¦Ìs,TX data,00,
4214,2.694832 s,8.7 ¦Ìs,TX data,00,
4215,2.694843 s,8.7 ¦Ìs,TX data,00,
4216,2.694854 s,8.7 ¦Ìs,TX data,00,
4217,2.694865 s,8.7 ¦Ìs,TX data,00,
4218,2.694876 s,8.7 ¦Ìs,TX data,00,
4219,2.694887 s,8.7 ¦Ìs,TX data,00,
4220,2.694898 s,8.7 ¦Ìs,TX data,2D,
4221,2.694908 s,8.7 ¦Ìs,TX data,09,
4222,2.694919 s,8.7 ¦Ìs,TX data,1A,
4223,2.69493 s,8.7 ¦Ìs,TX data,00,
4224,2.694941 s,8.7 ¦Ìs,TX data,6E,
4225,2.694952 s,8.7 ¦Ìs,TX data,31,
4226,2.694963 s,8.7 ¦Ìs,TX data,B5,
4227,2.694974 s,8.7 ¦Ìs,TX data,62,
4228,2.694984 s,8.7 ¦Ìs,TX data,02,
4229,2.694995 s,8.7 ¦Ìs,TX data,15,
4230,2.695006 s,8.7 ¦Ìs,TX data,10,
4231,2.695017 s,8.7 ¦Ìs,TX data,00,
4232,2.695028 s,8.7 ¦Ìs,TX data,9C,
4233,2.695039 s,8.7 ¦Ìs,TX data,C4,
4234,2.69505 s,8.7 ¦Ìs,TX data,20,
4235,2.69506 s,8.7 ¦Ìs,TX data,B0,
4236,2.695071 s,8.7 ¦Ìs,TX data,72,
4237,2.695082 s,8.7 ¦Ìs,TX data,68,
4238,2.695093 s,8.7 ¦Ìs,TX data,04,
4239,2.695104 s,8.7 ¦Ìs,TX data,40,
4240,2.695115 s,8.7 ¦Ìs,TX data,2D,
4241,2.695126 s,8.7 ¦Ìs,TX data,09,
4242,2.695137 s,8.7 ¦Ìs,TX data,12,
4243,2.695147 s,8.7 ¦Ìs,TX data,00,
4244,2.695158 s,8.7 ¦Ìs,TX data,00,
4245,2.695169 s,8.7 ¦Ìs,TX data,00,
4246,2.69518 s,8.7 ¦Ìs,TX data,00,
4247,2.695191 s,8.7 ¦Ìs,TX data,00,
4248,2.695202 s,8.7 ¦Ìs,TX data,BD,
4249,2.695213 s,8.7 ¦Ìs,TX data,0E,
4250,2.785515 s,8.7 ¦Ìs,RX data,B5,
4251,2.785527 s,8.7 ¦Ìs,RX data,62,
4252,2.785538 s,8.7 ¦Ìs,RX data,06,
4253,2.78555 s,8.7 ¦Ìs,RX data,16,
4254,2.785562 s,8.7 ¦Ìs,RX data,08,
4255,2.785574 s,8.7 ¦Ìs,RX data,00,
4256,2.785586 s,8.7 ¦Ìs,RX data,00,
4257,2.785598 s,8.7 ¦Ìs,RX data,01,
4258,2.78561 s,8.7 ¦Ìs,RX data,01,
4259,2.785622 s,8.7 ¦Ìs,RX data,00,
4260,2.785634 s,8.7 ¦Ìs,RX data,00,
4261,2.785645 s,8.7 ¦Ìs,RX data,00,
4262,2.785657 s,8.7 ¦Ìs,RX data,00,
4263,2.785669 s,8.7 ¦Ìs,RX data,00,
4264,2.785681 s,8.7 ¦Ìs,RX data,26,
4265,2.785693 s,8.7 ¦Ìs,RX data,97,
4266,2.889189 s,8.7 ¦Ìs,TX data,B5,
4267,2.8892 s,8.7 ¦Ìs,TX data,62,
4268,2.889211 s,8.7 ¦Ìs,TX data,01,
4269,2.889222 s,8.7 ¦Ìs,TX data,07,
4270,2.889233 s,8.7 ¦Ìs,TX data,5C,
4271,2.889243 s,8.7 ¦Ìs,TX data,00,
4272,2.889254 s,8.7 ¦Ìs,TX data,BF,
4273,2.889265 s,8.7 ¦Ìs,TX data,0A,
4274,2.889276 s,8.7 ¦Ìs,TX data,00,
4275,2.889287 s,8.7 ¦Ìs,TX data,00,
4276,2.889298 s,8.7 ¦Ìs,TX data,E9,
4277,2.889309 s,8.7 ¦Ìs,TX data,07,
4278,2.889319 s,8.7 ¦Ìs,TX data,01,
4279,2.88933 s,8.7 ¦Ìs,TX data,01,
4280,2.889341 s,8.7 ¦Ìs,TX data,00,
4281,2.889352 s,8.7 ¦Ìs,TX data,00,
4282,2.889363 s,8.7 ¦Ìs,TX data,02,
4283,2.889374 s,8.7 ¦Ìs,TX data,37,
4284,2.889385 s,8.7 ¦Ìs,TX data,14,
4285,2.889396 s,8.7 ¦Ìs,TX data,00,
4286,2.889406 s,8.7 ¦Ìs,TX data,00,
4287,2.889417 s,8.7 ¦Ìs,TX data,00,
4288,2.889428 s,8.7 ¦Ìs,TX data,00,
4289,2.889439 s,8.7 ¦Ìs,TX data,00,
4290,2.88945 s,8.7 ¦Ìs,TX data,00,
4291,2.889461 s,8.7 ¦Ìs,TX data,00,
4292,2.889472 s,8.7 ¦Ìs,TX data,03,
4293,2.889482 s,8.7 ¦Ìs,TX data,01,
4294,2.889493 s,8.7 ¦Ìs,TX data,20,
4295,2.889504 s,8.7 ¦Ìs,TX data,12,
4296,2.889515 s,8.7 ¦Ìs,TX data,A6,
4297,2.889526 s,8.7 ¦Ìs,TX data,1D,
4298,2.889537 s,8.7 ¦Ìs,TX data,6C,
4299,2.889548 s,8.7 ¦Ìs,TX data,16,
4300,2.889558 s,8.7 ¦Ìs,TX data,D6,
4301,2.889569 s,8.7 ¦Ìs,TX data,7B,
4302,2.88958 s,8.7 ¦Ìs,TX data,3C,
4303,2.889591 s,8.7 ¦Ìs,TX data,21,
4304,2.889602 s,8.7 ¦Ìs,TX data,60,
4305,2.889613 s,8.7 ¦Ìs,TX data,61,
4306,2.889624 s,8.7 ¦Ìs,TX data,02,
4307,2.889634 s,8.7 ¦Ìs,TX data,00,
4308,2.889645 s,8.7 ¦Ìs,TX data,60,
4309,2.889656 s,8.7 ¦Ìs,TX data,61,
4310,2.889667 s,8.7 ¦Ìs,TX data,02,
4311,2.889678 s,8.7 ¦Ìs,TX data,00,
4312,2.889689 s,8.7 ¦Ìs,TX data,88,
4313,2.8897 s,8.7 ¦Ìs,TX data,13,
4314,2.88971 s,8.7 ¦Ìs,TX data,00,
4315,2.889721 s,8.7 ¦Ìs,TX data,00,
4316,2.889732 s,8.7 ¦Ìs,TX data,40,
4317,2.889743 s,8.7 ¦Ìs,TX data,1F,
4318,2.889754 s,8.7 ¦Ìs,TX data,00,
4319,2.889765 s,8.7 ¦Ìs,TX data,00,
4320,2.889776 s,8.7 ¦Ìs,TX data,00,
4321,2.889786 s,8.7 ¦Ìs,TX data,00,
4322,2.889797 s,8.7 ¦Ìs,TX data,00,
4323,2.889808 s,8.7 ¦Ìs,TX data,00,
4324,2.889819 s,8.7 ¦Ìs,TX data,00,
4325,2.88983 s,8.7 ¦Ìs,TX data,00,
4326,2.889841 s,8.7 ¦Ìs,TX data,00,
4327,2.889852 s,8.7 ¦Ìs,TX data,00,
4328,2.889862 s,8.7 ¦Ìs,TX data,00,
4329,2.889873 s,8.7 ¦Ìs,TX data,00,
4330,2.889884 s,8.7 ¦Ìs,TX data,00,
4331,2.889895 s,8.7 ¦Ìs,TX data,00,
4332,2.889906 s,8.7 ¦Ìs,TX data,00,
4333,2.889917 s,8.7 ¦Ìs,TX data,00,
4334,2.889928 s,8.7 ¦Ìs,TX data,00,
4335,2.889938 s,8.7 ¦Ìs,TX data,00,
4336,2.889949 s,8.7 ¦Ìs,TX data,00,
4337,2.88996 s,8.7 ¦Ìs,TX data,00,
4338,2.889971 s,8.7 ¦Ìs,TX data,00,
4339,2.889982 s,8.7 ¦Ìs,TX data,00,
4340,2.889993 s,8.7 ¦Ìs,TX data,64,
4341,2.890004 s,8.7 ¦Ìs,TX data,00,
4342,2.890015 s,8.7 ¦Ìs,TX data,00,
4343,2.890025 s,8.7 ¦Ìs,TX data,00,
4344,2.890036 s,8.7 ¦Ìs,TX data,20,
4345,2.890047 s,8.7 ¦Ìs,TX data,A1,
4346,2.890058 s,8.7 ¦Ìs,TX data,07,
4347,2.890069 s,8.7 ¦Ìs,TX data,00,
4348,2.89008 s,8.7 ¦Ìs,TX data,78,
4349,2.89009 s,8.7 ¦Ìs,TX data,00,
4350,2.890101 s,8.7 ¦Ìs,TX data,00,
4351,2.890112 s,8.7 ¦Ìs,TX data,00,
4352,2.890123 s,8.7 ¦Ìs,TX data,00,
4353,2.890134 s,8.7 ¦Ìs,TX data,00,
4354,2.890145 s,8.7 ¦Ìs,TX data,00,
4355,2.890156 s,8.7 ¦Ìs,TX data,00,
4356,2.890167 s,8.7 ¦Ìs,TX data,00,
4357,2.890177 s,8.7 ¦Ìs,TX data,00,
4358,2.890188 s,8.7 ¦Ìs,TX data,00,
4359,2.890199 s,8.7 ¦Ìs,TX data,00,
4360,2.89021 s,8.7 ¦Ìs,TX data,00,
4361,2.890221 s,8.7 ¦Ìs,TX data,00,
4362,2.890232 s,8.7 ¦Ìs,TX data,00,
4363,2.890243 s,8.7 ¦Ìs,TX data,00,
4364,2.890253 s,8.7 ¦Ìs,TX data,B9,
4365,2.890264 s,8.7 ¦Ìs,TX data,DF,
4366,2.890275 s,8.7 ¦Ìs,TX data,B5,
4367,2.890286 s,8.7 ¦Ìs,TX data,62,
4368,2.890297 s,8.7 ¦Ìs,TX data,01,
4369,2.890308 s,8.7 ¦Ìs,TX data,01,
4370,2.890319 s,8.7 ¦Ìs,TX data,14,
4371,2.890329 s,8.7 ¦Ìs,TX data,00,
4372,2.89034 s,8.7 ¦Ìs,TX data,BF,
4373,2.890351 s,8.7 ¦Ìs,TX data,0A,
4374,2.890362 s,8.7 ¦Ìs,TX data,00,
4375,2.890373 s,8.7 ¦Ìs,TX data,00,
4376,2.890384 s,8.7 ¦Ìs,TX data,4C,
4377,2.890395 s,8.7 ¦Ìs,TX data,F7,
4378,2.890405 s,8.7 ¦Ìs,TX data,97,
4379,2.890416 s,8.7 ¦Ìs,TX data,10,
4380,2.890427 s,8.7 ¦Ìs,TX data,F0,
4381,2.890438 s,8.7 ¦Ìs,TX data,75,
4382,2.890449 s,8.7 ¦Ìs,TX data,DA,
4383,2.89046 s,8.7 ¦Ìs,TX data,0A,
4384,2.890471 s,8.7 ¦Ìs,TX data,E4,
4385,2.890481 s,8.7 ¦Ìs,TX data,A5,
4386,2.890492 s,8.7 ¦Ìs,TX data,33,
4387,2.890503 s,8.7 ¦Ìs,TX data,1F,
4388,2.890514 s,8.7 ¦Ìs,TX data,88,
4389,2.890525 s,8.7 ¦Ìs,TX data,13,
4390,2.890536 s,8.7 ¦Ìs,TX data,00,
4391,2.890536 s,8.7 ¦Ìs,RX data,B5,
4392,2.890547 s,8.7 ¦Ìs,TX data,00,
4393,2.890548 s,8.7 ¦Ìs,RX data,62,
4394,2.890557 s,8.7 ¦Ìs,TX data,88,
4395,2.89056 s,8.7 ¦Ìs,RX data,06,
4396,2.890568 s,8.7 ¦Ìs,TX data,CA,
4397,2.890572 s,8.7 ¦Ìs,RX data,16,
4398,2.890579 s,8.7 ¦Ìs,TX data,B5,
4399,2.890584 s,8.7 ¦Ìs,RX data,08,
4400,2.89059 s,8.7 ¦Ìs,TX data,62,
4401,2.890596 s,8.7 ¦Ìs,RX data,00,
4402,2.890601 s,8.7 ¦Ìs,TX data,01,
4403,2.890607 s,8.7 ¦Ìs,RX data,00,
4404,2.890612 s,8.7 ¦Ìs,TX data,02,
4405,2.890619 s,8.7 ¦Ìs,RX data,01,
4406,2.890623 s,8.7 ¦Ìs,TX data,1C,
4407,2.890631 s,8.7 ¦Ìs,RX data,01,
4408,2.890633 s,8.7 ¦Ìs,TX data,00,
4409,2.890643 s,8.7 ¦Ìs,RX data,00,
4410,2.890644 s,8.7 ¦Ìs,TX data,BF,
4411,2.890655 s,8.7 ¦Ìs,RX data,00,
4412,2.890655 s,8.7 ¦Ìs,TX data,0A,
4413,2.890666 s,8.7 ¦Ìs,TX data,00,
4414,2.890667 s,8.7 ¦Ìs,RX data,00,
4415,2.890677 s,8.7 ¦Ìs,TX data,00,
4416,2.890679 s,8.7 ¦Ìs,RX data,00,
4417,2.890688 s,8.7 ¦Ìs,TX data,A6,
4418,2.890691 s,8.7 ¦Ìs,RX data,00,
4419,2.890699 s,8.7 ¦Ìs,TX data,1D,
4420,2.890703 s,8.7 ¦Ìs,RX data,26,
4421,2.89071 s,8.7 ¦Ìs,TX data,6C,
4422,2.890715 s,8.7 ¦Ìs,RX data,97,
4423,2.89072 s,8.7 ¦Ìs,TX data,16,
4424,2.890731 s,8.7 ¦Ìs,TX data,D6,
4425,2.890742 s,8.7 ¦Ìs,TX data,7B,
4426,2.890753 s,8.7 ¦Ìs,TX data,3C,
4427,2.890764 s,8.7 ¦Ìs,TX data,21,
4428,2.890775 s,8.7 ¦Ìs,TX data,60,
4429,2.890786 s,8.7 ¦Ìs,TX data,61,
4430,2.890796 s,8.7 ¦Ìs,TX data,02,
4431,2.890807 s,8.7 ¦Ìs,TX data,00,
4432,2.890818 s,8.7 ¦Ìs,TX data,60,
4433,2.890829 s,8.7 ¦Ìs,TX data,61,
4434,2.89084 s,8.7 ¦Ìs,TX data,02,
4435,2.890851 s,8.7 ¦Ìs,TX data,00,
4436,2.890862 s,8.7 ¦Ìs,TX data,88,
4437,2.890872 s,8.7 ¦Ìs,TX data,13,
4438,2.890883 s,8.7 ¦Ìs,TX data,00,
4439,2.890894 s,8.7 ¦Ìs,TX data,00,
4440,2.890905 s,8.7 ¦Ìs,TX data,40,
4441,2.890916 s,8.7 ¦Ìs,TX data,1F,
4442,2.890927 s,8.7 ¦Ìs,TX data,00,
4443,2.890938 s,8.7 ¦Ìs,TX data,00,
4444,2.890948 s,8.7 ¦Ìs,TX data,5B,
4445,2.890959 s,8.7 ¦Ìs,TX data,C7,
4446,2.89097 s,8.7 ¦Ìs,TX data,B5,
4447,2.890981 s,8.7 ¦Ìs,TX data,62,
4448,2.890992 s,8.7 ¦Ìs,TX data,01,
4449,2.891003 s,8.7 ¦Ìs,TX data,03,
