Index,Start,Time,Type,Data,
34273,14.929237 s,8.7 ¦Ìs,TX data,A1,
34274,14.929247 s,8.7 ¦Ìs,TX data,07,
34275,14.929258 s,8.7 ¦Ìs,TX data,00,
34276,14.929269 s,8.7 ¦Ìs,TX data,78,
34277,14.92928 s,8.7 ¦Ìs,TX data,00,
34278,14.929291 s,8.7 ¦Ìs,TX data,00,
34279,14.929302 s,8.7 ¦Ìs,TX data,00,
34280,14.929312 s,8.7 ¦Ìs,TX data,00,
34281,14.929323 s,8.7 ¦Ìs,TX data,00,
34282,14.929334 s,8.7 ¦Ìs,TX data,00,
34283,14.929345 s,8.7 ¦Ìs,TX data,00,
34284,14.929356 s,8.7 ¦Ìs,TX data,00,
34285,14.929367 s,8.7 ¦Ìs,TX data,00,
34286,14.929378 s,8.7 ¦Ìs,TX data,00,
34287,14.929389 s,8.7 ¦Ìs,TX data,00,
34288,14.929399 s,8.7 ¦Ìs,TX data,00,
34289,14.92941 s,8.7 ¦Ìs,TX data,00,
34290,14.929421 s,8.7 ¦Ìs,TX data,00,
34291,14.929432 s,8.7 ¦Ìs,TX data,00,
34292,14.929443 s,8.7 ¦Ìs,TX data,FC,
34293,14.929454 s,8.7 ¦Ìs,TX data,4C,
34294,14.929465 s,8.7 ¦Ìs,TX data,B5,
34295,14.929475 s,8.7 ¦Ìs,TX data,62,
34296,14.929486 s,8.7 ¦Ìs,TX data,01,
34297,14.929497 s,8.7 ¦Ìs,TX data,01,
34298,14.929508 s,8.7 ¦Ìs,TX data,14,
34299,14.929519 s,8.7 ¦Ìs,TX data,00,
34300,14.92953 s,8.7 ¦Ìs,TX data,C7,
34301,14.929541 s,8.7 ¦Ìs,TX data,39,
34302,14.929551 s,8.7 ¦Ìs,TX data,00,
34303,14.929562 s,8.7 ¦Ìs,TX data,00,
34304,14.929573 s,8.7 ¦Ìs,TX data,4C,
34305,14.929584 s,8.7 ¦Ìs,TX data,F7,
34306,14.929595 s,8.7 ¦Ìs,TX data,97,
34307,14.929606 s,8.7 ¦Ìs,TX data,10,
34308,14.929617 s,8.7 ¦Ìs,TX data,F0,
34309,14.929627 s,8.7 ¦Ìs,TX data,75,
34310,14.929638 s,8.7 ¦Ìs,TX data,DA,
34311,14.929649 s,8.7 ¦Ìs,TX data,0A,
34312,14.92966 s,8.7 ¦Ìs,TX data,E4,
34313,14.929671 s,8.7 ¦Ìs,TX data,A5,
34314,14.929682 s,8.7 ¦Ìs,TX data,33,
34315,14.929693 s,8.7 ¦Ìs,TX data,1F,
34316,14.929703 s,8.7 ¦Ìs,TX data,88,
34317,14.929714 s,8.7 ¦Ìs,TX data,13,
34318,14.929725 s,8.7 ¦Ìs,TX data,00,
34319,14.929736 s,8.7 ¦Ìs,TX data,00,
34320,14.929747 s,8.7 ¦Ìs,TX data,BF,
34321,14.929758 s,8.7 ¦Ìs,TX data,E7,
34322,14.929769 s,8.7 ¦Ìs,TX data,B5,
34323,14.929779 s,8.7 ¦Ìs,TX data,62,
34324,14.92979 s,8.7 ¦Ìs,TX data,01,
34325,14.929801 s,8.7 ¦Ìs,TX data,02,
34326,14.929812 s,8.7 ¦Ìs,TX data,1C,
34327,14.929823 s,8.7 ¦Ìs,TX data,00,
34328,14.929834 s,8.7 ¦Ìs,TX data,C7,
34329,14.929845 s,8.7 ¦Ìs,TX data,39,
34330,14.929856 s,8.7 ¦Ìs,TX data,00,
34331,14.929866 s,8.7 ¦Ìs,TX data,00,
34332,14.929877 s,8.7 ¦Ìs,TX data,A6,
34333,14.929888 s,8.7 ¦Ìs,TX data,1D,
34334,14.929899 s,8.7 ¦Ìs,TX data,6C,
34335,14.92991 s,8.7 ¦Ìs,TX data,16,
34336,14.929921 s,8.7 ¦Ìs,TX data,D6,
34337,14.929932 s,8.7 ¦Ìs,TX data,7B,
34338,14.929942 s,8.7 ¦Ìs,TX data,3C,
34339,14.929953 s,8.7 ¦Ìs,TX data,21,
34340,14.929964 s,8.7 ¦Ìs,TX data,60,
34341,14.929975 s,8.7 ¦Ìs,TX data,61,
34342,14.929986 s,8.7 ¦Ìs,TX data,02,
34343,14.929997 s,8.7 ¦Ìs,TX data,00,
34344,14.930008 s,8.7 ¦Ìs,TX data,60,
34345,14.930018 s,8.7 ¦Ìs,TX data,61,
34346,14.930029 s,8.7 ¦Ìs,TX data,02,
34347,14.93004 s,8.7 ¦Ìs,TX data,00,
34348,14.930051 s,8.7 ¦Ìs,TX data,88,
34349,14.930062 s,8.7 ¦Ìs,TX data,13,
34350,14.930073 s,8.7 ¦Ìs,TX data,00,
34351,14.930084 s,8.7 ¦Ìs,TX data,00,
34352,14.930094 s,8.7 ¦Ìs,TX data,40,
34353,14.930105 s,8.7 ¦Ìs,TX data,1F,
34354,14.930116 s,8.7 ¦Ìs,TX data,00,
34355,14.930127 s,8.7 ¦Ìs,TX data,00,
34356,14.930138 s,8.7 ¦Ìs,TX data,92,
34357,14.930149 s,8.7 ¦Ìs,TX data,9C,
34358,14.93016 s,8.7 ¦Ìs,TX data,B5,
34359,14.93017 s,8.7 ¦Ìs,TX data,62,
34360,14.930181 s,8.7 ¦Ìs,TX data,01,
34361,14.930192 s,8.7 ¦Ìs,TX data,03,
34362,14.930203 s,8.7 ¦Ìs,TX data,10,
34363,14.930214 s,8.7 ¦Ìs,TX data,00,
34364,14.930225 s,8.7 ¦Ìs,TX data,C7,
34365,14.930236 s,8.7 ¦Ìs,TX data,39,
34366,14.930246 s,8.7 ¦Ìs,TX data,00,
34367,14.930257 s,8.7 ¦Ìs,TX data,00,
34368,14.930268 s,8.7 ¦Ìs,TX data,03,
34369,14.930279 s,8.7 ¦Ìs,TX data,0D,
34370,14.93029 s,8.7 ¦Ìs,TX data,00,
34371,14.930301 s,8.7 ¦Ìs,TX data,08,
34372,14.930312 s,8.7 ¦Ìs,TX data,A8,
34373,14.930322 s,8.7 ¦Ìs,TX data,61,
34374,14.930333 s,8.7 ¦Ìs,TX data,00,
34375,14.930344 s,8.7 ¦Ìs,TX data,00,
34376,14.930355 s,8.7 ¦Ìs,TX data,C7,
34377,14.930366 s,8.7 ¦Ìs,TX data,39,
34378,14.930377 s,8.7 ¦Ìs,TX data,00,
34379,14.930388 s,8.7 ¦Ìs,TX data,00,
34380,14.930398 s,8.7 ¦Ìs,TX data,35,
34381,14.930409 s,8.7 ¦Ìs,TX data,DD,
34382,14.93042 s,8.7 ¦Ìs,TX data,B5,
34383,14.930431 s,8.7 ¦Ìs,TX data,62,
34384,14.930442 s,8.7 ¦Ìs,TX data,01,
34385,14.930453 s,8.7 ¦Ìs,TX data,04,
34386,14.930464 s,8.7 ¦Ìs,TX data,12,
34387,14.930474 s,8.7 ¦Ìs,TX data,00,
34388,14.930485 s,8.7 ¦Ìs,TX data,C7,
34389,14.930496 s,8.7 ¦Ìs,TX data,39,
34390,14.930507 s,8.7 ¦Ìs,TX data,00,
34391,14.930518 s,8.7 ¦Ìs,TX data,00,
34392,14.930529 s,8.7 ¦Ìs,TX data,96,
34393,14.93054 s,8.7 ¦Ìs,TX data,00,
34394,14.93055 s,8.7 ¦Ìs,TX data,78,
34395,14.930561 s,8.7 ¦Ìs,TX data,00,
34396,14.930572 s,8.7 ¦Ìs,TX data,50,
34397,14.930583 s,8.7 ¦Ìs,TX data,00,
34398,14.930594 s,8.7 ¦Ìs,TX data,64,
34399,14.930605 s,8.7 ¦Ìs,TX data,00,
34400,14.930616 s,8.7 ¦Ìs,TX data,50,
34401,14.930627 s,8.7 ¦Ìs,TX data,00,
34402,14.930637 s,8.7 ¦Ìs,TX data,46,
34403,14.930648 s,8.7 ¦Ìs,TX data,00,
34404,14.930659 s,8.7 ¦Ìs,TX data,3C,
34405,14.93067 s,8.7 ¦Ìs,TX data,00,
34406,14.930681 s,8.7 ¦Ìs,TX data,AB,
34407,14.930692 s,8.7 ¦Ìs,TX data,1D,
34408,14.930703 s,8.7 ¦Ìs,TX data,B5,
34409,14.930713 s,8.7 ¦Ìs,TX data,62,
34410,14.930724 s,8.7 ¦Ìs,TX data,01,
34411,14.930735 s,8.7 ¦Ìs,TX data,12,
34412,14.930746 s,8.7 ¦Ìs,TX data,24,
34413,14.930757 s,8.7 ¦Ìs,TX data,00,
34414,14.930768 s,8.7 ¦Ìs,TX data,C7,
34415,14.930779 s,8.7 ¦Ìs,TX data,39,
34416,14.930789 s,8.7 ¦Ìs,TX data,00,
34417,14.9308 s,8.7 ¦Ìs,TX data,00,
34418,14.930811 s,8.7 ¦Ìs,TX data,00,
34419,14.930822 s,8.7 ¦Ìs,TX data,00,
34420,14.930833 s,8.7 ¦Ìs,TX data,00,
34421,14.930844 s,8.7 ¦Ìs,TX data,00,
34422,14.930855 s,8.7 ¦Ìs,TX data,00,
34423,14.930865 s,8.7 ¦Ìs,TX data,00,
34424,14.930876 s,8.7 ¦Ìs,TX data,00,
34425,14.930887 s,8.7 ¦Ìs,TX data,00,
34426,14.930898 s,8.7 ¦Ìs,TX data,00,
34427,14.930909 s,8.7 ¦Ìs,TX data,00,
34428,14.93092 s,8.7 ¦Ìs,TX data,00,
34429,14.930931 s,8.7 ¦Ìs,TX data,00,
34430,14.930941 s,8.7 ¦Ìs,TX data,00,
34431,14.930952 s,8.7 ¦Ìs,TX data,00,
34432,14.930963 s,8.7 ¦Ìs,TX data,00,
34433,14.930974 s,8.7 ¦Ìs,TX data,00,
34434,14.930985 s,8.7 ¦Ìs,TX data,00,
34435,14.930996 s,8.7 ¦Ìs,TX data,00,
34436,14.931007 s,8.7 ¦Ìs,TX data,00,
34437,14.931017 s,8.7 ¦Ìs,TX data,00,
34438,14.931028 s,8.7 ¦Ìs,TX data,00,
34439,14.931039 s,8.7 ¦Ìs,TX data,00,
34440,14.93105 s,8.7 ¦Ìs,TX data,00,
34441,14.931061 s,8.7 ¦Ìs,TX data,00,
34442,14.931072 s,8.7 ¦Ìs,TX data,00,
34443,14.931083 s,8.7 ¦Ìs,TX data,00,
34444,14.931093 s,8.7 ¦Ìs,TX data,00,
34445,14.931104 s,8.7 ¦Ìs,TX data,00,
34446,14.931115 s,8.7 ¦Ìs,TX data,00,
34447,14.931126 s,8.7 ¦Ìs,TX data,00,
34448,14.931137 s,8.7 ¦Ìs,TX data,00,
34449,14.931148 s,8.7 ¦Ìs,TX data,00,
34450,14.931159 s,8.7 ¦Ìs,TX data,37,
34451,14.931169 s,8.7 ¦Ìs,TX data,05,
34452,14.93118 s,8.7 ¦Ìs,TX data,B5,
34453,14.931191 s,8.7 ¦Ìs,TX data,62,
34454,14.931202 s,8.7 ¦Ìs,TX data,01,
34455,14.931213 s,8.7 ¦Ìs,TX data,21,
34456,14.931224 s,8.7 ¦Ìs,TX data,14,
34457,14.931235 s,8.7 ¦Ìs,TX data,00,
34458,14.931246 s,8.7 ¦Ìs,TX data,C7,
34459,14.931256 s,8.7 ¦Ìs,TX data,39,
34460,14.931267 s,8.7 ¦Ìs,TX data,00,
34461,14.931278 s,8.7 ¦Ìs,TX data,00,
34462,14.931289 s,8.7 ¦Ìs,TX data,14,
34463,14.9313 s,8.7 ¦Ìs,TX data,00,
34464,14.931311 s,8.7 ¦Ìs,TX data,00,
34465,14.931322 s,8.7 ¦Ìs,TX data,00,
34466,14.931332 s,8.7 ¦Ìs,TX data,00,
34467,14.931343 s,8.7 ¦Ìs,TX data,00,
34468,14.931354 s,8.7 ¦Ìs,TX data,00,
34469,14.931365 s,8.7 ¦Ìs,TX data,00,
34470,14.931376 s,8.7 ¦Ìs,TX data,E9,
34471,14.931387 s,8.7 ¦Ìs,TX data,07,
34472,14.931398 s,8.7 ¦Ìs,TX data,01,
34473,14.931408 s,8.7 ¦Ìs,TX data,01,
34474,14.931419 s,8.7 ¦Ìs,TX data,00,
34475,14.93143 s,8.7 ¦Ìs,TX data,00,
34476,14.931441 s,8.7 ¦Ìs,TX data,0E,
34477,14.931452 s,8.7 ¦Ìs,TX data,F7,
34478,14.931463 s,8.7 ¦Ìs,TX data,41,
34479,14.931474 s,8.7 ¦Ìs,TX data,65,
34480,14.931484 s,8.7 ¦Ìs,TX data,B5,
34481,14.931495 s,8.7 ¦Ìs,TX data,62,
34482,14.931506 s,8.7 ¦Ìs,TX data,01,
34483,14.931517 s,8.7 ¦Ìs,TX data,22,
34484,14.931528 s,8.7 ¦Ìs,TX data,14,
34485,14.931539 s,8.7 ¦Ìs,TX data,00,
34486,14.93155 s,8.7 ¦Ìs,TX data,C7,
34487,14.93156 s,8.7 ¦Ìs,TX data,39,
34488,14.931571 s,8.7 ¦Ìs,TX data,00,
34489,14.931582 s,8.7 ¦Ìs,TX data,00,
34490,14.931593 s,8.7 ¦Ìs,TX data,00,
34491,14.931604 s,8.7 ¦Ìs,TX data,00,
34492,14.931615 s,8.7 ¦Ìs,TX data,00,
34493,14.931626 s,8.7 ¦Ìs,TX data,00,
34494,14.931636 s,8.7 ¦Ìs,TX data,00,
34495,14.931647 s,8.7 ¦Ìs,TX data,00,
34496,14.931658 s,8.7 ¦Ìs,TX data,00,
34497,14.931669 s,8.7 ¦Ìs,TX data,00,
34498,14.93168 s,8.7 ¦Ìs,TX data,00,
34499,14.931691 s,8.7 ¦Ìs,TX data,00,
34500,14.931702 s,8.7 ¦Ìs,TX data,00,
34501,14.931712 s,8.7 ¦Ìs,TX data,00,
34502,14.931723 s,8.7 ¦Ìs,TX data,00,
34503,14.931734 s,8.7 ¦Ìs,TX data,00,
34504,14.931745 s,8.7 ¦Ìs,TX data,00,
34505,14.931756 s,8.7 ¦Ìs,TX data,00,
34506,14.931767 s,8.7 ¦Ìs,TX data,37,
34507,14.931778 s,8.7 ¦Ìs,TX data,A5,
34508,14.931788 s,8.7 ¦Ìs,TX data,B5,
34509,14.931799 s,8.7 ¦Ìs,TX data,62,
34510,14.93181 s,8.7 ¦Ìs,TX data,01,
34511,14.931821 s,8.7 ¦Ìs,TX data,35,
34512,14.931832 s,8.7 ¦Ìs,TX data,E0,
34513,14.931843 s,8.7 ¦Ìs,TX data,00,
34514,14.931854 s,8.7 ¦Ìs,TX data,C7,
34515,14.931865 s,8.7 ¦Ìs,TX data,39,
34516,14.931875 s,8.7 ¦Ìs,TX data,00,
34517,14.931886 s,8.7 ¦Ìs,TX data,00,
34518,14.931897 s,8.7 ¦Ìs,TX data,01,
34519,14.931908 s,8.7 ¦Ìs,TX data,12,
34520,14.931919 s,8.7 ¦Ìs,TX data,00,
34521,14.93193 s,8.7 ¦Ìs,TX data,00,
34522,14.931941 s,8.7 ¦Ìs,TX data,00,
34523,14.931951 s,8.7 ¦Ìs,TX data,01,
34524,14.931962 s,8.7 ¦Ìs,TX data,23,
34525,14.931973 s,8.7 ¦Ìs,TX data,2C,
34526,14.931984 s,8.7 ¦Ìs,TX data,F2,
34527,14.931995 s,8.7 ¦Ìs,TX data,00,
34528,14.932006 s,8.7 ¦Ìs,TX data,00,
34529,14.932017 s,8.7 ¦Ìs,TX data,00,
34530,14.932027 s,8.7 ¦Ìs,TX data,1F,
34531,14.932038 s,8.7 ¦Ìs,TX data,19,
34532,14.932049 s,8.7 ¦Ìs,TX data,00,
34533,14.93206 s,8.7 ¦Ìs,TX data,00,
34534,14.932071 s,8.7 ¦Ìs,TX data,00,
34535,14.932082 s,8.7 ¦Ìs,TX data,02,
34536,14.932093 s,8.7 ¦Ìs,TX data,23,
34537,14.932103 s,8.7 ¦Ìs,TX data,1A,
34538,14.932114 s,8.7 ¦Ìs,TX data,D6,
34539,14.932125 s,8.7 ¦Ìs,TX data,00,
34540,14.932136 s,8.7 ¦Ìs,TX data,00,
34541,14.932147 s,8.7 ¦Ìs,TX data,00,
34542,14.932158 s,8.7 ¦Ìs,TX data,1F,
34543,14.932169 s,8.7 ¦Ìs,TX data,19,
34544,14.932179 s,8.7 ¦Ìs,TX data,00,
34545,14.93219 s,8.7 ¦Ìs,TX data,00,
34546,14.932201 s,8.7 ¦Ìs,TX data,00,
34547,14.932212 s,8.7 ¦Ìs,TX data,03,
34548,14.932223 s,8.7 ¦Ìs,TX data,23,
34549,14.932234 s,8.7 ¦Ìs,TX data,39,
34550,14.932245 s,8.7 ¦Ìs,TX data,2F,
34551,14.932255 s,8.7 ¦Ìs,TX data,01,
34552,14.932266 s,8.7 ¦Ìs,TX data,00,
34553,14.932277 s,8.7 ¦Ìs,TX data,00,
34554,14.932288 s,8.7 ¦Ìs,TX data,1F,
34555,14.932299 s,8.7 ¦Ìs,TX data,19,
34556,14.93231 s,8.7 ¦Ìs,TX data,00,
34557,14.932321 s,8.7 ¦Ìs,TX data,00,
34558,14.932331 s,8.7 ¦Ìs,TX data,00,
34559,14.932342 s,8.7 ¦Ìs,TX data,0A,
34560,14.932353 s,8.7 ¦Ìs,TX data,1E,
34561,14.932364 s,8.7 ¦Ìs,TX data,02,
34562,14.932375 s,8.7 ¦Ìs,TX data,83,
34563,14.932386 s,8.7 ¦Ìs,TX data,00,
34564,14.932397 s,8.7 ¦Ìs,TX data,00,
34565,14.932408 s,8.7 ¦Ìs,TX data,00,
34566,14.932418 s,8.7 ¦Ìs,TX data,1F,
34567,14.932429 s,8.7 ¦Ìs,TX data,19,
34568,14.93244 s,8.7 ¦Ìs,TX data,00,
34569,14.932451 s,8.7 ¦Ìs,TX data,00,
34570,14.932462 s,8.7 ¦Ìs,TX data,00,
34571,14.932473 s,8.7 ¦Ìs,TX data,0C,
34572,14.932484 s,8.7 ¦Ìs,TX data,1E,
34573,14.932494 s,8.7 ¦Ìs,TX data,03,
34574,14.932505 s,8.7 ¦Ìs,TX data,14,
34575,14.932516 s,8.7 ¦Ìs,TX data,00,
34576,14.932527 s,8.7 ¦Ìs,TX data,00,
34577,14.932538 s,8.7 ¦Ìs,TX data,00,
34578,14.932549 s,8.7 ¦Ìs,TX data,1F,
34579,14.93256 s,8.7 ¦Ìs,TX data,19,
34580,14.93257 s,8.7 ¦Ìs,TX data,00,
34581,14.932581 s,8.7 ¦Ìs,TX data,00,
34582,14.932592 s,8.7 ¦Ìs,TX data,00,
34583,14.932603 s,8.7 ¦Ìs,TX data,1A,
34584,14.932614 s,8.7 ¦Ìs,TX data,23,
34585,14.932625 s,8.7 ¦Ìs,TX data,10,
34586,14.932636 s,8.7 ¦Ìs,TX data,92,
34587,14.932646 s,8.7 ¦Ìs,TX data,00,
34588,14.932657 s,8.7 ¦Ìs,TX data,00,
34589,14.932668 s,8.7 ¦Ìs,TX data,00,
34590,14.932679 s,8.7 ¦Ìs,TX data,1F,
34591,14.93269 s,8.7 ¦Ìs,TX data,19,
34592,14.932701 s,8.7 ¦Ìs,TX data,00,
34593,14.932712 s,8.7 ¦Ìs,TX data,00,
34594,14.932722 s,8.7 ¦Ìs,TX data,00,
34595,14.932733 s,8.7 ¦Ìs,TX data,1C,
34596,14.932744 s,8.7 ¦Ìs,TX data,23,
34597,14.932755 s,8.7 ¦Ìs,TX data,3B,
34598,14.932766 s,8.7 ¦Ìs,TX data,46,
34599,14.932777 s,8.7 ¦Ìs,TX data,00,
34600,14.932788 s,8.7 ¦Ìs,TX data,00,
34601,14.932798 s,8.7 ¦Ìs,TX data,00,
34602,14.932809 s,8.7 ¦Ìs,TX data,1F,
34603,14.93282 s,8.7 ¦Ìs,TX data,19,
34604,14.932831 s,8.7 ¦Ìs,TX data,00,
34605,14.932842 s,8.7 ¦Ìs,TX data,00,
34606,14.932853 s,8.7 ¦Ìs,TX data,00,
34607,14.932864 s,8.7 ¦Ìs,TX data,1F,
34608,14.932874 s,8.7 ¦Ìs,TX data,23,
34609,14.932885 s,8.7 ¦Ìs,TX data,46,
34610,14.932896 s,8.7 ¦Ìs,TX data,90,
34611,14.932907 s,8.7 ¦Ìs,TX data,00,
34612,14.932918 s,8.7 ¦Ìs,TX data,00,
34613,14.932929 s,8.7 ¦Ìs,TX data,00,
34614,14.93294 s,8.7 ¦Ìs,TX data,1F,
34615,14.93295 s,8.7 ¦Ìs,TX data,19,
34616,14.932961 s,8.7 ¦Ìs,TX data,00,
34617,14.932972 s,8.7 ¦Ìs,TX data,00,
34618,14.932983 s,8.7 ¦Ìs,TX data,00,
34619,14.932994 s,8.7 ¦Ìs,TX data,20,
34620,14.933005 s,8.7 ¦Ìs,TX data,23,
34621,14.933016 s,8.7 ¦Ìs,TX data,1B,
34622,14.933027 s,8.7 ¦Ìs,TX data,4D,
34623,14.933037 s,8.7 ¦Ìs,TX data,00,
34624,14.933048 s,8.7 ¦Ìs,TX data,00,
34625,14.933059 s,8.7 ¦Ìs,TX data,00,
34626,14.93307 s,8.7 ¦Ìs,TX data,1F,
34627,14.933081 s,8.7 ¦Ìs,TX data,19,
34628,14.933092 s,8.7 ¦Ìs,TX data,00,
34629,14.933103 s,8.7 ¦Ìs,TX data,00,
34630,14.933113 s,8.7 ¦Ìs,TX data,01,
34631,14.933124 s,8.7 ¦Ìs,TX data,83,
34632,14.933135 s,8.7 ¦Ìs,TX data,23,
34633,14.933146 s,8.7 ¦Ìs,TX data,22,
34634,14.933157 s,8.7 ¦Ìs,TX data,B8,
34635,14.933168 s,8.7 ¦Ìs,TX data,00,
34636,14.933179 s,8.7 ¦Ìs,TX data,00,
34637,14.933189 s,8.7 ¦Ìs,TX data,00,
34638,14.9332 s,8.7 ¦Ìs,TX data,1F,
34639,14.933211 s,8.7 ¦Ìs,TX data,19,
34640,14.933222 s,8.7 ¦Ìs,TX data,00,
34641,14.933233 s,8.7 ¦Ìs,TX data,00,
34642,14.933244 s,8.7 ¦Ìs,TX data,01,
34643,14.933255 s,8.7 ¦Ìs,TX data,85,
34644,14.933265 s,8.7 ¦Ìs,TX data,23,
34645,14.933276 s,8.7 ¦Ìs,TX data,21,
34646,14.933287 s,8.7 ¦Ìs,TX data,C7,
34647,14.933298 s,8.7 ¦Ìs,TX data,00,
34648,14.933309 s,8.7 ¦Ìs,TX data,00,
34649,14.93332 s,8.7 ¦Ìs,TX data,00,
34650,14.933331 s,8.7 ¦Ìs,TX data,1F,
34651,14.933341 s,8.7 ¦Ìs,TX data,19,
34652,14.933352 s,8.7 ¦Ìs,TX data,00,
34653,14.933363 s,8.7 ¦Ìs,TX data,00,
34654,14.933374 s,8.7 ¦Ìs,TX data,01,
34655,14.933385 s,8.7 ¦Ìs,TX data,8A,
34656,14.933396 s,8.7 ¦Ìs,TX data,23,
34657,14.933407 s,8.7 ¦Ìs,TX data,22,
34658,14.933417 s,8.7 ¦Ìs,TX data,AB,
34659,14.933428 s,8.7 ¦Ìs,TX data,00,
34660,14.933439 s,8.7 ¦Ìs,TX data,00,
34661,14.93345 s,8.7 ¦Ìs,TX data,00,
34662,14.933461 s,8.7 ¦Ìs,TX data,1F,
34663,14.933472 s,8.7 ¦Ìs,TX data,19,
34664,14.933483 s,8.7 ¦Ìs,TX data,00,
34665,14.933493 s,8.7 ¦Ìs,TX data,00,
34666,14.933504 s,8.7 ¦Ìs,TX data,02,
34667,14.933515 s,8.7 ¦Ìs,TX data,05,
34668,14.933526 s,8.7 ¦Ìs,TX data,23,
34669,14.933537 s,8.7 ¦Ìs,TX data,2D,
34670,14.933548 s,8.7 ¦Ìs,TX data,45,
34671,14.933559 s,8.7 ¦Ìs,TX data,00,
34672,14.933569 s,8.7 ¦Ìs,TX data,00,
34673,14.93358 s,8.7 ¦Ìs,TX data,00,
34674,14.933591 s,8.7 ¦Ìs,TX data,1F,
34675,14.933602 s,8.7 ¦Ìs,TX data,19,
34676,14.933613 s,8.7 ¦Ìs,TX data,00,
34677,14.933624 s,8.7 ¦Ìs,TX data,00,
34678,14.933635 s,8.7 ¦Ìs,TX data,02,
34679,14.933645 s,8.7 ¦Ìs,TX data,08,
34680,14.933656 s,8.7 ¦Ìs,TX data,23,
34681,14.933667 s,8.7 ¦Ìs,TX data,19,
34682,14.933678 s,8.7 ¦Ìs,TX data,05,
34683,14.933689 s,8.7 ¦Ìs,TX data,01,
34684,14.9337 s,8.7 ¦Ìs,TX data,00,
34685,14.933711 s,8.7 ¦Ìs,TX data,00,
34686,14.933721 s,8.7 ¦Ìs,TX data,1F,
34687,14.933732 s,8.7 ¦Ìs,TX data,19,
34688,14.933743 s,8.7 ¦Ìs,TX data,00,
34689,14.933754 s,8.7 ¦Ìs,TX data,00,
34690,14.933765 s,8.7 ¦Ìs,TX data,02,
34691,14.933776 s,8.7 ¦Ìs,TX data,0D,
34692,14.933787 s,8.7 ¦Ìs,TX data,23,
34693,14.933798 s,8.7 ¦Ìs,TX data,1D,
34694,14.933808 s,8.7 ¦Ìs,TX data,3A,
34695,14.933819 s,8.7 ¦Ìs,TX data,01,
34696,14.93383 s,8.7 ¦Ìs,TX data,00,
34697,14.933841 s,8.7 ¦Ìs,TX data,00,
34698,14.933852 s,8.7 ¦Ìs,TX data,1F,
34699,14.933863 s,8.7 ¦Ìs,TX data,19,
34700,14.933874 s,8.7 ¦Ìs,TX data,00,
34701,14.933884 s,8.7 ¦Ìs,TX data,00,
34702,14.933895 s,8.7 ¦Ìs,TX data,02,
34703,14.933906 s,8.7 ¦Ìs,TX data,0F,
34704,14.933917 s,8.7 ¦Ìs,TX data,23,
34705,14.933928 s,8.7 ¦Ìs,TX data,32,
34706,14.933939 s,8.7 ¦Ìs,TX data,F6,
34707,14.93395 s,8.7 ¦Ìs,TX data,00,
34708,14.93396 s,8.7 ¦Ìs,TX data,00,
34709,14.933971 s,8.7 ¦Ìs,TX data,00,
34710,14.933982 s,8.7 ¦Ìs,TX data,1F,
34711,14.933993 s,8.7 ¦Ìs,TX data,19,
34712,14.934004 s,8.7 ¦Ìs,TX data,00,
34713,14.934015 s,8.7 ¦Ìs,TX data,00,
34714,14.934026 s,8.7 ¦Ìs,TX data,02,
34715,14.934036 s,8.7 ¦Ìs,TX data,10,
34716,14.934047 s,8.7 ¦Ìs,TX data,23,
34717,14.934058 s,8.7 ¦Ìs,TX data,2D,
34718,14.934069 s,8.7 ¦Ìs,TX data,B4,
34719,14.93408 s,8.7 ¦Ìs,TX data,00,
34720,14.934091 s,8.7 ¦Ìs,TX data,00,
34721,14.934102 s,8.7 ¦Ìs,TX data,00,
34722,14.934112 s,8.7 ¦Ìs,TX data,1F,
34723,14.934123 s,8.7 ¦Ìs,TX data,19,
34724,14.934134 s,8.7 ¦Ìs,TX data,00,
34725,14.934145 s,8.7 ¦Ìs,TX data,00,
34726,14.934156 s,8.7 ¦Ìs,TX data,02,
34727,14.934167 s,8.7 ¦Ìs,TX data,1F,
34728,14.934178 s,8.7 ¦Ìs,TX data,23,
34729,14.934188 s,8.7 ¦Ìs,TX data,0A,
34730,14.934199 s,8.7 ¦Ìs,TX data,1E,
34731,14.93421 s,8.7 ¦Ìs,TX data,00,
34732,14.934221 s,8.7 ¦Ìs,TX data,00,
34733,14.934232 s,8.7 ¦Ìs,TX data,00,
34734,14.934243 s,8.7 ¦Ìs,TX data,1F,
34735,14.934254 s,8.7 ¦Ìs,TX data,19,
34736,14.934264 s,8.7 ¦Ìs,TX data,00,
34737,14.934275 s,8.7 ¦Ìs,TX data,00,
34738,14.934286 s,8.7 ¦Ìs,TX data,2C,
34739,14.934297 s,8.7 ¦Ìs,TX data,0D,
34740,14.934308 s,8.7 ¦Ìs,TX data,B5,
34741,14.934319 s,8.7 ¦Ìs,TX data,62,
34742,14.93433 s,8.7 ¦Ìs,TX data,0D,
34743,14.934341 s,8.7 ¦Ìs,TX data,01,
34744,14.934351 s,8.7 ¦Ìs,TX data,10,
34745,14.934362 s,8.7 ¦Ìs,TX data,00,
34746,14.934373 s,8.7 ¦Ìs,TX data,C7,
34747,14.934384 s,8.7 ¦Ìs,TX data,39,
34748,14.934395 s,8.7 ¦Ìs,TX data,00,
34749,14.934406 s,8.7 ¦Ìs,TX data,00,
34750,14.934417 s,8.7 ¦Ìs,TX data,00,
