Index,Start,Time,Type,Data,
10740,4.502334 s,8.7 ¦Ìs,TX data,00,
10741,4.502345 s,8.7 ¦Ìs,TX data,00,
10742,4.502355 s,8.7 ¦Ìs,TX data,1F,
10743,4.502366 s,8.7 ¦Ìs,TX data,19,
10744,4.502377 s,8.7 ¦Ìs,TX data,00,
10745,4.502388 s,8.7 ¦Ìs,TX data,00,
10746,4.502399 s,8.7 ¦Ìs,TX data,02,
10747,4.50241 s,8.7 ¦Ìs,TX data,1F,
10748,4.502421 s,8.7 ¦Ìs,TX data,23,
10749,4.502431 s,8.7 ¦Ìs,TX data,0A,
10750,4.502442 s,8.7 ¦Ìs,TX data,1E,
10751,4.502453 s,8.7 ¦Ìs,TX data,00,
10752,4.502464 s,8.7 ¦Ìs,TX data,00,
10753,4.502475 s,8.7 ¦Ìs,TX data,00,
10754,4.502486 s,8.7 ¦Ìs,TX data,1F,
10755,4.502497 s,8.7 ¦Ìs,TX data,19,
10756,4.502507 s,8.7 ¦Ìs,TX data,00,
10757,4.502518 s,8.7 ¦Ìs,TX data,00,
10758,4.502529 s,8.7 ¦Ìs,TX data,43,
10759,4.50254 s,8.7 ¦Ìs,TX data,55,
10760,4.502551 s,8.7 ¦Ìs,TX data,B5,
10761,4.502562 s,8.7 ¦Ìs,TX data,62,
10762,4.502573 s,8.7 ¦Ìs,TX data,01,
10763,4.502583 s,8.7 ¦Ìs,TX data,60,
10764,4.502594 s,8.7 ¦Ìs,TX data,10,
10765,4.502605 s,8.7 ¦Ìs,TX data,00,
10766,4.502616 s,8.7 ¦Ìs,TX data,06,
10767,4.502627 s,8.7 ¦Ìs,TX data,11,
10768,4.502638 s,8.7 ¦Ìs,TX data,00,
10769,4.502649 s,8.7 ¦Ìs,TX data,00,
10770,4.50266 s,8.7 ¦Ìs,TX data,01,
10771,4.50267 s,8.7 ¦Ìs,TX data,00,
10772,4.502681 s,8.7 ¦Ìs,TX data,00,
10773,4.502692 s,8.7 ¦Ìs,TX data,00,
10774,4.502703 s,8.7 ¦Ìs,TX data,00,
10775,4.502714 s,8.7 ¦Ìs,TX data,00,
10776,4.502725 s,8.7 ¦Ìs,TX data,00,
10777,4.502736 s,8.7 ¦Ìs,TX data,00,
10778,4.502746 s,8.7 ¦Ìs,TX data,00,
10779,4.502757 s,8.7 ¦Ìs,TX data,00,
10780,4.502768 s,8.7 ¦Ìs,TX data,00,
10781,4.502779 s,8.7 ¦Ìs,TX data,00,
10782,4.50279 s,8.7 ¦Ìs,TX data,89,
10783,4.502801 s,8.7 ¦Ìs,TX data,BF,
10784,4.502812 s,8.7 ¦Ìs,TX data,B5,
10785,4.502822 s,8.7 ¦Ìs,TX data,62,
10786,4.502833 s,8.7 ¦Ìs,TX data,0D,
10787,4.502844 s,8.7 ¦Ìs,TX data,01,
10788,4.502855 s,8.7 ¦Ìs,TX data,10,
10789,4.502866 s,8.7 ¦Ìs,TX data,00,
10790,4.502877 s,8.7 ¦Ìs,TX data,06,
10791,4.502888 s,8.7 ¦Ìs,TX data,11,
10792,4.502898 s,8.7 ¦Ìs,TX data,00,
10793,4.502909 s,8.7 ¦Ìs,TX data,00,
10794,4.50292 s,8.7 ¦Ìs,TX data,00,
10795,4.502931 s,8.7 ¦Ìs,TX data,00,
10796,4.502942 s,8.7 ¦Ìs,TX data,00,
10797,4.502953 s,8.7 ¦Ìs,TX data,00,
10798,4.502964 s,8.7 ¦Ìs,TX data,00,
10799,4.502974 s,8.7 ¦Ìs,TX data,00,
10800,4.502985 s,8.7 ¦Ìs,TX data,00,
10801,4.502996 s,8.7 ¦Ìs,TX data,00,
10802,4.503007 s,8.7 ¦Ìs,TX data,2D,
10803,4.503018 s,8.7 ¦Ìs,TX data,09,
10804,4.503029 s,8.7 ¦Ìs,TX data,1A,
10805,4.50304 s,8.7 ¦Ìs,TX data,00,
10806,4.50305 s,8.7 ¦Ìs,TX data,85,
10807,4.503061 s,8.7 ¦Ìs,TX data,99,
10808,4.503072 s,8.7 ¦Ìs,TX data,B5,
10809,4.503083 s,8.7 ¦Ìs,TX data,62,
10810,4.503094 s,8.7 ¦Ìs,TX data,02,
10811,4.503105 s,8.7 ¦Ìs,TX data,15,
10812,4.503116 s,8.7 ¦Ìs,TX data,10,
10813,4.503126 s,8.7 ¦Ìs,TX data,00,
10814,4.503137 s,8.7 ¦Ìs,TX data,3B,
10815,4.503148 s,8.7 ¦Ìs,TX data,DF,
10816,4.503159 s,8.7 ¦Ìs,TX data,4F,
10817,4.50317 s,8.7 ¦Ìs,TX data,8D,
10818,4.503181 s,8.7 ¦Ìs,TX data,97,
10819,4.503192 s,8.7 ¦Ìs,TX data,6E,
10820,4.503202 s,8.7 ¦Ìs,TX data,11,
10821,4.503213 s,8.7 ¦Ìs,TX data,40,
10822,4.503224 s,8.7 ¦Ìs,TX data,2D,
10823,4.503235 s,8.7 ¦Ìs,TX data,09,
10824,4.503246 s,8.7 ¦Ìs,TX data,12,
10825,4.503257 s,8.7 ¦Ìs,TX data,00,
10826,4.503268 s,8.7 ¦Ìs,TX data,01,
10827,4.503279 s,8.7 ¦Ìs,TX data,00,
10828,4.503289 s,8.7 ¦Ìs,TX data,00,
10829,4.5033 s,8.7 ¦Ìs,TX data,00,
10830,4.503311 s,8.7 ¦Ìs,TX data,BC,
10831,4.503322 s,8.7 ¦Ìs,TX data,E2,
10832,4.696959 s,8.7 ¦Ìs,TX data,B5,
10833,4.69697 s,8.7 ¦Ìs,TX data,62,
10834,4.696981 s,8.7 ¦Ìs,TX data,01,
10835,4.696991 s,8.7 ¦Ìs,TX data,07,
10836,4.697002 s,8.7 ¦Ìs,TX data,5C,
10837,4.697013 s,8.7 ¦Ìs,TX data,00,
10838,4.697024 s,8.7 ¦Ìs,TX data,CF,
10839,4.697035 s,8.7 ¦Ìs,TX data,11,
10840,4.697046 s,8.7 ¦Ìs,TX data,00,
10841,4.697057 s,8.7 ¦Ìs,TX data,00,
10842,4.697067 s,8.7 ¦Ìs,TX data,E9,
10843,4.697078 s,8.7 ¦Ìs,TX data,07,
10844,4.697089 s,8.7 ¦Ìs,TX data,01,
10845,4.6971 s,8.7 ¦Ìs,TX data,01,
10846,4.697111 s,8.7 ¦Ìs,TX data,00,
10847,4.697122 s,8.7 ¦Ìs,TX data,00,
10848,4.697133 s,8.7 ¦Ìs,TX data,04,
10849,4.697143 s,8.7 ¦Ìs,TX data,37,
10850,4.697154 s,8.7 ¦Ìs,TX data,14,
10851,4.697165 s,8.7 ¦Ìs,TX data,00,
10852,4.697176 s,8.7 ¦Ìs,TX data,00,
10853,4.697187 s,8.7 ¦Ìs,TX data,00,
10854,4.697198 s,8.7 ¦Ìs,TX data,00,
10855,4.697209 s,8.7 ¦Ìs,TX data,00,
10856,4.69722 s,8.7 ¦Ìs,TX data,00,
10857,4.69723 s,8.7 ¦Ìs,TX data,00,
10858,4.697241 s,8.7 ¦Ìs,TX data,03,
10859,4.697252 s,8.7 ¦Ìs,TX data,01,
10860,4.697263 s,8.7 ¦Ìs,TX data,0E,
10861,4.697274 s,8.7 ¦Ìs,TX data,12,
10862,4.697285 s,8.7 ¦Ìs,TX data,A6,
10863,4.697296 s,8.7 ¦Ìs,TX data,1D,
10864,4.697306 s,8.7 ¦Ìs,TX data,6C,
10865,4.697317 s,8.7 ¦Ìs,TX data,16,
10866,4.697328 s,8.7 ¦Ìs,TX data,D6,
10867,4.697339 s,8.7 ¦Ìs,TX data,7B,
10868,4.69735 s,8.7 ¦Ìs,TX data,3C,
10869,4.697361 s,8.7 ¦Ìs,TX data,21,
10870,4.697372 s,8.7 ¦Ìs,TX data,60,
10871,4.697382 s,8.7 ¦Ìs,TX data,61,
10872,4.697393 s,8.7 ¦Ìs,TX data,02,
10873,4.697404 s,8.7 ¦Ìs,TX data,00,
10874,4.697415 s,8.7 ¦Ìs,TX data,60,
10875,4.697426 s,8.7 ¦Ìs,TX data,61,
10876,4.697437 s,8.7 ¦Ìs,TX data,02,
10877,4.697448 s,8.7 ¦Ìs,TX data,00,
10878,4.697458 s,8.7 ¦Ìs,TX data,88,
10879,4.697469 s,8.7 ¦Ìs,TX data,13,
10880,4.69748 s,8.7 ¦Ìs,TX data,00,
10881,4.697491 s,8.7 ¦Ìs,TX data,00,
10882,4.697502 s,8.7 ¦Ìs,TX data,40,
10883,4.697513 s,8.7 ¦Ìs,TX data,1F,
10884,4.697524 s,8.7 ¦Ìs,TX data,00,
10885,4.697534 s,8.7 ¦Ìs,TX data,00,
10886,4.697545 s,8.7 ¦Ìs,TX data,00,
10887,4.697556 s,8.7 ¦Ìs,TX data,00,
10888,4.697567 s,8.7 ¦Ìs,TX data,00,
10889,4.697578 s,8.7 ¦Ìs,TX data,00,
10890,4.697589 s,8.7 ¦Ìs,TX data,00,
10891,4.6976 s,8.7 ¦Ìs,TX data,00,
10892,4.69761 s,8.7 ¦Ìs,TX data,00,
10893,4.697621 s,8.7 ¦Ìs,TX data,00,
10894,4.697632 s,8.7 ¦Ìs,TX data,00,
10895,4.697643 s,8.7 ¦Ìs,TX data,00,
10896,4.697654 s,8.7 ¦Ìs,TX data,00,
10897,4.697665 s,8.7 ¦Ìs,TX data,00,
10898,4.697676 s,8.7 ¦Ìs,TX data,00,
10899,4.697686 s,8.7 ¦Ìs,TX data,00,
10900,4.697697 s,8.7 ¦Ìs,TX data,00,
10901,4.697708 s,8.7 ¦Ìs,TX data,00,
10902,4.697719 s,8.7 ¦Ìs,TX data,00,
10903,4.69773 s,8.7 ¦Ìs,TX data,00,
10904,4.697741 s,8.7 ¦Ìs,TX data,00,
10905,4.697752 s,8.7 ¦Ìs,TX data,00,
10906,4.697762 s,8.7 ¦Ìs,TX data,64,
10907,4.697773 s,8.7 ¦Ìs,TX data,00,
10908,4.697784 s,8.7 ¦Ìs,TX data,00,
10909,4.697795 s,8.7 ¦Ìs,TX data,00,
10910,4.697806 s,8.7 ¦Ìs,TX data,20,
10911,4.697817 s,8.7 ¦Ìs,TX data,A1,
10912,4.697828 s,8.7 ¦Ìs,TX data,07,
10913,4.697838 s,8.7 ¦Ìs,TX data,00,
10914,4.697849 s,8.7 ¦Ìs,TX data,78,
10915,4.69786 s,8.7 ¦Ìs,TX data,00,
10916,4.697871 s,8.7 ¦Ìs,TX data,00,
10917,4.697882 s,8.7 ¦Ìs,TX data,00,
10918,4.697893 s,8.7 ¦Ìs,TX data,00,
10919,4.697904 s,8.7 ¦Ìs,TX data,00,
10920,4.697914 s,8.7 ¦Ìs,TX data,00,
10921,4.697925 s,8.7 ¦Ìs,TX data,00,
10922,4.697936 s,8.7 ¦Ìs,TX data,00,
10923,4.697947 s,8.7 ¦Ìs,TX data,00,
10924,4.697958 s,8.7 ¦Ìs,TX data,00,
10925,4.697969 s,8.7 ¦Ìs,TX data,00,
10926,4.69798 s,8.7 ¦Ìs,TX data,00,
10927,4.697991 s,8.7 ¦Ìs,TX data,00,
10928,4.698001 s,8.7 ¦Ìs,TX data,00,
10929,4.698012 s,8.7 ¦Ìs,TX data,00,
10930,4.698023 s,8.7 ¦Ìs,TX data,C0,
10931,4.698034 s,8.7 ¦Ìs,TX data,D4,
10932,4.698045 s,8.7 ¦Ìs,TX data,B5,
10933,4.698056 s,8.7 ¦Ìs,TX data,62,
10934,4.698067 s,8.7 ¦Ìs,TX data,01,
10935,4.698077 s,8.7 ¦Ìs,TX data,01,
10936,4.698088 s,8.7 ¦Ìs,TX data,14,
10937,4.698099 s,8.7 ¦Ìs,TX data,00,
10938,4.69811 s,8.7 ¦Ìs,TX data,CF,
10939,4.698121 s,8.7 ¦Ìs,TX data,11,
10940,4.698132 s,8.7 ¦Ìs,TX data,00,
10941,4.698143 s,8.7 ¦Ìs,TX data,00,
10942,4.698153 s,8.7 ¦Ìs,TX data,4C,
10943,4.698164 s,8.7 ¦Ìs,TX data,F7,
10944,4.698175 s,8.7 ¦Ìs,TX data,97,
10945,4.698186 s,8.7 ¦Ìs,TX data,10,
10946,4.698197 s,8.7 ¦Ìs,TX data,F0,
10947,4.698208 s,8.7 ¦Ìs,TX data,75,
10948,4.698219 s,8.7 ¦Ìs,TX data,DA,
10949,4.698229 s,8.7 ¦Ìs,TX data,0A,
10950,4.69824 s,8.7 ¦Ìs,TX data,E4,
10951,4.698251 s,8.7 ¦Ìs,TX data,A5,
10952,4.698262 s,8.7 ¦Ìs,TX data,33,
10953,4.698273 s,8.7 ¦Ìs,TX data,1F,
10954,4.698284 s,8.7 ¦Ìs,TX data,88,
10955,4.698295 s,8.7 ¦Ìs,TX data,13,
10956,4.698305 s,8.7 ¦Ìs,TX data,00,
10957,4.698316 s,8.7 ¦Ìs,TX data,00,
10958,4.698327 s,8.7 ¦Ìs,TX data,9F,
10959,4.698338 s,8.7 ¦Ìs,TX data,8F,
10960,4.698349 s,8.7 ¦Ìs,TX data,B5,
10961,4.69836 s,8.7 ¦Ìs,TX data,62,
10962,4.698371 s,8.7 ¦Ìs,TX data,01,
10963,4.698381 s,8.7 ¦Ìs,TX data,02,
10964,4.698392 s,8.7 ¦Ìs,TX data,1C,
10965,4.698403 s,8.7 ¦Ìs,TX data,00,
10966,4.698414 s,8.7 ¦Ìs,TX data,CF,
10967,4.698425 s,8.7 ¦Ìs,TX data,11,
10968,4.698436 s,8.7 ¦Ìs,TX data,00,
10969,4.698447 s,8.7 ¦Ìs,TX data,00,
10970,4.698458 s,8.7 ¦Ìs,TX data,A6,
10971,4.698468 s,8.7 ¦Ìs,TX data,1D,
10972,4.698479 s,8.7 ¦Ìs,TX data,6C,
10973,4.69849 s,8.7 ¦Ìs,TX data,16,
10974,4.698501 s,8.7 ¦Ìs,TX data,D6,
10975,4.698512 s,8.7 ¦Ìs,TX data,7B,
10976,4.698523 s,8.7 ¦Ìs,TX data,3C,
10977,4.698533 s,8.7 ¦Ìs,TX data,21,
10978,4.698544 s,8.7 ¦Ìs,TX data,60,
10979,4.698555 s,8.7 ¦Ìs,TX data,61,
10980,4.698566 s,8.7 ¦Ìs,TX data,02,
10981,4.698577 s,8.7 ¦Ìs,TX data,00,
10982,4.698588 s,8.7 ¦Ìs,TX data,60,
10983,4.698599 s,8.7 ¦Ìs,TX data,61,
10984,4.69861 s,8.7 ¦Ìs,TX data,02,
10985,4.69862 s,8.7 ¦Ìs,TX data,00,
10986,4.698631 s,8.7 ¦Ìs,TX data,88,
10987,4.698642 s,8.7 ¦Ìs,TX data,13,
10988,4.698653 s,8.7 ¦Ìs,TX data,00,
10989,4.698664 s,8.7 ¦Ìs,TX data,00,
10990,4.698675 s,8.7 ¦Ìs,TX data,40,
10991,4.698686 s,8.7 ¦Ìs,TX data,1F,
10992,4.698696 s,8.7 ¦Ìs,TX data,00,
10993,4.698707 s,8.7 ¦Ìs,TX data,00,
10994,4.698718 s,8.7 ¦Ìs,TX data,72,
10995,4.698729 s,8.7 ¦Ìs,TX data,44,
10996,4.69874 s,8.7 ¦Ìs,TX data,B5,
10997,4.698751 s,8.7 ¦Ìs,TX data,62,
10998,4.698762 s,8.7 ¦Ìs,TX data,01,
10999,4.698772 s,8.7 ¦Ìs,TX data,03,
11000,4.698783 s,8.7 ¦Ìs,TX data,10,
11001,4.698794 s,8.7 ¦Ìs,TX data,00,
11002,4.698805 s,8.7 ¦Ìs,TX data,CF,
11003,4.698816 s,8.7 ¦Ìs,TX data,11,
11004,4.698827 s,8.7 ¦Ìs,TX data,00,
11005,4.698838 s,8.7 ¦Ìs,TX data,00,
11006,4.698848 s,8.7 ¦Ìs,TX data,03,
11007,4.698859 s,8.7 ¦Ìs,TX data,0F,
11008,4.69887 s,8.7 ¦Ìs,TX data,00,
11009,4.698881 s,8.7 ¦Ìs,TX data,08,
11010,4.698892 s,8.7 ¦Ìs,TX data,A8,
11011,4.698903 s,8.7 ¦Ìs,TX data,61,
11012,4.698914 s,8.7 ¦Ìs,TX data,00,
11013,4.698924 s,8.7 ¦Ìs,TX data,00,
11014,4.698935 s,8.7 ¦Ìs,TX data,CF,
11015,4.698946 s,8.7 ¦Ìs,TX data,11,
11016,4.698957 s,8.7 ¦Ìs,TX data,00,
11017,4.698968 s,8.7 ¦Ìs,TX data,00,
11018,4.698979 s,8.7 ¦Ìs,TX data,F7,
11019,4.69899 s,8.7 ¦Ìs,TX data,C3,
11020,4.699 s,8.7 ¦Ìs,TX data,B5,
11021,4.699011 s,8.7 ¦Ìs,TX data,62,
11022,4.699022 s,8.7 ¦Ìs,TX data,01,
11023,4.699033 s,8.7 ¦Ìs,TX data,04,
11024,4.699044 s,8.7 ¦Ìs,TX data,12,
11025,4.699055 s,8.7 ¦Ìs,TX data,00,
11026,4.699066 s,8.7 ¦Ìs,TX data,CF,
11027,4.699077 s,8.7 ¦Ìs,TX data,11,
11028,4.699087 s,8.7 ¦Ìs,TX data,00,
11029,4.699098 s,8.7 ¦Ìs,TX data,00,
11030,4.699109 s,8.7 ¦Ìs,TX data,64,
11031,4.69912 s,8.7 ¦Ìs,TX data,00,
11032,4.699131 s,8.7 ¦Ìs,TX data,64,
11033,4.699142 s,8.7 ¦Ìs,TX data,00,
11034,4.699153 s,8.7 ¦Ìs,TX data,64,
11035,4.699163 s,8.7 ¦Ìs,TX data,00,
11036,4.699174 s,8.7 ¦Ìs,TX data,64,
11037,4.699185 s,8.7 ¦Ìs,TX data,00,
11038,4.699196 s,8.7 ¦Ìs,TX data,64,
11039,4.699207 s,8.7 ¦Ìs,TX data,00,
11040,4.699218 s,8.7 ¦Ìs,TX data,64,
11041,4.699229 s,8.7 ¦Ìs,TX data,00,
11042,4.699239 s,8.7 ¦Ìs,TX data,64,
11043,4.69925 s,8.7 ¦Ìs,TX data,00,
11044,4.699261 s,8.7 ¦Ìs,TX data,B3,
11045,4.699272 s,8.7 ¦Ìs,TX data,61,
11046,4.699283 s,8.7 ¦Ìs,TX data,B5,
11047,4.699294 s,8.7 ¦Ìs,TX data,62,
11048,4.699305 s,8.7 ¦Ìs,TX data,01,
11049,4.699315 s,8.7 ¦Ìs,TX data,12,
11050,4.699326 s,8.7 ¦Ìs,TX data,24,
11051,4.699337 s,8.7 ¦Ìs,TX data,00,
11052,4.699348 s,8.7 ¦Ìs,TX data,CF,
11053,4.699359 s,8.7 ¦Ìs,TX data,11,
11054,4.69937 s,8.7 ¦Ìs,TX data,00,
11055,4.699381 s,8.7 ¦Ìs,TX data,00,
11056,4.699391 s,8.7 ¦Ìs,TX data,00,
11057,4.699402 s,8.7 ¦Ìs,TX data,00,
11058,4.699413 s,8.7 ¦Ìs,TX data,00,
11059,4.699424 s,8.7 ¦Ìs,TX data,00,
11060,4.699435 s,8.7 ¦Ìs,TX data,00,
11061,4.699446 s,8.7 ¦Ìs,TX data,00,
11062,4.699457 s,8.7 ¦Ìs,TX data,00,
11063,4.699467 s,8.7 ¦Ìs,TX data,00,
11064,4.699478 s,8.7 ¦Ìs,TX data,00,
11065,4.699489 s,8.7 ¦Ìs,TX data,00,
11066,4.6995 s,8.7 ¦Ìs,TX data,00,
11067,4.699511 s,8.7 ¦Ìs,TX data,00,
11068,4.699522 s,8.7 ¦Ìs,TX data,00,
11069,4.699533 s,8.7 ¦Ìs,TX data,00,
11070,4.699543 s,8.7 ¦Ìs,TX data,00,
11071,4.699554 s,8.7 ¦Ìs,TX data,00,
11072,4.699565 s,8.7 ¦Ìs,TX data,00,
11073,4.699576 s,8.7 ¦Ìs,TX data,00,
11074,4.699587 s,8.7 ¦Ìs,TX data,00,
11075,4.699598 s,8.7 ¦Ìs,TX data,00,
11076,4.699609 s,8.7 ¦Ìs,TX data,00,
11077,4.699619 s,8.7 ¦Ìs,TX data,00,
11078,4.69963 s,8.7 ¦Ìs,TX data,00,
11079,4.699641 s,8.7 ¦Ìs,TX data,00,
11080,4.699652 s,8.7 ¦Ìs,TX data,64,
11081,4.699663 s,8.7 ¦Ìs,TX data,00,
11082,4.699674 s,8.7 ¦Ìs,TX data,00,
11083,4.699685 s,8.7 ¦Ìs,TX data,00,
11084,4.699695 s,8.7 ¦Ìs,TX data,00,
11085,4.699706 s,8.7 ¦Ìs,TX data,00,
11086,4.699717 s,8.7 ¦Ìs,TX data,00,
11087,4.699728 s,8.7 ¦Ìs,TX data,00,
11088,4.699739 s,8.7 ¦Ìs,TX data,7B,
11089,4.69975 s,8.7 ¦Ìs,TX data,CD,
11090,4.699761 s,8.7 ¦Ìs,TX data,B5,
11091,4.699771 s,8.7 ¦Ìs,TX data,62,
11092,4.699782 s,8.7 ¦Ìs,TX data,01,
11093,4.699793 s,8.7 ¦Ìs,TX data,21,
11094,4.699804 s,8.7 ¦Ìs,TX data,14,
11095,4.699815 s,8.7 ¦Ìs,TX data,00,
11096,4.699826 s,8.7 ¦Ìs,TX data,CF,
11097,4.699837 s,8.7 ¦Ìs,TX data,11,
11098,4.699848 s,8.7 ¦Ìs,TX data,00,
11099,4.699858 s,8.7 ¦Ìs,TX data,00,
11100,4.699869 s,8.7 ¦Ìs,TX data,14,
11101,4.69988 s,8.7 ¦Ìs,TX data,00,
11102,4.699891 s,8.7 ¦Ìs,TX data,00,
11103,4.699902 s,8.7 ¦Ìs,TX data,00,
11104,4.699913 s,8.7 ¦Ìs,TX data,00,
11105,4.699924 s,8.7 ¦Ìs,TX data,00,
11106,4.699934 s,8.7 ¦Ìs,TX data,00,
11107,4.699945 s,8.7 ¦Ìs,TX data,00,
11108,4.699956 s,8.7 ¦Ìs,TX data,E9,
11109,4.699967 s,8.7 ¦Ìs,TX data,07,
11110,4.699978 s,8.7 ¦Ìs,TX data,01,
11111,4.699989 s,8.7 ¦Ìs,TX data,01,
11112,4.7 s,8.7 ¦Ìs,TX data,00,
11113,4.70001 s,8.7 ¦Ìs,TX data,00,
11114,4.700021 s,8.7 ¦Ìs,TX data,04,
11115,4.700032 s,8.7 ¦Ìs,TX data,F7,
11116,4.700043 s,8.7 ¦Ìs,TX data,17,
11117,4.700054 s,8.7 ¦Ìs,TX data,F9,
11118,4.700065 s,8.7 ¦Ìs,TX data,B5,
11119,4.700076 s,8.7 ¦Ìs,TX data,62,
11120,4.700086 s,8.7 ¦Ìs,TX data,01,
11121,4.700097 s,8.7 ¦Ìs,TX data,22,
11122,4.700108 s,8.7 ¦Ìs,TX data,14,
11123,4.700119 s,8.7 ¦Ìs,TX data,00,
11124,4.70013 s,8.7 ¦Ìs,TX data,CF,
11125,4.700141 s,8.7 ¦Ìs,TX data,11,
11126,4.700152 s,8.7 ¦Ìs,TX data,00,
11127,4.700162 s,8.7 ¦Ìs,TX data,00,
11128,4.700173 s,8.7 ¦Ìs,TX data,00,
11129,4.700184 s,8.7 ¦Ìs,TX data,00,
11130,4.700195 s,8.7 ¦Ìs,TX data,00,
11131,4.700206 s,8.7 ¦Ìs,TX data,00,
11132,4.700217 s,8.7 ¦Ìs,TX data,00,
11133,4.700228 s,8.7 ¦Ìs,TX data,00,
11134,4.700238 s,8.7 ¦Ìs,TX data,00,
11135,4.700249 s,8.7 ¦Ìs,TX data,00,
11136,4.70026 s,8.7 ¦Ìs,TX data,00,
11137,4.700271 s,8.7 ¦Ìs,TX data,00,
11138,4.700282 s,8.7 ¦Ìs,TX data,00,
11139,4.700293 s,8.7 ¦Ìs,TX data,00,
11140,4.700304 s,8.7 ¦Ìs,TX data,00,
11141,4.700315 s,8.7 ¦Ìs,TX data,00,
11142,4.700325 s,8.7 ¦Ìs,TX data,00,
11143,4.700336 s,8.7 ¦Ìs,TX data,00,
11144,4.700347 s,8.7 ¦Ìs,TX data,17,
11145,4.700358 s,8.7 ¦Ìs,TX data,4D,
11146,4.700369 s,8.7 ¦Ìs,TX data,B5,
11147,4.70038 s,8.7 ¦Ìs,TX data,62,
11148,4.700391 s,8.7 ¦Ìs,TX data,01,
11149,4.700401 s,8.7 ¦Ìs,TX data,35,
11150,4.700412 s,8.7 ¦Ìs,TX data,E0,
11151,4.700423 s,8.7 ¦Ìs,TX data,00,
11152,4.700434 s,8.7 ¦Ìs,TX data,CF,
11153,4.700445 s,8.7 ¦Ìs,TX data,11,
11154,4.700456 s,8.7 ¦Ìs,TX data,00,
11155,4.700467 s,8.7 ¦Ìs,TX data,00,
11156,4.700477 s,8.7 ¦Ìs,TX data,01,
11157,4.700488 s,8.7 ¦Ìs,TX data,12,
11158,4.700499 s,8.7 ¦Ìs,TX data,00,
11159,4.70051 s,8.7 ¦Ìs,TX data,00,
11160,4.700521 s,8.7 ¦Ìs,TX data,00,
11161,4.700532 s,8.7 ¦Ìs,TX data,01,
11162,4.700543 s,8.7 ¦Ìs,TX data,23,
11163,4.700553 s,8.7 ¦Ìs,TX data,2C,
11164,4.700564 s,8.7 ¦Ìs,TX data,F2,
11165,4.700575 s,8.7 ¦Ìs,TX data,00,
11166,4.700586 s,8.7 ¦Ìs,TX data,00,
11167,4.700597 s,8.7 ¦Ìs,TX data,00,
11168,4.700608 s,8.7 ¦Ìs,TX data,1F,
11169,4.700619 s,8.7 ¦Ìs,TX data,19,
11170,4.700629 s,8.7 ¦Ìs,TX data,00,
11171,4.70064 s,8.7 ¦Ìs,TX data,00,
11172,4.700651 s,8.7 ¦Ìs,TX data,00,
11173,4.700662 s,8.7 ¦Ìs,TX data,02,
11174,4.700673 s,8.7 ¦Ìs,TX data,23,
11175,4.700684 s,8.7 ¦Ìs,TX data,1A,
11176,4.700695 s,8.7 ¦Ìs,TX data,D6,
11177,4.700705 s,8.7 ¦Ìs,TX data,00,
11178,4.700716 s,8.7 ¦Ìs,TX data,00,
11179,4.700727 s,8.7 ¦Ìs,TX data,00,
11180,4.700738 s,8.7 ¦Ìs,TX data,1F,
11181,4.700749 s,8.7 ¦Ìs,TX data,19,
11182,4.70076 s,8.7 ¦Ìs,TX data,00,
11183,4.700771 s,8.7 ¦Ìs,TX data,00,
11184,4.700781 s,8.7 ¦Ìs,TX data,00,
11185,4.700792 s,8.7 ¦Ìs,TX data,03,
11186,4.700803 s,8.7 ¦Ìs,TX data,23,
11187,4.700814 s,8.7 ¦Ìs,TX data,39,
11188,4.700825 s,8.7 ¦Ìs,TX data,2F,
11189,4.700836 s,8.7 ¦Ìs,TX data,01,
11190,4.700847 s,8.7 ¦Ìs,TX data,00,
11191,4.700857 s,8.7 ¦Ìs,TX data,00,
11192,4.700868 s,8.7 ¦Ìs,TX data,1F,
11193,4.700879 s,8.7 ¦Ìs,TX data,19,
11194,4.70089 s,8.7 ¦Ìs,TX data,00,
11195,4.700901 s,8.7 ¦Ìs,TX data,00,
11196,4.700912 s,8.7 ¦Ìs,TX data,00,
11197,4.700923 s,8.7 ¦Ìs,TX data,0A,
11198,4.700933 s,8.7 ¦Ìs,TX data,1E,
11199,4.700944 s,8.7 ¦Ìs,TX data,02,
11200,4.700955 s,8.7 ¦Ìs,TX data,83,
11201,4.700966 s,8.7 ¦Ìs,TX data,00,
11202,4.700977 s,8.7 ¦Ìs,TX data,00,
11203,4.700988 s,8.7 ¦Ìs,TX data,00,
11204,4.700999 s,8.7 ¦Ìs,TX data,1F,
11205,4.70101 s,8.7 ¦Ìs,TX data,19,
11206,4.70102 s,8.7 ¦Ìs,TX data,00,
11207,4.701031 s,8.7 ¦Ìs,TX data,00,
11208,4.701042 s,8.7 ¦Ìs,TX data,00,
11209,4.701053 s,8.7 ¦Ìs,TX data,0C,
11210,4.701064 s,8.7 ¦Ìs,TX data,1E,
11211,4.701075 s,8.7 ¦Ìs,TX data,03,
11212,4.701086 s,8.7 ¦Ìs,TX data,14,
11213,4.701096 s,8.7 ¦Ìs,TX data,00,
11214,4.701107 s,8.7 ¦Ìs,TX data,00,
11215,4.701118 s,8.7 ¦Ìs,TX data,00,
11216,4.701129 s,8.7 ¦Ìs,TX data,1F,
11217,4.70114 s,8.7 ¦Ìs,TX data,19,
