Index,Start,Time,Type,Data,
32447,14.092648 s,8.7 ¦Ìs,TX data,00,
32448,14.092659 s,8.7 ¦Ìs,TX data,80,
32449,14.09267 s,8.7 ¦Ìs,TX data,36,
32450,14.092681 s,8.7 ¦Ìs,TX data,00,
32451,14.092692 s,8.7 ¦Ìs,TX data,00,
32452,14.092702 s,8.7 ¦Ìs,TX data,00,
32453,14.092713 s,8.7 ¦Ìs,TX data,00,
32454,14.092724 s,8.7 ¦Ìs,TX data,00,
32455,14.092735 s,8.7 ¦Ìs,TX data,00,
32456,14.092746 s,8.7 ¦Ìs,TX data,00,
32457,14.092757 s,8.7 ¦Ìs,TX data,00,
32458,14.092768 s,8.7 ¦Ìs,TX data,00,
32459,14.092778 s,8.7 ¦Ìs,TX data,00,
32460,14.092789 s,8.7 ¦Ìs,TX data,00,
32461,14.0928 s,8.7 ¦Ìs,TX data,00,
32462,14.092811 s,8.7 ¦Ìs,TX data,00,
32463,14.092822 s,8.7 ¦Ìs,TX data,00,
32464,14.092833 s,8.7 ¦Ìs,TX data,00,
32465,14.092844 s,8.7 ¦Ìs,TX data,00,
32466,14.092854 s,8.7 ¦Ìs,TX data,00,
32467,14.092865 s,8.7 ¦Ìs,TX data,00,
32468,14.092876 s,8.7 ¦Ìs,TX data,00,
32469,14.092887 s,8.7 ¦Ìs,TX data,00,
32470,14.092898 s,8.7 ¦Ìs,TX data,00,
32471,14.092909 s,8.7 ¦Ìs,TX data,00,
32472,14.09292 s,8.7 ¦Ìs,TX data,00,
32473,14.09293 s,8.7 ¦Ìs,TX data,00,
32474,14.092941 s,8.7 ¦Ìs,TX data,00,
32475,14.092952 s,8.7 ¦Ìs,TX data,00,
32476,14.092963 s,8.7 ¦Ìs,TX data,64,
32477,14.092974 s,8.7 ¦Ìs,TX data,00,
32478,14.092985 s,8.7 ¦Ìs,TX data,00,
32479,14.092996 s,8.7 ¦Ìs,TX data,00,
32480,14.093006 s,8.7 ¦Ìs,TX data,00,
32481,14.093017 s,8.7 ¦Ìs,TX data,00,
32482,14.093028 s,8.7 ¦Ìs,TX data,00,
32483,14.093039 s,8.7 ¦Ìs,TX data,00,
32484,14.09305 s,8.7 ¦Ìs,TX data,51,
32485,14.093061 s,8.7 ¦Ìs,TX data,C0,
32486,14.093072 s,8.7 ¦Ìs,TX data,B5,
32487,14.093083 s,8.7 ¦Ìs,TX data,62,
32488,14.093093 s,8.7 ¦Ìs,TX data,01,
32489,14.093104 s,8.7 ¦Ìs,TX data,21,
32490,14.093115 s,8.7 ¦Ìs,TX data,14,
32491,14.093126 s,8.7 ¦Ìs,TX data,00,
32492,14.093137 s,8.7 ¦Ìs,TX data,80,
32493,14.093148 s,8.7 ¦Ìs,TX data,36,
32494,14.093159 s,8.7 ¦Ìs,TX data,00,
32495,14.093169 s,8.7 ¦Ìs,TX data,00,
32496,14.09318 s,8.7 ¦Ìs,TX data,14,
32497,14.093191 s,8.7 ¦Ìs,TX data,00,
32498,14.093202 s,8.7 ¦Ìs,TX data,00,
32499,14.093213 s,8.7 ¦Ìs,TX data,00,
32500,14.093224 s,8.7 ¦Ìs,TX data,00,
32501,14.093235 s,8.7 ¦Ìs,TX data,00,
32502,14.093245 s,8.7 ¦Ìs,TX data,00,
32503,14.093256 s,8.7 ¦Ìs,TX data,00,
32504,14.093267 s,8.7 ¦Ìs,TX data,E9,
32505,14.093278 s,8.7 ¦Ìs,TX data,07,
32506,14.093289 s,8.7 ¦Ìs,TX data,01,
32507,14.0933 s,8.7 ¦Ìs,TX data,01,
32508,14.093311 s,8.7 ¦Ìs,TX data,00,
32509,14.093321 s,8.7 ¦Ìs,TX data,00,
32510,14.093332 s,8.7 ¦Ìs,TX data,0D,
32511,14.093343 s,8.7 ¦Ìs,TX data,F7,
32512,14.093354 s,8.7 ¦Ìs,TX data,F6,
32513,14.093365 s,8.7 ¦Ìs,TX data,9E,
32514,14.093376 s,8.7 ¦Ìs,TX data,B5,
32515,14.093387 s,8.7 ¦Ìs,TX data,62,
32516,14.093397 s,8.7 ¦Ìs,TX data,01,
32517,14.093408 s,8.7 ¦Ìs,TX data,22,
32518,14.093419 s,8.7 ¦Ìs,TX data,14,
32519,14.09343 s,8.7 ¦Ìs,TX data,00,
32520,14.093441 s,8.7 ¦Ìs,TX data,80,
32521,14.093452 s,8.7 ¦Ìs,TX data,36,
32522,14.093463 s,8.7 ¦Ìs,TX data,00,
32523,14.093473 s,8.7 ¦Ìs,TX data,00,
32524,14.093484 s,8.7 ¦Ìs,TX data,00,
32525,14.093495 s,8.7 ¦Ìs,TX data,00,
32526,14.093506 s,8.7 ¦Ìs,TX data,00,
32527,14.093517 s,8.7 ¦Ìs,TX data,00,
32528,14.093528 s,8.7 ¦Ìs,TX data,00,
32529,14.093539 s,8.7 ¦Ìs,TX data,00,
32530,14.093549 s,8.7 ¦Ìs,TX data,00,
32531,14.09356 s,8.7 ¦Ìs,TX data,00,
32532,14.093571 s,8.7 ¦Ìs,TX data,00,
32533,14.093582 s,8.7 ¦Ìs,TX data,00,
32534,14.093593 s,8.7 ¦Ìs,TX data,00,
32535,14.093604 s,8.7 ¦Ìs,TX data,00,
32536,14.093615 s,8.7 ¦Ìs,TX data,00,
32537,14.093625 s,8.7 ¦Ìs,TX data,00,
32538,14.093636 s,8.7 ¦Ìs,TX data,00,
32539,14.093647 s,8.7 ¦Ìs,TX data,00,
32540,14.093658 s,8.7 ¦Ìs,TX data,ED,
32541,14.093669 s,8.7 ¦Ìs,TX data,E0,
32542,14.09368 s,8.7 ¦Ìs,TX data,B5,
32543,14.093691 s,8.7 ¦Ìs,TX data,62,
32544,14.093702 s,8.7 ¦Ìs,TX data,01,
32545,14.093712 s,8.7 ¦Ìs,TX data,35,
32546,14.093723 s,8.7 ¦Ìs,TX data,E0,
32547,14.093734 s,8.7 ¦Ìs,TX data,00,
32548,14.093745 s,8.7 ¦Ìs,TX data,80,
32549,14.093756 s,8.7 ¦Ìs,TX data,36,
32550,14.093767 s,8.7 ¦Ìs,TX data,00,
32551,14.093778 s,8.7 ¦Ìs,TX data,00,
32552,14.093788 s,8.7 ¦Ìs,TX data,01,
32553,14.093799 s,8.7 ¦Ìs,TX data,12,
32554,14.09381 s,8.7 ¦Ìs,TX data,00,
32555,14.093821 s,8.7 ¦Ìs,TX data,00,
32556,14.093832 s,8.7 ¦Ìs,TX data,00,
32557,14.093843 s,8.7 ¦Ìs,TX data,01,
32558,14.093854 s,8.7 ¦Ìs,TX data,23,
32559,14.093864 s,8.7 ¦Ìs,TX data,2C,
32560,14.093875 s,8.7 ¦Ìs,TX data,F2,
32561,14.093886 s,8.7 ¦Ìs,TX data,00,
32562,14.093897 s,8.7 ¦Ìs,TX data,00,
32563,14.093908 s,8.7 ¦Ìs,TX data,00,
32564,14.093919 s,8.7 ¦Ìs,TX data,1F,
32565,14.09393 s,8.7 ¦Ìs,TX data,19,
32566,14.09394 s,8.7 ¦Ìs,TX data,00,
32567,14.093951 s,8.7 ¦Ìs,TX data,00,
32568,14.093962 s,8.7 ¦Ìs,TX data,00,
32569,14.093973 s,8.7 ¦Ìs,TX data,02,
32570,14.093984 s,8.7 ¦Ìs,TX data,23,
32571,14.093995 s,8.7 ¦Ìs,TX data,1A,
32572,14.094006 s,8.7 ¦Ìs,TX data,D6,
32573,14.094016 s,8.7 ¦Ìs,TX data,00,
32574,14.094027 s,8.7 ¦Ìs,TX data,00,
32575,14.094038 s,8.7 ¦Ìs,TX data,00,
32576,14.094049 s,8.7 ¦Ìs,TX data,1F,
32577,14.09406 s,8.7 ¦Ìs,TX data,19,
32578,14.094071 s,8.7 ¦Ìs,TX data,00,
32579,14.094082 s,8.7 ¦Ìs,TX data,00,
32580,14.094092 s,8.7 ¦Ìs,TX data,00,
32581,14.094103 s,8.7 ¦Ìs,TX data,03,
32582,14.094114 s,8.7 ¦Ìs,TX data,23,
32583,14.094125 s,8.7 ¦Ìs,TX data,39,
32584,14.094136 s,8.7 ¦Ìs,TX data,2F,
32585,14.094147 s,8.7 ¦Ìs,TX data,01,
32586,14.094158 s,8.7 ¦Ìs,TX data,00,
32587,14.094168 s,8.7 ¦Ìs,TX data,00,
32588,14.094179 s,8.7 ¦Ìs,TX data,1F,
32589,14.09419 s,8.7 ¦Ìs,TX data,19,
32590,14.094201 s,8.7 ¦Ìs,TX data,00,
32591,14.094212 s,8.7 ¦Ìs,TX data,00,
32592,14.094223 s,8.7 ¦Ìs,TX data,00,
32593,14.094234 s,8.7 ¦Ìs,TX data,0A,
32594,14.094245 s,8.7 ¦Ìs,TX data,1E,
32595,14.094255 s,8.7 ¦Ìs,TX data,02,
32596,14.094266 s,8.7 ¦Ìs,TX data,83,
32597,14.094277 s,8.7 ¦Ìs,TX data,00,
32598,14.094288 s,8.7 ¦Ìs,TX data,00,
32599,14.094299 s,8.7 ¦Ìs,TX data,00,
32600,14.09431 s,8.7 ¦Ìs,TX data,1F,
32601,14.094321 s,8.7 ¦Ìs,TX data,19,
32602,14.094331 s,8.7 ¦Ìs,TX data,00,
32603,14.094342 s,8.7 ¦Ìs,TX data,00,
32604,14.094353 s,8.7 ¦Ìs,TX data,00,
32605,14.094364 s,8.7 ¦Ìs,TX data,0C,
32606,14.094375 s,8.7 ¦Ìs,TX data,1E,
32607,14.094386 s,8.7 ¦Ìs,TX data,03,
32608,14.094397 s,8.7 ¦Ìs,TX data,14,
32609,14.094407 s,8.7 ¦Ìs,TX data,00,
32610,14.094418 s,8.7 ¦Ìs,TX data,00,
32611,14.094429 s,8.7 ¦Ìs,TX data,00,
32612,14.09444 s,8.7 ¦Ìs,TX data,1F,
32613,14.094451 s,8.7 ¦Ìs,TX data,19,
32614,14.094462 s,8.7 ¦Ìs,TX data,00,
32615,14.094473 s,8.7 ¦Ìs,TX data,00,
32616,14.094483 s,8.7 ¦Ìs,TX data,00,
32617,14.094494 s,8.7 ¦Ìs,TX data,1A,
32618,14.094505 s,8.7 ¦Ìs,TX data,23,
32619,14.094516 s,8.7 ¦Ìs,TX data,10,
32620,14.094527 s,8.7 ¦Ìs,TX data,92,
32621,14.094538 s,8.7 ¦Ìs,TX data,00,
32622,14.094549 s,8.7 ¦Ìs,TX data,00,
32623,14.094559 s,8.7 ¦Ìs,TX data,00,
32624,14.09457 s,8.7 ¦Ìs,TX data,1F,
32625,14.094581 s,8.7 ¦Ìs,TX data,19,
32626,14.094592 s,8.7 ¦Ìs,TX data,00,
32627,14.094603 s,8.7 ¦Ìs,TX data,00,
32628,14.094614 s,8.7 ¦Ìs,TX data,00,
32629,14.094625 s,8.7 ¦Ìs,TX data,1C,
32630,14.094635 s,8.7 ¦Ìs,TX data,23,
32631,14.094646 s,8.7 ¦Ìs,TX data,3B,
32632,14.094657 s,8.7 ¦Ìs,TX data,46,
32633,14.094668 s,8.7 ¦Ìs,TX data,00,
32634,14.094679 s,8.7 ¦Ìs,TX data,00,
32635,14.09469 s,8.7 ¦Ìs,TX data,00,
32636,14.094701 s,8.7 ¦Ìs,TX data,1F,
32637,14.094711 s,8.7 ¦Ìs,TX data,19,
32638,14.094722 s,8.7 ¦Ìs,TX data,00,
32639,14.094733 s,8.7 ¦Ìs,TX data,00,
32640,14.094744 s,8.7 ¦Ìs,TX data,00,
32641,14.094755 s,8.7 ¦Ìs,TX data,1F,
32642,14.094766 s,8.7 ¦Ìs,TX data,23,
32643,14.094777 s,8.7 ¦Ìs,TX data,46,
32644,14.094787 s,8.7 ¦Ìs,TX data,90,
32645,14.094798 s,8.7 ¦Ìs,TX data,00,
32646,14.094809 s,8.7 ¦Ìs,TX data,00,
32647,14.09482 s,8.7 ¦Ìs,TX data,00,
32648,14.094831 s,8.7 ¦Ìs,TX data,1F,
32649,14.094842 s,8.7 ¦Ìs,TX data,19,
32650,14.094853 s,8.7 ¦Ìs,TX data,00,
32651,14.094863 s,8.7 ¦Ìs,TX data,00,
32652,14.094874 s,8.7 ¦Ìs,TX data,00,
32653,14.094885 s,8.7 ¦Ìs,TX data,20,
32654,14.094896 s,8.7 ¦Ìs,TX data,23,
32655,14.094907 s,8.7 ¦Ìs,TX data,1B,
32656,14.094918 s,8.7 ¦Ìs,TX data,4D,
32657,14.094929 s,8.7 ¦Ìs,TX data,00,
32658,14.09494 s,8.7 ¦Ìs,TX data,00,
32659,14.09495 s,8.7 ¦Ìs,TX data,00,
32660,14.094961 s,8.7 ¦Ìs,TX data,1F,
32661,14.094972 s,8.7 ¦Ìs,TX data,19,
32662,14.094983 s,8.7 ¦Ìs,TX data,00,
32663,14.094994 s,8.7 ¦Ìs,TX data,00,
32664,14.095005 s,8.7 ¦Ìs,TX data,01,
32665,14.095016 s,8.7 ¦Ìs,TX data,83,
32666,14.095026 s,8.7 ¦Ìs,TX data,23,
32667,14.095037 s,8.7 ¦Ìs,TX data,22,
32668,14.095048 s,8.7 ¦Ìs,TX data,B8,
32669,14.095059 s,8.7 ¦Ìs,TX data,00,
32670,14.09507 s,8.7 ¦Ìs,TX data,00,
32671,14.095081 s,8.7 ¦Ìs,TX data,00,
32672,14.095092 s,8.7 ¦Ìs,TX data,1F,
32673,14.095102 s,8.7 ¦Ìs,TX data,19,
32674,14.095113 s,8.7 ¦Ìs,TX data,00,
32675,14.095124 s,8.7 ¦Ìs,TX data,00,
32676,14.095135 s,8.7 ¦Ìs,TX data,01,
32677,14.095146 s,8.7 ¦Ìs,TX data,85,
32678,14.095157 s,8.7 ¦Ìs,TX data,23,
32679,14.095168 s,8.7 ¦Ìs,TX data,21,
32680,14.095178 s,8.7 ¦Ìs,TX data,C7,
32681,14.095189 s,8.7 ¦Ìs,TX data,00,
32682,14.0952 s,8.7 ¦Ìs,TX data,00,
32683,14.095211 s,8.7 ¦Ìs,TX data,00,
32684,14.095222 s,8.7 ¦Ìs,TX data,1F,
32685,14.095233 s,8.7 ¦Ìs,TX data,19,
32686,14.095244 s,8.7 ¦Ìs,TX data,00,
32687,14.095254 s,8.7 ¦Ìs,TX data,00,
32688,14.095265 s,8.7 ¦Ìs,TX data,01,
32689,14.095276 s,8.7 ¦Ìs,TX data,8A,
32690,14.095287 s,8.7 ¦Ìs,TX data,23,
32691,14.095298 s,8.7 ¦Ìs,TX data,22,
32692,14.095309 s,8.7 ¦Ìs,TX data,AB,
32693,14.09532 s,8.7 ¦Ìs,TX data,00,
32694,14.09533 s,8.7 ¦Ìs,TX data,00,
32695,14.095341 s,8.7 ¦Ìs,TX data,00,
32696,14.095352 s,8.7 ¦Ìs,TX data,1F,
32697,14.095363 s,8.7 ¦Ìs,TX data,19,
32698,14.095374 s,8.7 ¦Ìs,TX data,00,
32699,14.095385 s,8.7 ¦Ìs,TX data,00,
32700,14.095396 s,8.7 ¦Ìs,TX data,02,
32701,14.095406 s,8.7 ¦Ìs,TX data,05,
32702,14.095417 s,8.7 ¦Ìs,TX data,23,
32703,14.095428 s,8.7 ¦Ìs,TX data,2D,
32704,14.095439 s,8.7 ¦Ìs,TX data,45,
32705,14.09545 s,8.7 ¦Ìs,TX data,00,
32706,14.095461 s,8.7 ¦Ìs,TX data,00,
32707,14.095472 s,8.7 ¦Ìs,TX data,00,
32708,14.095482 s,8.7 ¦Ìs,TX data,1F,
32709,14.095493 s,8.7 ¦Ìs,TX data,19,
32710,14.095504 s,8.7 ¦Ìs,TX data,00,
32711,14.095515 s,8.7 ¦Ìs,TX data,00,
32712,14.095526 s,8.7 ¦Ìs,TX data,02,
32713,14.095537 s,8.7 ¦Ìs,TX data,08,
32714,14.095548 s,8.7 ¦Ìs,TX data,23,
32715,14.095558 s,8.7 ¦Ìs,TX data,19,
32716,14.095569 s,8.7 ¦Ìs,TX data,05,
32717,14.09558 s,8.7 ¦Ìs,TX data,01,
32718,14.095591 s,8.7 ¦Ìs,TX data,00,
32719,14.095602 s,8.7 ¦Ìs,TX data,00,
32720,14.095613 s,8.7 ¦Ìs,TX data,1F,
32721,14.095624 s,8.7 ¦Ìs,TX data,19,
32722,14.095635 s,8.7 ¦Ìs,TX data,00,
32723,14.095645 s,8.7 ¦Ìs,TX data,00,
32724,14.095656 s,8.7 ¦Ìs,TX data,02,
32725,14.095667 s,8.7 ¦Ìs,TX data,0D,
32726,14.095678 s,8.7 ¦Ìs,TX data,23,
32727,14.095689 s,8.7 ¦Ìs,TX data,1D,
32728,14.0957 s,8.7 ¦Ìs,TX data,3A,
32729,14.095711 s,8.7 ¦Ìs,TX data,01,
32730,14.095721 s,8.7 ¦Ìs,TX data,00,
32731,14.095732 s,8.7 ¦Ìs,TX data,00,
32732,14.095743 s,8.7 ¦Ìs,TX data,1F,
32733,14.095754 s,8.7 ¦Ìs,TX data,19,
32734,14.095765 s,8.7 ¦Ìs,TX data,00,
32735,14.095776 s,8.7 ¦Ìs,TX data,00,
32736,14.095787 s,8.7 ¦Ìs,TX data,02,
32737,14.095797 s,8.7 ¦Ìs,TX data,0F,
32738,14.095808 s,8.7 ¦Ìs,TX data,23,
32739,14.095819 s,8.7 ¦Ìs,TX data,32,
32740,14.09583 s,8.7 ¦Ìs,TX data,F6,
32741,14.095841 s,8.7 ¦Ìs,TX data,00,
32742,14.095852 s,8.7 ¦Ìs,TX data,00,
32743,14.095863 s,8.7 ¦Ìs,TX data,00,
32744,14.095873 s,8.7 ¦Ìs,TX data,1F,
32745,14.095884 s,8.7 ¦Ìs,TX data,19,
32746,14.095895 s,8.7 ¦Ìs,TX data,00,
32747,14.095906 s,8.7 ¦Ìs,TX data,00,
32748,14.095917 s,8.7 ¦Ìs,TX data,02,
32749,14.095928 s,8.7 ¦Ìs,TX data,10,
32750,14.095939 s,8.7 ¦Ìs,TX data,23,
32751,14.095949 s,8.7 ¦Ìs,TX data,2D,
32752,14.09596 s,8.7 ¦Ìs,TX data,B4,
32753,14.095971 s,8.7 ¦Ìs,TX data,00,
32754,14.095982 s,8.7 ¦Ìs,TX data,00,
32755,14.095993 s,8.7 ¦Ìs,TX data,00,
32756,14.096004 s,8.7 ¦Ìs,TX data,1F,
32757,14.096015 s,8.7 ¦Ìs,TX data,19,
32758,14.096025 s,8.7 ¦Ìs,TX data,00,
32759,14.096036 s,8.7 ¦Ìs,TX data,00,
32760,14.096047 s,8.7 ¦Ìs,TX data,02,
32761,14.096058 s,8.7 ¦Ìs,TX data,1F,
32762,14.096069 s,8.7 ¦Ìs,TX data,23,
32763,14.09608 s,8.7 ¦Ìs,TX data,0A,
32764,14.096091 s,8.7 ¦Ìs,TX data,1E,
32765,14.096101 s,8.7 ¦Ìs,TX data,00,
32766,14.096112 s,8.7 ¦Ìs,TX data,00,
32767,14.096123 s,8.7 ¦Ìs,TX data,00,
32768,14.096134 s,8.7 ¦Ìs,TX data,1F,
32769,14.096145 s,8.7 ¦Ìs,TX data,19,
32770,14.096156 s,8.7 ¦Ìs,TX data,00,
32771,14.096167 s,8.7 ¦Ìs,TX data,00,
32772,14.096177 s,8.7 ¦Ìs,TX data,E2,
32773,14.096188 s,8.7 ¦Ìs,TX data,50,
32774,14.096199 s,8.7 ¦Ìs,TX data,B5,
32775,14.09621 s,8.7 ¦Ìs,TX data,62,
32776,14.096221 s,8.7 ¦Ìs,TX data,0D,
32777,14.096232 s,8.7 ¦Ìs,TX data,01,
32778,14.096243 s,8.7 ¦Ìs,TX data,10,
32779,14.096254 s,8.7 ¦Ìs,TX data,00,
32780,14.096264 s,8.7 ¦Ìs,TX data,80,
32781,14.096275 s,8.7 ¦Ìs,TX data,36,
32782,14.096286 s,8.7 ¦Ìs,TX data,00,
32783,14.096297 s,8.7 ¦Ìs,TX data,00,
32784,14.096308 s,8.7 ¦Ìs,TX data,00,
32785,14.096319 s,8.7 ¦Ìs,TX data,00,
32786,14.09633 s,8.7 ¦Ìs,TX data,00,
32787,14.09634 s,8.7 ¦Ìs,TX data,00,
32788,14.096351 s,8.7 ¦Ìs,TX data,00,
32789,14.096362 s,8.7 ¦Ìs,TX data,00,
32790,14.096373 s,8.7 ¦Ìs,TX data,00,
32791,14.096384 s,8.7 ¦Ìs,TX data,00,
32792,14.096395 s,8.7 ¦Ìs,TX data,2D,
32793,14.096406 s,8.7 ¦Ìs,TX data,09,
32794,14.096416 s,8.7 ¦Ìs,TX data,1A,
32795,14.096427 s,8.7 ¦Ìs,TX data,00,
32796,14.096438 s,8.7 ¦Ìs,TX data,24,
32797,14.096449 s,8.7 ¦Ìs,TX data,64,
32798,14.09646 s,8.7 ¦Ìs,TX data,B5,
32799,14.096471 s,8.7 ¦Ìs,TX data,62,
32800,14.096482 s,8.7 ¦Ìs,TX data,02,
32801,14.096492 s,8.7 ¦Ìs,TX data,15,
32802,14.096503 s,8.7 ¦Ìs,TX data,10,
32803,14.096514 s,8.7 ¦Ìs,TX data,00,
32804,14.096525 s,8.7 ¦Ìs,TX data,81,
32805,14.096536 s,8.7 ¦Ìs,TX data,95,
32806,14.096547 s,8.7 ¦Ìs,TX data,43,
32807,14.096558 s,8.7 ¦Ìs,TX data,8B,
32808,14.096568 s,8.7 ¦Ìs,TX data,6C,
32809,14.096579 s,8.7 ¦Ìs,TX data,E7,
32810,14.09659 s,8.7 ¦Ìs,TX data,2B,
32811,14.096601 s,8.7 ¦Ìs,TX data,40,
32812,14.096612 s,8.7 ¦Ìs,TX data,2D,
32813,14.096623 s,8.7 ¦Ìs,TX data,09,
32814,14.096634 s,8.7 ¦Ìs,TX data,12,
32815,14.096644 s,8.7 ¦Ìs,TX data,00,
32816,14.096655 s,8.7 ¦Ìs,TX data,01,
32817,14.096666 s,8.7 ¦Ìs,TX data,00,
32818,14.096677 s,8.7 ¦Ìs,TX data,00,
32819,14.096688 s,8.7 ¦Ìs,TX data,00,
32820,14.096699 s,8.7 ¦Ìs,TX data,12,
32821,14.09671 s,8.7 ¦Ìs,TX data,5D,
32822,14.290564 s,8.7 ¦Ìs,TX data,B5,
32823,14.290574 s,8.7 ¦Ìs,TX data,62,
32824,14.290585 s,8.7 ¦Ìs,TX data,01,
32825,14.290596 s,8.7 ¦Ìs,TX data,07,
32826,14.290607 s,8.7 ¦Ìs,TX data,5C,
32827,14.290618 s,8.7 ¦Ìs,TX data,00,
32828,14.290629 s,8.7 ¦Ìs,TX data,49,
32829,14.29064 s,8.7 ¦Ìs,TX data,37,
32830,14.29065 s,8.7 ¦Ìs,TX data,00,
32831,14.290661 s,8.7 ¦Ìs,TX data,00,
32832,14.290672 s,8.7 ¦Ìs,TX data,E9,
32833,14.290683 s,8.7 ¦Ìs,TX data,07,
32834,14.290694 s,8.7 ¦Ìs,TX data,01,
32835,14.290705 s,8.7 ¦Ìs,TX data,01,
32836,14.290716 s,8.7 ¦Ìs,TX data,00,
32837,14.290726 s,8.7 ¦Ìs,TX data,00,
32838,14.290737 s,8.7 ¦Ìs,TX data,0E,
32839,14.290748 s,8.7 ¦Ìs,TX data,37,
32840,14.290759 s,8.7 ¦Ìs,TX data,14,
32841,14.29077 s,8.7 ¦Ìs,TX data,00,
32842,14.290781 s,8.7 ¦Ìs,TX data,00,
32843,14.290792 s,8.7 ¦Ìs,TX data,00,
32844,14.290802 s,8.7 ¦Ìs,TX data,00,
32845,14.290813 s,8.7 ¦Ìs,TX data,00,
32846,14.290824 s,8.7 ¦Ìs,TX data,00,
32847,14.290835 s,8.7 ¦Ìs,TX data,00,
32848,14.290846 s,8.7 ¦Ìs,TX data,03,
32849,14.290857 s,8.7 ¦Ìs,TX data,01,
32850,14.290868 s,8.7 ¦Ìs,TX data,0E,
32851,14.290878 s,8.7 ¦Ìs,TX data,12,
32852,14.290889 s,8.7 ¦Ìs,TX data,A6,
32853,14.2909 s,8.7 ¦Ìs,TX data,1D,
32854,14.290911 s,8.7 ¦Ìs,TX data,6C,
32855,14.290922 s,8.7 ¦Ìs,TX data,16,
32856,14.290933 s,8.7 ¦Ìs,TX data,D6,
32857,14.290944 s,8.7 ¦Ìs,TX data,7B,
32858,14.290954 s,8.7 ¦Ìs,TX data,3C,
32859,14.290965 s,8.7 ¦Ìs,TX data,21,
32860,14.290976 s,8.7 ¦Ìs,TX data,60,
32861,14.290987 s,8.7 ¦Ìs,TX data,61,
32862,14.290998 s,8.7 ¦Ìs,TX data,02,
32863,14.291009 s,8.7 ¦Ìs,TX data,00,
32864,14.29102 s,8.7 ¦Ìs,TX data,60,
32865,14.291031 s,8.7 ¦Ìs,TX data,61,
32866,14.291041 s,8.7 ¦Ìs,TX data,02,
32867,14.291052 s,8.7 ¦Ìs,TX data,00,
32868,14.291063 s,8.7 ¦Ìs,TX data,88,
32869,14.291074 s,8.7 ¦Ìs,TX data,13,
32870,14.291085 s,8.7 ¦Ìs,TX data,00,
32871,14.291096 s,8.7 ¦Ìs,TX data,00,
32872,14.291107 s,8.7 ¦Ìs,TX data,40,
32873,14.291117 s,8.7 ¦Ìs,TX data,1F,
32874,14.291128 s,8.7 ¦Ìs,TX data,00,
32875,14.291139 s,8.7 ¦Ìs,TX data,00,
32876,14.29115 s,8.7 ¦Ìs,TX data,00,
32877,14.291161 s,8.7 ¦Ìs,TX data,00,
32878,14.291172 s,8.7 ¦Ìs,TX data,00,
32879,14.291183 s,8.7 ¦Ìs,TX data,00,
32880,14.291193 s,8.7 ¦Ìs,TX data,00,
32881,14.291204 s,8.7 ¦Ìs,TX data,00,
32882,14.291215 s,8.7 ¦Ìs,TX data,00,
32883,14.291226 s,8.7 ¦Ìs,TX data,00,
32884,14.291237 s,8.7 ¦Ìs,TX data,00,
32885,14.291248 s,8.7 ¦Ìs,TX data,00,
32886,14.291259 s,8.7 ¦Ìs,TX data,00,
32887,14.291269 s,8.7 ¦Ìs,TX data,00,
32888,14.29128 s,8.7 ¦Ìs,TX data,00,
32889,14.291291 s,8.7 ¦Ìs,TX data,00,
32890,14.291302 s,8.7 ¦Ìs,TX data,00,
32891,14.291313 s,8.7 ¦Ìs,TX data,00,
32892,14.291324 s,8.7 ¦Ìs,TX data,00,
32893,14.291335 s,8.7 ¦Ìs,TX data,00,
32894,14.291345 s,8.7 ¦Ìs,TX data,00,
32895,14.291356 s,8.7 ¦Ìs,TX data,00,
32896,14.291367 s,8.7 ¦Ìs,TX data,64,
32897,14.291378 s,8.7 ¦Ìs,TX data,00,
32898,14.291389 s,8.7 ¦Ìs,TX data,00,
32899,14.2914 s,8.7 ¦Ìs,TX data,00,
32900,14.291411 s,8.7 ¦Ìs,TX data,20,
32901,14.291421 s,8.7 ¦Ìs,TX data,A1,
32902,14.291432 s,8.7 ¦Ìs,TX data,07,
32903,14.291443 s,8.7 ¦Ìs,TX data,00,
32904,14.291454 s,8.7 ¦Ìs,TX data,78,
32905,14.291465 s,8.7 ¦Ìs,TX data,00,
32906,14.291476 s,8.7 ¦Ìs,TX data,00,
32907,14.291487 s,8.7 ¦Ìs,TX data,00,
32908,14.291497 s,8.7 ¦Ìs,TX data,00,
32909,14.291508 s,8.7 ¦Ìs,TX data,00,
32910,14.291519 s,8.7 ¦Ìs,TX data,00,
32911,14.29153 s,8.7 ¦Ìs,TX data,00,
32912,14.291541 s,8.7 ¦Ìs,TX data,00,
32913,14.291552 s,8.7 ¦Ìs,TX data,00,
32914,14.291563 s,8.7 ¦Ìs,TX data,00,
32915,14.291574 s,8.7 ¦Ìs,TX data,00,
32916,14.291584 s,8.7 ¦Ìs,TX data,00,
32917,14.291595 s,8.7 ¦Ìs,TX data,00,
32918,14.291606 s,8.7 ¦Ìs,TX data,00,
32919,14.291617 s,8.7 ¦Ìs,TX data,00,
32920,14.291628 s,8.7 ¦Ìs,TX data,6A,
32921,14.291639 s,8.7 ¦Ìs,TX data,62,
32922,14.29165 s,8.7 ¦Ìs,TX data,B5,
32923,14.29166 s,8.7 ¦Ìs,TX data,62,
32924,14.291671 s,8.7 ¦Ìs,TX data,01,
32925,14.291682 s,8.7 ¦Ìs,TX data,01,
