Index,Start,Time,Type,Data,
44808,18.295207 s,8.7 ¦Ìs,TX data,00,
44809,18.295218 s,8.7 ¦Ìs,TX data,00,
44810,18.295229 s,8.7 ¦Ìs,TX data,00,
44811,18.29524 s,8.7 ¦Ìs,TX data,00,
44812,18.295251 s,8.7 ¦Ìs,TX data,67,
44813,18.295262 s,8.7 ¦Ìs,TX data,58,
44814,18.295273 s,8.7 ¦Ìs,TX data,B5,
44815,18.295283 s,8.7 ¦Ìs,TX data,62,
44816,18.295294 s,8.7 ¦Ìs,TX data,01,
44817,18.295305 s,8.7 ¦Ìs,TX data,35,
44818,18.295316 s,8.7 ¦Ìs,TX data,E0,
44819,18.295327 s,8.7 ¦Ìs,TX data,00,
44820,18.295338 s,8.7 ¦Ìs,TX data,EA,
44821,18.295349 s,8.7 ¦Ìs,TX data,46,
44822,18.295359 s,8.7 ¦Ìs,TX data,00,
44823,18.29537 s,8.7 ¦Ìs,TX data,00,
44824,18.295381 s,8.7 ¦Ìs,TX data,01,
44825,18.295392 s,8.7 ¦Ìs,TX data,12,
44826,18.295403 s,8.7 ¦Ìs,TX data,00,
44827,18.295414 s,8.7 ¦Ìs,TX data,00,
44828,18.295425 s,8.7 ¦Ìs,TX data,00,
44829,18.295435 s,8.7 ¦Ìs,TX data,01,
44830,18.295446 s,8.7 ¦Ìs,TX data,23,
44831,18.295457 s,8.7 ¦Ìs,TX data,2C,
44832,18.295468 s,8.7 ¦Ìs,TX data,F2,
44833,18.295479 s,8.7 ¦Ìs,TX data,00,
44834,18.29549 s,8.7 ¦Ìs,TX data,00,
44835,18.295501 s,8.7 ¦Ìs,TX data,00,
44836,18.295511 s,8.7 ¦Ìs,TX data,1F,
44837,18.295522 s,8.7 ¦Ìs,TX data,19,
44838,18.295533 s,8.7 ¦Ìs,TX data,00,
44839,18.295544 s,8.7 ¦Ìs,TX data,00,
44840,18.295555 s,8.7 ¦Ìs,TX data,00,
44841,18.295566 s,8.7 ¦Ìs,TX data,02,
44842,18.295577 s,8.7 ¦Ìs,TX data,23,
44843,18.295587 s,8.7 ¦Ìs,TX data,1A,
44844,18.295598 s,8.7 ¦Ìs,TX data,D6,
44845,18.295609 s,8.7 ¦Ìs,TX data,00,
44846,18.29562 s,8.7 ¦Ìs,TX data,00,
44847,18.295631 s,8.7 ¦Ìs,TX data,00,
44848,18.295642 s,8.7 ¦Ìs,TX data,1F,
44849,18.295653 s,8.7 ¦Ìs,TX data,19,
44850,18.295663 s,8.7 ¦Ìs,TX data,00,
44851,18.295674 s,8.7 ¦Ìs,TX data,00,
44852,18.295685 s,8.7 ¦Ìs,TX data,00,
44853,18.295696 s,8.7 ¦Ìs,TX data,03,
44854,18.295707 s,8.7 ¦Ìs,TX data,23,
44855,18.295718 s,8.7 ¦Ìs,TX data,39,
44856,18.295729 s,8.7 ¦Ìs,TX data,2F,
44857,18.29574 s,8.7 ¦Ìs,TX data,01,
44858,18.29575 s,8.7 ¦Ìs,TX data,00,
44859,18.295761 s,8.7 ¦Ìs,TX data,00,
44860,18.295772 s,8.7 ¦Ìs,TX data,1F,
44861,18.295783 s,8.7 ¦Ìs,TX data,19,
44862,18.295794 s,8.7 ¦Ìs,TX data,00,
44863,18.295805 s,8.7 ¦Ìs,TX data,00,
44864,18.295816 s,8.7 ¦Ìs,TX data,00,
44865,18.295826 s,8.7 ¦Ìs,TX data,0A,
44866,18.295837 s,8.7 ¦Ìs,TX data,1E,
44867,18.295848 s,8.7 ¦Ìs,TX data,02,
44868,18.295859 s,8.7 ¦Ìs,TX data,83,
44869,18.29587 s,8.7 ¦Ìs,TX data,00,
44870,18.295881 s,8.7 ¦Ìs,TX data,00,
44871,18.295892 s,8.7 ¦Ìs,TX data,00,
44872,18.295902 s,8.7 ¦Ìs,TX data,1F,
44873,18.295913 s,8.7 ¦Ìs,TX data,19,
44874,18.295924 s,8.7 ¦Ìs,TX data,00,
44875,18.295935 s,8.7 ¦Ìs,TX data,00,
44876,18.295946 s,8.7 ¦Ìs,TX data,00,
44877,18.295957 s,8.7 ¦Ìs,TX data,0C,
44878,18.295968 s,8.7 ¦Ìs,TX data,1E,
44879,18.295978 s,8.7 ¦Ìs,TX data,03,
44880,18.295989 s,8.7 ¦Ìs,TX data,14,
44881,18.296 s,8.7 ¦Ìs,TX data,00,
44882,18.296011 s,8.7 ¦Ìs,TX data,00,
44883,18.296022 s,8.7 ¦Ìs,TX data,00,
44884,18.296033 s,8.7 ¦Ìs,TX data,1F,
44885,18.296044 s,8.7 ¦Ìs,TX data,19,
44886,18.296054 s,8.7 ¦Ìs,TX data,00,
44887,18.296065 s,8.7 ¦Ìs,TX data,00,
44888,18.296076 s,8.7 ¦Ìs,TX data,00,
44889,18.296087 s,8.7 ¦Ìs,TX data,1A,
44890,18.296098 s,8.7 ¦Ìs,TX data,23,
44891,18.296109 s,8.7 ¦Ìs,TX data,10,
44892,18.29612 s,8.7 ¦Ìs,TX data,92,
44893,18.29613 s,8.7 ¦Ìs,TX data,00,
44894,18.296141 s,8.7 ¦Ìs,TX data,00,
44895,18.296152 s,8.7 ¦Ìs,TX data,00,
44896,18.296163 s,8.7 ¦Ìs,TX data,1F,
44897,18.296174 s,8.7 ¦Ìs,TX data,19,
44898,18.296185 s,8.7 ¦Ìs,TX data,00,
44899,18.296196 s,8.7 ¦Ìs,TX data,00,
44900,18.296207 s,8.7 ¦Ìs,TX data,00,
44901,18.296217 s,8.7 ¦Ìs,TX data,1C,
44902,18.296228 s,8.7 ¦Ìs,TX data,23,
44903,18.296239 s,8.7 ¦Ìs,TX data,3B,
44904,18.29625 s,8.7 ¦Ìs,TX data,46,
44905,18.296261 s,8.7 ¦Ìs,TX data,00,
44906,18.296272 s,8.7 ¦Ìs,TX data,00,
44907,18.296283 s,8.7 ¦Ìs,TX data,00,
44908,18.296293 s,8.7 ¦Ìs,TX data,1F,
44909,18.296304 s,8.7 ¦Ìs,TX data,19,
44910,18.296315 s,8.7 ¦Ìs,TX data,00,
44911,18.296326 s,8.7 ¦Ìs,TX data,00,
44912,18.296337 s,8.7 ¦Ìs,TX data,00,
44913,18.296348 s,8.7 ¦Ìs,TX data,1F,
44914,18.296359 s,8.7 ¦Ìs,TX data,23,
44915,18.296369 s,8.7 ¦Ìs,TX data,46,
44916,18.29638 s,8.7 ¦Ìs,TX data,90,
44917,18.296391 s,8.7 ¦Ìs,TX data,00,
44918,18.296402 s,8.7 ¦Ìs,TX data,00,
44919,18.296413 s,8.7 ¦Ìs,TX data,00,
44920,18.296424 s,8.7 ¦Ìs,TX data,1F,
44921,18.296435 s,8.7 ¦Ìs,TX data,19,
44922,18.296445 s,8.7 ¦Ìs,TX data,00,
44923,18.296456 s,8.7 ¦Ìs,TX data,00,
44924,18.296467 s,8.7 ¦Ìs,TX data,00,
44925,18.296478 s,8.7 ¦Ìs,TX data,20,
44926,18.296489 s,8.7 ¦Ìs,TX data,23,
44927,18.2965 s,8.7 ¦Ìs,TX data,1B,
44928,18.296511 s,8.7 ¦Ìs,TX data,4D,
44929,18.296521 s,8.7 ¦Ìs,TX data,00,
44930,18.296532 s,8.7 ¦Ìs,TX data,00,
44931,18.296543 s,8.7 ¦Ìs,TX data,00,
44932,18.296554 s,8.7 ¦Ìs,TX data,1F,
44933,18.296565 s,8.7 ¦Ìs,TX data,19,
44934,18.296576 s,8.7 ¦Ìs,TX data,00,
44935,18.296587 s,8.7 ¦Ìs,TX data,00,
44936,18.296597 s,8.7 ¦Ìs,TX data,01,
44937,18.296608 s,8.7 ¦Ìs,TX data,83,
44938,18.296619 s,8.7 ¦Ìs,TX data,23,
44939,18.29663 s,8.7 ¦Ìs,TX data,22,
44940,18.296641 s,8.7 ¦Ìs,TX data,B8,
44941,18.296652 s,8.7 ¦Ìs,TX data,00,
44942,18.296663 s,8.7 ¦Ìs,TX data,00,
44943,18.296673 s,8.7 ¦Ìs,TX data,00,
44944,18.296684 s,8.7 ¦Ìs,TX data,1F,
44945,18.296695 s,8.7 ¦Ìs,TX data,19,
44946,18.296706 s,8.7 ¦Ìs,TX data,00,
44947,18.296717 s,8.7 ¦Ìs,TX data,00,
44948,18.296728 s,8.7 ¦Ìs,TX data,01,
44949,18.296739 s,8.7 ¦Ìs,TX data,85,
44950,18.296749 s,8.7 ¦Ìs,TX data,23,
44951,18.29676 s,8.7 ¦Ìs,TX data,21,
44952,18.296771 s,8.7 ¦Ìs,TX data,C7,
44953,18.296782 s,8.7 ¦Ìs,TX data,00,
44954,18.296793 s,8.7 ¦Ìs,TX data,00,
44955,18.296804 s,8.7 ¦Ìs,TX data,00,
44956,18.296815 s,8.7 ¦Ìs,TX data,1F,
44957,18.296826 s,8.7 ¦Ìs,TX data,19,
44958,18.296836 s,8.7 ¦Ìs,TX data,00,
44959,18.296847 s,8.7 ¦Ìs,TX data,00,
44960,18.296858 s,8.7 ¦Ìs,TX data,01,
44961,18.296869 s,8.7 ¦Ìs,TX data,8A,
44962,18.29688 s,8.7 ¦Ìs,TX data,23,
44963,18.296891 s,8.7 ¦Ìs,TX data,22,
44964,18.296902 s,8.7 ¦Ìs,TX data,AB,
44965,18.296912 s,8.7 ¦Ìs,TX data,00,
44966,18.296923 s,8.7 ¦Ìs,TX data,00,
44967,18.296934 s,8.7 ¦Ìs,TX data,00,
44968,18.296945 s,8.7 ¦Ìs,TX data,1F,
44969,18.296956 s,8.7 ¦Ìs,TX data,19,
44970,18.296967 s,8.7 ¦Ìs,TX data,00,
44971,18.296978 s,8.7 ¦Ìs,TX data,00,
44972,18.296988 s,8.7 ¦Ìs,TX data,02,
44973,18.296999 s,8.7 ¦Ìs,TX data,05,
44974,18.29701 s,8.7 ¦Ìs,TX data,23,
44975,18.297021 s,8.7 ¦Ìs,TX data,2D,
44976,18.297032 s,8.7 ¦Ìs,TX data,45,
44977,18.297043 s,8.7 ¦Ìs,TX data,00,
44978,18.297054 s,8.7 ¦Ìs,TX data,00,
44979,18.297064 s,8.7 ¦Ìs,TX data,00,
44980,18.297075 s,8.7 ¦Ìs,TX data,1F,
44981,18.297086 s,8.7 ¦Ìs,TX data,19,
44982,18.297097 s,8.7 ¦Ìs,TX data,00,
44983,18.297108 s,8.7 ¦Ìs,TX data,00,
44984,18.297119 s,8.7 ¦Ìs,TX data,02,
44985,18.29713 s,8.7 ¦Ìs,TX data,08,
44986,18.29714 s,8.7 ¦Ìs,TX data,23,
44987,18.297151 s,8.7 ¦Ìs,TX data,19,
44988,18.297162 s,8.7 ¦Ìs,TX data,05,
44989,18.297173 s,8.7 ¦Ìs,TX data,01,
44990,18.297184 s,8.7 ¦Ìs,TX data,00,
44991,18.297195 s,8.7 ¦Ìs,TX data,00,
44992,18.297206 s,8.7 ¦Ìs,TX data,1F,
44993,18.297216 s,8.7 ¦Ìs,TX data,19,
44994,18.297227 s,8.7 ¦Ìs,TX data,00,
44995,18.297238 s,8.7 ¦Ìs,TX data,00,
44996,18.297249 s,8.7 ¦Ìs,TX data,02,
44997,18.29726 s,8.7 ¦Ìs,TX data,0D,
44998,18.297271 s,8.7 ¦Ìs,TX data,23,
44999,18.297282 s,8.7 ¦Ìs,TX data,1D,
45000,18.297292 s,8.7 ¦Ìs,TX data,3A,
45001,18.297303 s,8.7 ¦Ìs,TX data,01,
45002,18.297314 s,8.7 ¦Ìs,TX data,00,
45003,18.297325 s,8.7 ¦Ìs,TX data,00,
45004,18.297336 s,8.7 ¦Ìs,TX data,1F,
45005,18.297347 s,8.7 ¦Ìs,TX data,19,
45006,18.297358 s,8.7 ¦Ìs,TX data,00,
45007,18.297368 s,8.7 ¦Ìs,TX data,00,
45008,18.297379 s,8.7 ¦Ìs,TX data,02,
45009,18.29739 s,8.7 ¦Ìs,TX data,0F,
45010,18.297401 s,8.7 ¦Ìs,TX data,23,
45011,18.297412 s,8.7 ¦Ìs,TX data,32,
45012,18.297423 s,8.7 ¦Ìs,TX data,F6,
45013,18.297434 s,8.7 ¦Ìs,TX data,00,
45014,18.297444 s,8.7 ¦Ìs,TX data,00,
45015,18.297455 s,8.7 ¦Ìs,TX data,00,
45016,18.297466 s,8.7 ¦Ìs,TX data,1F,
45017,18.297477 s,8.7 ¦Ìs,TX data,19,
45018,18.297488 s,8.7 ¦Ìs,TX data,00,
45019,18.297499 s,8.7 ¦Ìs,TX data,00,
45020,18.29751 s,8.7 ¦Ìs,TX data,02,
45021,18.29752 s,8.7 ¦Ìs,TX data,10,
45022,18.297531 s,8.7 ¦Ìs,TX data,23,
45023,18.297542 s,8.7 ¦Ìs,TX data,2D,
45024,18.297553 s,8.7 ¦Ìs,TX data,B4,
45025,18.297564 s,8.7 ¦Ìs,TX data,00,
45026,18.297575 s,8.7 ¦Ìs,TX data,00,
45027,18.297586 s,8.7 ¦Ìs,TX data,00,
45028,18.297597 s,8.7 ¦Ìs,TX data,1F,
45029,18.297607 s,8.7 ¦Ìs,TX data,19,
45030,18.297618 s,8.7 ¦Ìs,TX data,00,
45031,18.297629 s,8.7 ¦Ìs,TX data,00,
45032,18.29764 s,8.7 ¦Ìs,TX data,02,
45033,18.297651 s,8.7 ¦Ìs,TX data,1F,
45034,18.297662 s,8.7 ¦Ìs,TX data,23,
45035,18.297673 s,8.7 ¦Ìs,TX data,0A,
45036,18.297683 s,8.7 ¦Ìs,TX data,1E,
45037,18.297694 s,8.7 ¦Ìs,TX data,00,
45038,18.297705 s,8.7 ¦Ìs,TX data,00,
45039,18.297716 s,8.7 ¦Ìs,TX data,00,
45040,18.297727 s,8.7 ¦Ìs,TX data,1F,
45041,18.297738 s,8.7 ¦Ìs,TX data,19,
45042,18.297749 s,8.7 ¦Ìs,TX data,00,
45043,18.297759 s,8.7 ¦Ìs,TX data,00,
45044,18.29777 s,8.7 ¦Ìs,TX data,5C,
45045,18.297781 s,8.7 ¦Ìs,TX data,00,
45046,18.297792 s,8.7 ¦Ìs,TX data,B5,
45047,18.297803 s,8.7 ¦Ìs,TX data,62,
45048,18.297814 s,8.7 ¦Ìs,TX data,0D,
45049,18.297825 s,8.7 ¦Ìs,TX data,01,
45050,18.297835 s,8.7 ¦Ìs,TX data,10,
45051,18.297846 s,8.7 ¦Ìs,TX data,00,
45052,18.297857 s,8.7 ¦Ìs,TX data,EA,
45053,18.297868 s,8.7 ¦Ìs,TX data,46,
45054,18.297879 s,8.7 ¦Ìs,TX data,00,
45055,18.29789 s,8.7 ¦Ìs,TX data,00,
45056,18.297901 s,8.7 ¦Ìs,TX data,00,
45057,18.297911 s,8.7 ¦Ìs,TX data,00,
45058,18.297922 s,8.7 ¦Ìs,TX data,00,
45059,18.297933 s,8.7 ¦Ìs,TX data,00,
45060,18.297944 s,8.7 ¦Ìs,TX data,00,
45061,18.297955 s,8.7 ¦Ìs,TX data,00,
45062,18.297966 s,8.7 ¦Ìs,TX data,00,
45063,18.297977 s,8.7 ¦Ìs,TX data,00,
45064,18.297987 s,8.7 ¦Ìs,TX data,2D,
45065,18.297998 s,8.7 ¦Ìs,TX data,09,
45066,18.298009 s,8.7 ¦Ìs,TX data,1A,
45067,18.29802 s,8.7 ¦Ìs,TX data,00,
45068,18.298031 s,8.7 ¦Ìs,TX data,9E,
45069,18.298042 s,8.7 ¦Ìs,TX data,F4,
45070,18.298053 s,8.7 ¦Ìs,TX data,B5,
45071,18.298063 s,8.7 ¦Ìs,TX data,62,
45072,18.298074 s,8.7 ¦Ìs,TX data,02,
45073,18.298085 s,8.7 ¦Ìs,TX data,15,
45074,18.298096 s,8.7 ¦Ìs,TX data,10,
45075,18.298107 s,8.7 ¦Ìs,TX data,00,
45076,18.298118 s,8.7 ¦Ìs,TX data,81,
45077,18.298129 s,8.7 ¦Ìs,TX data,95,
45078,18.29814 s,8.7 ¦Ìs,TX data,43,
45079,18.29815 s,8.7 ¦Ìs,TX data,8B,
45080,18.298161 s,8.7 ¦Ìs,TX data,6C,
45081,18.298172 s,8.7 ¦Ìs,TX data,27,
45082,18.298183 s,8.7 ¦Ìs,TX data,32,
45083,18.298194 s,8.7 ¦Ìs,TX data,40,
45084,18.298205 s,8.7 ¦Ìs,TX data,2D,
45085,18.298216 s,8.7 ¦Ìs,TX data,09,
45086,18.298226 s,8.7 ¦Ìs,TX data,12,
45087,18.298237 s,8.7 ¦Ìs,TX data,00,
45088,18.298248 s,8.7 ¦Ìs,TX data,00,
45089,18.298259 s,8.7 ¦Ìs,TX data,00,
45090,18.29827 s,8.7 ¦Ìs,TX data,00,
45091,18.298281 s,8.7 ¦Ìs,TX data,00,
45092,18.298292 s,8.7 ¦Ìs,TX data,58,
45093,18.298302 s,8.7 ¦Ìs,TX data,5F,
45094,18.492202 s,8.7 ¦Ìs,TX data,B5,
45095,18.492213 s,8.7 ¦Ìs,TX data,62,
45096,18.492224 s,8.7 ¦Ìs,TX data,01,
45097,18.492235 s,8.7 ¦Ìs,TX data,07,
45098,18.492246 s,8.7 ¦Ìs,TX data,5C,
45099,18.492257 s,8.7 ¦Ìs,TX data,00,
45100,18.492267 s,8.7 ¦Ìs,TX data,B3,
45101,18.492278 s,8.7 ¦Ìs,TX data,47,
45102,18.492289 s,8.7 ¦Ìs,TX data,00,
45103,18.4923 s,8.7 ¦Ìs,TX data,00,
45104,18.492311 s,8.7 ¦Ìs,TX data,E9,
45105,18.492322 s,8.7 ¦Ìs,TX data,07,
45106,18.492333 s,8.7 ¦Ìs,TX data,01,
45107,18.492343 s,8.7 ¦Ìs,TX data,01,
45108,18.492354 s,8.7 ¦Ìs,TX data,00,
45109,18.492365 s,8.7 ¦Ìs,TX data,00,
45110,18.492376 s,8.7 ¦Ìs,TX data,12,
45111,18.492387 s,8.7 ¦Ìs,TX data,37,
45112,18.492398 s,8.7 ¦Ìs,TX data,14,
45113,18.492409 s,8.7 ¦Ìs,TX data,00,
45114,18.492419 s,8.7 ¦Ìs,TX data,00,
45115,18.49243 s,8.7 ¦Ìs,TX data,00,
45116,18.492441 s,8.7 ¦Ìs,TX data,00,
45117,18.492452 s,8.7 ¦Ìs,TX data,00,
45118,18.492463 s,8.7 ¦Ìs,TX data,00,
45119,18.492474 s,8.7 ¦Ìs,TX data,00,
45120,18.492485 s,8.7 ¦Ìs,TX data,03,
45121,18.492495 s,8.7 ¦Ìs,TX data,01,
45122,18.492506 s,8.7 ¦Ìs,TX data,20,
45123,18.492517 s,8.7 ¦Ìs,TX data,12,
45124,18.492528 s,8.7 ¦Ìs,TX data,A6,
45125,18.492539 s,8.7 ¦Ìs,TX data,1D,
45126,18.49255 s,8.7 ¦Ìs,TX data,6C,
45127,18.492561 s,8.7 ¦Ìs,TX data,16,
45128,18.492571 s,8.7 ¦Ìs,TX data,D6,
45129,18.492582 s,8.7 ¦Ìs,TX data,7B,
45130,18.492593 s,8.7 ¦Ìs,TX data,3C,
45131,18.492604 s,8.7 ¦Ìs,TX data,21,
45132,18.492615 s,8.7 ¦Ìs,TX data,60,
45133,18.492626 s,8.7 ¦Ìs,TX data,61,
45134,18.492637 s,8.7 ¦Ìs,TX data,02,
45135,18.492648 s,8.7 ¦Ìs,TX data,00,
45136,18.492658 s,8.7 ¦Ìs,TX data,60,
45137,18.492669 s,8.7 ¦Ìs,TX data,61,
45138,18.49268 s,8.7 ¦Ìs,TX data,02,
45139,18.492691 s,8.7 ¦Ìs,TX data,00,
45140,18.492702 s,8.7 ¦Ìs,TX data,88,
45141,18.492713 s,8.7 ¦Ìs,TX data,13,
45142,18.492724 s,8.7 ¦Ìs,TX data,00,
45143,18.492734 s,8.7 ¦Ìs,TX data,00,
45144,18.492745 s,8.7 ¦Ìs,TX data,40,
45145,18.492756 s,8.7 ¦Ìs,TX data,1F,
45146,18.492767 s,8.7 ¦Ìs,TX data,00,
45147,18.492778 s,8.7 ¦Ìs,TX data,00,
45148,18.492789 s,8.7 ¦Ìs,TX data,00,
45149,18.4928 s,8.7 ¦Ìs,TX data,00,
45150,18.49281 s,8.7 ¦Ìs,TX data,00,
45151,18.492821 s,8.7 ¦Ìs,TX data,00,
45152,18.492832 s,8.7 ¦Ìs,TX data,00,
45153,18.492843 s,8.7 ¦Ìs,TX data,00,
45154,18.492854 s,8.7 ¦Ìs,TX data,00,
45155,18.492865 s,8.7 ¦Ìs,TX data,00,
45156,18.492876 s,8.7 ¦Ìs,TX data,00,
45157,18.492886 s,8.7 ¦Ìs,TX data,00,
45158,18.492897 s,8.7 ¦Ìs,TX data,00,
45159,18.492908 s,8.7 ¦Ìs,TX data,00,
45160,18.492919 s,8.7 ¦Ìs,TX data,00,
45161,18.49293 s,8.7 ¦Ìs,TX data,00,
45162,18.492941 s,8.7 ¦Ìs,TX data,00,
45163,18.492952 s,8.7 ¦Ìs,TX data,00,
45164,18.492962 s,8.7 ¦Ìs,TX data,00,
45165,18.492973 s,8.7 ¦Ìs,TX data,00,
45166,18.492984 s,8.7 ¦Ìs,TX data,00,
45167,18.492995 s,8.7 ¦Ìs,TX data,00,
45168,18.493006 s,8.7 ¦Ìs,TX data,64,
45169,18.493017 s,8.7 ¦Ìs,TX data,00,
45170,18.493028 s,8.7 ¦Ìs,TX data,00,
45171,18.493038 s,8.7 ¦Ìs,TX data,00,
45172,18.493049 s,8.7 ¦Ìs,TX data,20,
45173,18.49306 s,8.7 ¦Ìs,TX data,A1,
45174,18.493071 s,8.7 ¦Ìs,TX data,07,
45175,18.493082 s,8.7 ¦Ìs,TX data,00,
45176,18.493093 s,8.7 ¦Ìs,TX data,78,
45177,18.493104 s,8.7 ¦Ìs,TX data,00,
45178,18.493114 s,8.7 ¦Ìs,TX data,00,
45179,18.493125 s,8.7 ¦Ìs,TX data,00,
45180,18.493136 s,8.7 ¦Ìs,TX data,00,
45181,18.493147 s,8.7 ¦Ìs,TX data,00,
45182,18.493158 s,8.7 ¦Ìs,TX data,00,
45183,18.493169 s,8.7 ¦Ìs,TX data,00,
45184,18.49318 s,8.7 ¦Ìs,TX data,00,
45185,18.49319 s,8.7 ¦Ìs,TX data,00,
45186,18.493201 s,8.7 ¦Ìs,TX data,00,
45187,18.493212 s,8.7 ¦Ìs,TX data,00,
45188,18.493223 s,8.7 ¦Ìs,TX data,00,
45189,18.493234 s,8.7 ¦Ìs,TX data,00,
45190,18.493245 s,8.7 ¦Ìs,TX data,00,
45191,18.493256 s,8.7 ¦Ìs,TX data,00,
45192,18.493267 s,8.7 ¦Ìs,TX data,FA,
45193,18.493277 s,8.7 ¦Ìs,TX data,5E,
45194,18.493288 s,8.7 ¦Ìs,TX data,B5,
45195,18.493299 s,8.7 ¦Ìs,TX data,62,
45196,18.49331 s,8.7 ¦Ìs,TX data,01,
45197,18.493321 s,8.7 ¦Ìs,TX data,01,
45198,18.493332 s,8.7 ¦Ìs,TX data,14,
45199,18.493343 s,8.7 ¦Ìs,TX data,00,
45200,18.493353 s,8.7 ¦Ìs,TX data,B3,
45201,18.493364 s,8.7 ¦Ìs,TX data,47,
45202,18.493375 s,8.7 ¦Ìs,TX data,00,
45203,18.493386 s,8.7 ¦Ìs,TX data,00,
45204,18.493397 s,8.7 ¦Ìs,TX data,4C,
45205,18.493408 s,8.7 ¦Ìs,TX data,F7,
45206,18.493419 s,8.7 ¦Ìs,TX data,97,
45207,18.493429 s,8.7 ¦Ìs,TX data,10,
45208,18.49344 s,8.7 ¦Ìs,TX data,F0,
45209,18.493451 s,8.7 ¦Ìs,TX data,75,
45210,18.493462 s,8.7 ¦Ìs,TX data,DA,
45211,18.493473 s,8.7 ¦Ìs,TX data,0A,
45212,18.493484 s,8.7 ¦Ìs,TX data,E4,
45213,18.493495 s,8.7 ¦Ìs,TX data,A5,
45214,18.493505 s,8.7 ¦Ìs,TX data,33,
45215,18.493516 s,8.7 ¦Ìs,TX data,1F,
45216,18.493527 s,8.7 ¦Ìs,TX data,88,
45217,18.493538 s,8.7 ¦Ìs,TX data,13,
45218,18.493549 s,8.7 ¦Ìs,TX data,00,
45219,18.49356 s,8.7 ¦Ìs,TX data,00,
45220,18.493571 s,8.7 ¦Ìs,TX data,B9,
45221,18.493581 s,8.7 ¦Ìs,TX data,61,
45222,18.493592 s,8.7 ¦Ìs,TX data,B5,
45223,18.493603 s,8.7 ¦Ìs,TX data,62,
45224,18.493614 s,8.7 ¦Ìs,TX data,01,
45225,18.493625 s,8.7 ¦Ìs,TX data,02,
45226,18.493636 s,8.7 ¦Ìs,TX data,1C,
45227,18.493647 s,8.7 ¦Ìs,TX data,00,
45228,18.493657 s,8.7 ¦Ìs,TX data,B3,
45229,18.493668 s,8.7 ¦Ìs,TX data,47,
45230,18.493679 s,8.7 ¦Ìs,TX data,00,
45231,18.49369 s,8.7 ¦Ìs,TX data,00,
45232,18.493701 s,8.7 ¦Ìs,TX data,A6,
45233,18.493712 s,8.7 ¦Ìs,TX data,1D,
45234,18.493723 s,8.7 ¦Ìs,TX data,6C,
45235,18.493733 s,8.7 ¦Ìs,TX data,16,
45236,18.493744 s,8.7 ¦Ìs,TX data,D6,
45237,18.493755 s,8.7 ¦Ìs,TX data,7B,
45238,18.493766 s,8.7 ¦Ìs,TX data,3C,
45239,18.493777 s,8.7 ¦Ìs,TX data,21,
45240,18.493788 s,8.7 ¦Ìs,TX data,60,
45241,18.493799 s,8.7 ¦Ìs,TX data,61,
45242,18.493809 s,8.7 ¦Ìs,TX data,02,
45243,18.49382 s,8.7 ¦Ìs,TX data,00,
45244,18.493831 s,8.7 ¦Ìs,TX data,60,
45245,18.493842 s,8.7 ¦Ìs,TX data,61,
45246,18.493853 s,8.7 ¦Ìs,TX data,02,
45247,18.493864 s,8.7 ¦Ìs,TX data,00,
45248,18.493875 s,8.7 ¦Ìs,TX data,88,
45249,18.493886 s,8.7 ¦Ìs,TX data,13,
45250,18.493896 s,8.7 ¦Ìs,TX data,00,
45251,18.493907 s,8.7 ¦Ìs,TX data,00,
45252,18.493918 s,8.7 ¦Ìs,TX data,40,
45253,18.493929 s,8.7 ¦Ìs,TX data,1F,
45254,18.49394 s,8.7 ¦Ìs,TX data,00,
45255,18.493951 s,8.7 ¦Ìs,TX data,00,
45256,18.493962 s,8.7 ¦Ìs,TX data,8C,
45257,18.493972 s,8.7 ¦Ìs,TX data,E6,
45258,18.493983 s,8.7 ¦Ìs,TX data,B5,
45259,18.493994 s,8.7 ¦Ìs,TX data,62,
45260,18.494005 s,8.7 ¦Ìs,TX data,01,
45261,18.494016 s,8.7 ¦Ìs,TX data,03,
45262,18.494027 s,8.7 ¦Ìs,TX data,10,
45263,18.494038 s,8.7 ¦Ìs,TX data,00,
45264,18.494048 s,8.7 ¦Ìs,TX data,B3,
45265,18.494059 s,8.7 ¦Ìs,TX data,47,
45266,18.49407 s,8.7 ¦Ìs,TX data,00,
45267,18.494081 s,8.7 ¦Ìs,TX data,00,
45268,18.494092 s,8.7 ¦Ìs,TX data,03,
45269,18.494103 s,8.7 ¦Ìs,TX data,0D,
45270,18.494114 s,8.7 ¦Ìs,TX data,00,
45271,18.494124 s,8.7 ¦Ìs,TX data,08,
45272,18.494135 s,8.7 ¦Ìs,TX data,A8,
45273,18.494146 s,8.7 ¦Ìs,TX data,61,
45274,18.494157 s,8.7 ¦Ìs,TX data,00,
45275,18.494168 s,8.7 ¦Ìs,TX data,00,
45276,18.494179 s,8.7 ¦Ìs,TX data,B3,
45277,18.49419 s,8.7 ¦Ìs,TX data,47,
45278,18.4942 s,8.7 ¦Ìs,TX data,00,
45279,18.494211 s,8.7 ¦Ìs,TX data,00,
45280,18.494222 s,8.7 ¦Ìs,TX data,29,
45281,18.494233 s,8.7 ¦Ìs,TX data,49,
45282,18.494244 s,8.7 ¦Ìs,TX data,B5,
45283,18.494255 s,8.7 ¦Ìs,TX data,62,
45284,18.494266 s,8.7 ¦Ìs,TX data,01,
45285,18.494276 s,8.7 ¦Ìs,TX data,04,
